Class Times	47
Rooms	81
1	791
2	92
3	476
4	249
5	375
6	785
7	780
8	548
9	160
10	170
11	749
12	444
13	885
14	809
15	828
16	41
17	319
18	691
19	758
20	373
21	779
22	937
23	99
24	164
25	848
26	344
27	148
28	345
29	113
30	351
31	935
32	978
33	386
34	308
35	356
36	267
37	938
38	783
39	789
40	90
41	134
42	393
43	299
44	633
45	726
46	523
47	733
48	155
49	778
50	484
51	919
52	959
53	72
54	348
55	475
56	528
57	837
58	324
59	570
60	562
61	143
62	317
63	129
64	817
65	496
66	315
67	464
68	335
69	90
70	288
71	152
72	410
73	573
74	79
75	148
76	492
77	722
78	229
79	752
80	684
81	927
Classes	68
Teachers	71
1	54
2	36
3	63
4	58
5	10
6	21
7	49
8	65
9	49
10	58
11	59
12	65
13	2
14	29
15	56
16	5
17	62
18	17
19	32
20	54
21	51
22	24
23	5
24	38
25	62
26	37
27	31
28	18
29	35
30	21
31	68
32	51
33	8
34	64
35	43
36	39
37	29
38	34
39	67
40	3
41	27
42	45
43	38
44	70
45	69
46	32
47	7
48	26
49	61
50	16
51	19
52	37
53	52
54	39
55	15
56	9
57	64
58	59
59	41
60	30
61	42
62	57
63	60
64	22
65	34
66	1
67	7
68	71
