Class Times	38
Rooms	98
1	501
2	59
3	521
4	842
5	133
6	221
7	381
8	447
9	392
10	774
11	163
12	950
13	573
14	873
15	548
16	484
17	87
18	714
19	59
20	696
21	851
22	538
23	716
24	136
25	112
26	117
27	806
28	792
29	373
30	100
31	452
32	593
33	862
34	502
35	608
36	449
37	594
38	769
39	163
40	606
41	445
42	332
43	220
44	656
45	338
46	704
47	678
48	470
49	62
50	170
51	170
52	218
53	695
54	814
55	462
56	304
57	167
58	495
59	943
60	310
61	892
62	701
63	834
64	584
65	375
66	777
67	618
68	386
69	333
70	551
71	678
72	869
73	700
74	520
75	583
76	201
77	203
78	81
79	782
80	471
81	492
82	323
83	234
84	675
85	919
86	333
87	483
88	765
89	656
90	568
91	787
92	631
93	447
94	803
95	290
96	870
97	464
98	163
Classes	56
Teachers	46
1	46
2	4
3	10
4	29
5	42
6	9
7	8
8	42
9	3
10	21
11	8
12	39
13	27
14	22
15	12
16	28
17	14
18	26
19	41
20	28
21	17
22	12
23	44
24	22
25	15
26	7
27	4
28	44
29	38
30	39
31	34
32	15
33	10
34	19
35	37
36	30
37	6
38	34
39	26
40	32
41	21
42	9
43	38
44	24
45	36
46	23
47	45
48	2
49	11
50	13
51	43
52	13
53	5
54	46
55	6
56	2
