Students	781
1	48 41 55
2	56 53 54
3	58 34 71
4	83 71 30
5	49 13 9
6	25 86 43
7	82 32 26
8	94 79 99
9	63 99 89
10	59 27 16
11	57 58 52
12	75 40 34
13	29 26 39
14	65 81 20
15	30 59 29
16	3 54 40
17	93 60 4
18	49 93 81
19	12 42 71
20	63 80 25
21	89 2 36
22	15 83 12
23	58 91 10
24	40 43 9
25	38 37 32
26	51 60 37
27	48 86 71
28	28 17 47
29	60 8 14
30	93 39 7
31	10 74 77
32	77 41 27
33	86 46 18
34	73 58 49
35	98 27 100
36	28 78 19
37	15 91 86
38	98 57 92
39	57 24 71
40	15 84 25
41	59 54 94
42	54 14 15
43	77 97 88
44	27 19 81
45	12 82 76
46	74 8 12
47	95 49 69
48	72 91 39
49	80 44 17
50	99 41 97
51	32 22 66
52	91 78 25
53	50 49 61
54	45 96 66
55	92 78 54
56	25 77 42
57	64 46 35
58	61 51 67
59	53 39 29
60	40 24 53
61	47 15 39
62	7 44 77
63	36 21 26
64	37 29 14
65	79 27 43
66	55 24 60
67	49 75 13
68	26 47 2
69	10 90 82
70	61 20 57
71	71 49 57
72	59 81 22
73	56 36 99
74	29 94 58
75	1 76 77
76	88 25 35
77	93 97 65
78	22 48 69
79	86 39 98
80	57 32 68
81	56 11 9
82	84 12 52
83	43 73 36
84	96 45 75
85	35 69 89
86	39 99 83
87	98 32 48
88	58 97 24
89	47 26 98
90	74 67 31
91	79 30 48
92	4 64 86
93	20 89 48
94	16 1 70
95	46 81 77
96	63 85 94
97	93 43 78
98	43 84 48
99	36 90 100
100	24 61 94
101	6 15 29
102	18 82 22
103	25 6 97
104	37 90 63
105	67 83 80
106	89 45 25
107	36 74 49
108	66 88 64
109	39 23 95
110	100 25 26
111	12 73 5
112	90 84 30
113	38 100 60
114	6 29 64
115	70 37 60
116	61 16 21
117	71 74 94
118	88 55 22
119	20 45 88
120	14 35 44
121	84 19 31
122	6 44 24
123	41 59 38
124	23 19 58
125	38 58 69
126	20 2 42
127	5 70 24
128	2 69 40
129	28 17 2
130	6 83 88
131	7 48 43
132	68 3 1
133	20 11 78
134	41 97 7
135	85 23 8
136	47 1 13
137	15 30 89
138	33 54 2
139	37 39 67
140	97 99 16
141	71 58 51
142	48 17 12
143	3 99 66
144	72 60 71
145	55 72 8
146	74 96 16
147	26 57 78
148	68 53 81
149	38 78 59
150	99 50 17
151	40 2 19
152	31 25 22
153	10 39 90
154	24 92 6
155	61 81 100
156	52 22 99
157	21 31 57
158	8 92 82
159	38 30 12
160	91 50 64
161	52 91 87
162	62 57 68
163	43 94 29
164	11 91 36
165	24 82 80
166	64 96 55
167	91 85 72
168	92 54 26
169	49 34 9
170	39 15 72
171	58 95 89
172	10 79 75
173	52 85 46
174	58 29 4
175	67 38 77
176	55 99 86
177	61 100 57
178	16 62 58
179	69 10 33
180	34 89 12
181	84 6 67
182	41 81 89
183	49 60 65
184	34 88 49
185	45 7 96
186	29 28 17
187	36 43 11
188	15 43 95
189	93 89 31
190	43 48 4
191	98 27 63
192	37 33 98
193	25 46 78
194	19 9 28
195	68 79 100
196	8 33 37
197	25 69 44
198	98 74 86
199	94 27 26
200	48 71 67
201	21 51 100
202	27 7 79
203	2 72 29
204	11 90 100
205	1 29 54
206	35 95 30
207	91 62 82
208	55 77 83
209	41 94 32
210	3 88 67
211	97 7 80
212	67 8 3
213	4 80 98
214	90 42 67
215	53 29 44
216	21 100 78
217	36 98 26
218	10 88 28
219	90 3 75
220	98 75 83
221	9 76 47
222	39 76 43
223	22 18 100
224	96 32 42
225	60 48 22
226	25 78 70
227	85 21 6
228	22 68 20
229	55 59 92
230	65 96 32
231	10 26 44
232	7 41 42
233	49 92 45
234	51 71 30
235	76 63 57
236	42 80 49
237	75 81 56
238	98 25 65
239	33 3 44
240	26 32 54
241	71 78 17
242	95 9 3
243	67 35 3
244	18 35 15
245	15 50 48
246	37 34 86
247	68 18 28
248	81 85 88
249	35 58 41
250	35 31 100
251	68 52 59
252	13 1 80
253	31 22 66
254	36 94 98
255	48 60 66
256	100 99 94
257	88 81 22
258	57 42 78
259	56 80 10
260	61 43 97
261	20 98 8
262	5 80 91
263	90 19 44
264	6 22 42
265	99 82 24
266	77 96 26
267	12 9 62
268	60 62 91
269	69 10 3
270	18 63 91
271	92 55 7
272	62 77 75
273	62 41 46
274	64 26 69
275	89 86 37
276	13 29 95
277	39 5 78
278	26 19 43
279	29 20 51
280	19 68 14
281	79 46 15
282	47 20 75
283	55 49 17
284	60 28 62
285	76 58 14
286	26 83 74
287	93 92 32
288	79 30 7
289	58 93 20
290	14 53 37
291	42 71 84
292	73 83 34
293	75 49 31
294	18 50 14
295	88 78 81
296	47 41 51
297	93 39 13
298	83 13 81
299	87 79 17
300	46 61 17
301	39 1 46
302	24 85 26
303	16 41 95
304	99 43 11
305	72 82 98
306	90 17 88
307	22 48 46
308	80 23 48
309	99 91 57
310	80 82 34
311	19 50 54
312	59 77 76
313	72 16 77
314	59 64 13
315	9 20 22
316	73 87 79
317	33 4 34
318	96 55 97
319	24 84 61
320	79 38 1
321	81 1 75
322	11 15 64
323	14 26 9
324	4 31 72
325	52 56 55
326	13 84 46
327	100 47 40
328	70 80 99
329	51 78 15
330	74 84 24
331	37 3 54
332	25 8 80
333	59 86 84
334	58 12 50
335	2 72 48
336	83 82 8
337	20 40 34
338	20 91 88
339	6 44 9
340	26 16 74
341	8 20 79
342	98 2 18
343	37 65 60
344	73 88 54
345	82 56 28
346	27 46 66
347	21 96 56
348	8 59 40
349	13 39 26
350	54 52 46
351	68 62 83
352	43 82 83
353	57 83 89
354	75 37 77
355	27 53 28
356	37 55 76
357	50 11 35
358	6 58 93
359	5 77 23
360	57 65 89
361	80 44 73
362	7 48 41
363	96 53 39
364	94 41 47
365	62 76 67
366	77 35 60
367	2 59 97
368	84 15 48
369	52 36 8
370	14 54 44
371	31 13 80
372	47 98 75
373	63 13 37
374	92 2 65
375	38 7 73
376	85 62 47
377	77 73 60
378	88 47 49
379	16 55 49
380	12 67 87
381	18 100 54
382	64 6 44
383	79 25 13
384	66 80 97
385	48 45 100
386	46 19 85
387	30 19 93
388	97 14 4
389	54 53 73
390	18 21 54
391	29 55 26
392	74 96 59
393	9 35 65
394	37 40 79
395	76 21 31
396	77 57 78
397	48 30 74
398	57 87 89
399	24 92 32
400	26 52 64
401	90 28 65
402	6 38 8
403	18 49 55
404	72 51 76
405	55 31 26
406	82 68 62
407	34 27 91
408	16 75 45
409	13 63 41
410	67 54 25
411	74 55 45
412	5 15 82
413	64 98 58
414	68 5 84
415	98 87 69
416	36 55 96
417	81 90 55
418	12 54 28
419	68 48 61
420	56 89 94
421	47 94 52
422	91 31 46
423	52 45 26
424	83 76 56
425	73 69 42
426	61 12 71
427	50 91 38
428	26 37 57
429	29 21 95
430	82 18 60
431	20 40 96
432	9 93 55
433	15 29 27
434	15 86 66
435	45 1 64
436	9 87 16
437	24 33 68
438	12 13 73
439	73 79 43
440	100 82 98
441	64 5 91
442	24 1 42
443	78 44 61
444	51 67 99
445	62 72 71
446	16 37 9
447	92 52 46
448	47 80 87
449	41 39 61
450	19 64 79
451	59 13 32
452	68 89 100
453	13 63 3
454	62 60 29
455	81 75 48
456	5 51 74
457	68 2 90
458	56 15 31
459	83 75 76
460	3 79 71
461	42 36 54
462	13 100 49
463	20 32 25
464	9 98 47
465	85 77 50
466	62 52 92
467	63 57 41
468	78 61 45
469	83 80 81
470	81 70 17
471	95 32 31
472	9 40 34
473	61 82 40
474	58 55 22
475	63 41 79
476	41 70 72
477	8 71 20
478	61 94 49
479	90 94 42
480	43 50 100
481	70 30 27
482	87 26 42
483	82 63 64
484	19 49 83
485	75 49 10
486	18 13 50
487	76 56 87
488	93 88 85
489	28 18 87
490	74 2 98
491	57 23 41
492	26 46 27
493	82 12 54
494	84 94 98
495	8 60 15
496	94 6 79
497	29 66 100
498	12 86 44
499	96 85 5
500	77 38 20
501	2 36 42
502	41 52 23
503	2 15 64
504	22 30 83
505	25 52 91
506	25 65 13
507	6 82 52
508	93 31 5
509	92 64 7
510	43 97 40
511	19 80 1
512	26 21 4
513	16 10 68
514	14 97 18
515	75 7 51
516	76 30 65
517	50 3 15
518	50 12 26
519	76 5 48
520	71 81 69
521	91 28 61
522	32 36 25
523	67 18 19
524	10 38 78
525	6 87 88
526	64 9 72
527	13 27 96
528	41 3 96
529	23 90 93
530	85 51 14
531	96 75 5
532	46 3 14
533	78 45 11
534	56 90 79
535	98 33 22
536	25 62 1
537	100 39 10
538	47 54 39
539	63 97 57
540	85 43 83
541	99 46 10
542	87 47 41
543	65 70 91
544	23 61 21
545	73 79 80
546	26 77 18
547	76 52 41
548	53 25 66
549	2 86 14
550	10 93 3
551	64 30 11
552	88 51 87
553	76 42 10
554	85 1 50
555	53 72 37
556	28 15 85
557	71 83 10
558	10 47 44
559	17 19 59
560	72 85 47
561	91 83 12
562	28 95 87
563	71 93 100
564	71 51 5
565	81 60 1
566	86 56 62
567	32 74 68
568	12 63 76
569	5 33 55
570	39 13 46
571	90 34 58
572	59 68 54
573	4 31 25
574	7 25 40
575	20 84 79
576	67 22 65
577	87 79 59
578	58 86 27
579	60 62 14
580	54 95 98
581	15 33 18
582	30 33 24
583	45 94 95
584	59 14 26
585	67 82 49
586	6 46 95
587	9 33 19
588	57 21 51
589	56 66 64
590	61 95 51
591	38 99 34
592	43 54 39
593	65 97 46
594	4 47 45
595	20 75 13
596	6 79 45
597	83 84 72
598	77 33 90
599	34 4 73
600	75 97 70
601	60 8 47
602	21 71 89
603	97 98 22
604	55 44 47
605	100 95 88
606	35 77 30
607	38 19 76
608	20 82 90
609	28 20 30
610	1 84 24
611	49 20 22
612	84 60 85
613	74 49 94
614	78 87 72
615	26 55 62
616	9 2 91
617	9 22 56
618	79 59 52
619	74 44 52
620	3 79 99
621	73 25 85
622	64 69 91
623	61 82 6
624	39 71 53
625	92 20 48
626	64 34 63
627	13 67 2
628	32 51 81
629	56 33 58
630	69 99 51
631	44 73 89
632	89 46 70
633	58 73 44
634	5 27 37
635	92 94 40
636	74 58 79
637	2 51 55
638	95 48 30
639	42 1 53
640	35 88 72
641	12 23 31
642	8 65 72
643	52 75 98
644	29 41 59
645	21 11 100
646	29 56 86
647	33 9 43
648	50 9 57
649	88 24 43
650	41 52 2
651	42 51 56
652	83 76 97
653	77 63 87
654	35 38 42
655	69 37 99
656	93 19 33
657	64 75 33
658	7 42 64
659	71 21 1
660	76 65 51
661	74 56 50
662	94 11 19
663	81 3 63
664	2 47 43
665	23 67 62
666	75 95 82
667	11 10 6
668	32 36 7
669	64 25 46
670	100 39 73
671	26 12 45
672	68 14 28
673	88 23 100
674	17 5 83
675	62 91 21
676	51 54 86
677	85 87 1
678	36 51 72
679	75 83 12
680	15 78 85
681	36 93 48
682	94 23 81
683	50 15 77
684	80 79 68
685	51 69 34
686	95 69 6
687	25 92 7
688	73 89 80
689	16 81 68
690	17 22 93
691	21 14 1
692	45 81 73
693	58 21 42
694	37 66 25
695	20 73 98
696	45 64 89
697	5 69 32
698	53 80 75
699	18 2 95
700	27 100 96
701	80 97 82
702	43 16 84
703	35 77 7
704	84 17 2
705	87 86 38
706	46 65 37
707	12 10 98
708	31 36 40
709	12 91 89
710	64 38 33
711	87 18 56
712	18 42 59
713	78 40 53
714	46 72 50
715	48 17 90
716	83 35 70
717	4 28 67
718	14 41 82
719	29 70 32
720	91 17 36
721	2 8 29
722	79 72 67
723	94 61 11
724	51 37 17
725	69 30 32
726	13 67 53
727	44 51 58
728	54 31 48
729	99 76 63
730	66 47 46
731	44 87 39
732	33 47 41
733	27 18 39
734	80 77 58
735	79 12 59
736	58 46 66
737	67 4 63
738	53 80 46
739	85 84 20
740	60 28 39
741	9 37 19
742	5 6 29
743	67 4 12
744	75 25 92
745	72 47 70
746	90 84 7
747	87 18 58
748	65 78 23
749	46 93 60
750	9 60 70
751	79 18 25
752	18 31 36
753	28 32 93
754	100 76 19
755	15 54 1
756	83 37 19
757	21 17 81
758	36 35 58
759	82 92 100
760	25 98 41
761	16 15 57
762	51 15 61
763	72 35 53
764	4 59 39
765	61 64 5
766	32 10 38
767	60 24 83
768	46 85 39
769	71 9 91
770	70 82 24
771	15 46 61
772	5 74 43
773	24 67 50
774	32 43 33
775	67 53 25
776	15 35 32
777	15 32 6
778	75 98 8
779	51 48 18
780	6 54 21
781	100 4 69
