Class Times	33
Rooms	70
1	734
2	654
3	916
4	823
5	604
6	594
7	934
8	487
9	745
10	918
11	635
12	594
13	75
14	707
15	411
16	408
17	381
18	527
19	754
20	99
21	329
22	366
23	26
24	695
25	894
26	578
27	868
28	812
29	694
30	374
31	242
32	181
33	425
34	69
35	994
36	488
37	209
38	709
39	895
40	627
41	378
42	40
43	736
44	294
45	104
46	799
47	565
48	818
49	742
50	636
51	877
52	975
53	256
54	329
55	766
56	45
57	317
58	970
59	265
60	853
61	729
62	322
63	554
64	131
65	928
66	496
67	287
68	291
69	823
70	516
Classes	36
Teachers	20
1	14
2	19
3	7
4	13
5	18
6	13
7	18
8	20
9	17
10	2
11	20
12	9
13	4
14	6
15	19
16	3
17	10
18	7
19	8
20	8
21	5
22	1
23	9
24	12
25	14
26	10
27	2
28	4
29	16
30	1
31	3
32	11
33	16
34	5
35	6
36	15
