Students	1022
1	50 18 86 90
2	89 55 24 84
3	52 7 28 38
4	7 63 78 67
5	7 2 53 11
6	71 88 86 28
7	80 61 79 33
8	38 42 77 78
9	67 84 40 7
10	34 86 72 84
11	54 79 82 85
12	81 74 47 71
13	85 68 26 47
14	32 79 18 38
15	48 15 25 68
16	61 42 7 10
17	53 90 64 10
18	55 72 86 47
19	21 8 43 60
20	2 65 8 77
21	36 35 67 14
22	4 45 51 19
23	24 46 52 84
24	78 67 59 48
25	13 84 26 40
26	46 34 67 19
27	73 8 26 7
28	19 56 17 70
29	25 4 59 87
30	28 45 90 33
31	82 24 92 42
32	90 19 87 33
33	53 90 58 2
34	58 80 3 63
35	79 8 90 7
36	7 4 14 53
37	1 53 61 8
38	15 31 29 25
39	25 53 1 82
40	26 23 66 15
41	5 10 15 87
42	17 60 20 23
43	81 31 91 40
44	7 65 54 16
45	43 27 84 56
46	25 36 85 44
47	52 7 6 27
48	89 37 76 69
49	68 90 21 47
50	44 32 41 69
51	55 35 22 80
52	20 36 25 22
53	48 17 75 39
54	84 48 11 49
55	58 74 66 47
56	12 5 92 34
57	67 45 88 42
58	92 83 2 49
59	42 3 40 89
60	8 54 17 34
61	27 85 8 73
62	54 63 64 21
63	83 30 51 13
64	67 7 28 56
65	80 13 84 16
66	6 30 39 71
67	36 47 66 71
68	23 5 83 17
69	59 41 60 78
70	47 31 90 25
71	70 29 71 14
72	73 13 59 11
73	70 57 66 31
74	60 75 46 17
75	65 73 86 4
76	86 26 7 28
77	3 79 8 48
78	37 38 10 50
79	4 31 14 12
80	65 27 37 46
81	87 69 56 34
82	23 58 83 68
83	25 26 8 37
84	82 45 83 73
85	18 26 72 83
86	35 49 83 42
87	15 76 38 90
88	63 15 70 83
89	2 38 63 48
90	66 30 28 41
91	7 52 20 37
92	72 36 30 47
93	81 5 61 32
94	45 44 26 67
95	39 21 22 86
96	11 77 44 63
97	90 71 8 13
98	55 31 85 14
99	73 25 19 58
100	39 79 33 7
101	16 5 86 37
102	27 82 19 77
103	26 29 37 53
104	7 81 3 50
105	32 40 10 91
106	28 14 77 3
107	11 70 42 52
108	7 17 89 14
109	85 19 79 5
110	19 80 4 33
111	42 23 15 53
112	61 22 41 6
113	49 65 8 63
114	25 39 89 50
115	30 33 5 77
116	6 12 79 39
117	51 88 28 9
118	68 8 38 47
119	53 27 10 77
120	13 87 63 6
121	68 61 66 78
122	50 83 67 29
123	65 4 29 22
124	1 4 14 86
125	43 78 51 22
126	15 41 5 92
127	44 63 22 29
128	84 76 64 90
129	40 83 34 22
130	60 44 81 33
131	42 75 77 88
132	9 26 18 21
133	67 3 37 33
134	34 51 48 56
135	20 49 43 21
136	60 33 70 64
137	65 71 38 41
138	70 18 76 37
139	21 23 76 4
140	53 89 59 11
141	4 79 22 20
142	21 13 24 65
143	27 23 90 42
144	33 22 65 75
145	64 24 3 74
146	19 42 20 85
147	14 67 4 78
148	56 40 51 21
149	50 22 51 83
150	20 91 14 88
151	52 89 44 29
152	68 45 60 1
153	4 63 89 30
154	67 60 89 17
