Students	813
1	54 44 66 2 38
2	13 43 25 46 5
3	22 52 56 38 21
4	41 51 21 34 59
5	1 24 25 40 57
6	57 43 32 54 64
7	10 25 3 67 63
8	42 53 37 24 6
9	16 5 50 61 49
10	3 54 52 5 45
11	9 24 53 3 22
12	39 4 7 5 26
13	15 20 42 63 28
14	13 3 35 45 65
15	8 18 53 61 16
16	23 68 55 36 29
17	65 50 7 40 48
18	54 62 8 30 55
19	14 32 57 59 48
20	39 31 11 21 36
21	6 5 47 4 19
22	19 39 22 60 3
23	39 69 2 63 60
24	70 64 1 6 11
25	41 64 16 35 56
26	5 47 45 38 70
27	69 61 33 50 23
28	66 28 35 24 67
29	70 35 34 37 68
30	10 65 21 50 63
31	59 17 10 3 13
32	28 26 68 70 50
33	44 64 27 23 51
34	14 11 53 56 67
35	41 27 44 38 43
36	46 17 68 48 47
37	59 9 56 54 27
38	65 17 8 55 1
39	36 22 58 67 34
40	54 52 2 45 48
41	47 27 20 48 26
42	28 17 49 19 66
43	58 67 4 29 36
44	37 15 36 25 55
45	19 26 15 11 6
46	9 26 21 38 59
47	54 18 19 20 31
48	43 17 63 60 67
49	8 20 24 25 40
50	56 29 9 34 28
51	35 31 21 5 11
52	29 35 36 69 55
53	48 12 27 66 63
54	46 14 57 17 21
55	2 26 65 21 5
56	52 54 34 15 36
57	4 29 31 6 8
58	24 68 69 32 25
59	18 17 28 29 45
60	17 40 26 47 42
61	1 49 13 30 47
62	38 17 64 22 39
63	8 13 39 2 64
64	66 69 7 13 9
65	38 42 13 70 41
66	25 62 21 59 34
67	37 67 51 8 46
68	47 33 15 36 44
69	35 6 63 17 25
70	9 32 20 56 37
71	48 20 56 15 27
72	56 28 12 2 22
73	42 40 2 55 7
74	21 5 2 20 24
75	8 41 26 61 49
76	41 18 9 2 34
77	21 52 44 33 1
78	6 42 48 14 58
79	25 5 3 35 28
80	69 35 34 5 38
81	47 6 39 56 50
82	18 50 20 5 25
83	57 35 53 11 69
84	42 19 11 27 2
85	42 11 62 4 6
86	7 70 64 31 19
87	36 14 46 33 66
88	36 18 6 33 37
89	39 15 29 41 38
90	26 1 69 6 48
91	57 69 16 58 64
92	54 23 52 8 53
93	42 60 32 6 62
94	27 19 12 57 47
95	36 4 52 43 53
96	67 45 20 18 25
97	11 63 19 10 9
98	34 4 42 33 49
99	9 54 1 55 35
100	5 18 62 20 27
101	67 55 27 34 12
102	31 14 38 59 41
103	52 3 20 55 70
104	30 44 38 53 2
105	31 41 59 39 8
106	63 69 19 38 2
107	39 28 64 21 54
108	32 5 29 42 55
109	21 70 9 46 1
110	3 43 6 19 29
111	59 34 65 32 45
112	22 25 60 65 58
113	53 14 35 52 26
114	41 28 30 60 17
115	11 65 9 30 6
116	63 56 42 46 22
117	13 36 11 41 53
118	28 49 60 50 70
119	3 37 63 60 70
120	6 20 33 37 41
121	23 38 42 63 12
122	57 39 1 27 59
123	17 22 67 36 52
124	10 70 67 65 64
125	22 49 21 17 33
126	43 22 32 1 60
127	31 38 9 30 15
128	41 22 50 3 34
129	53 47 22 63 57
130	18 45 5 15 57
131	19 23 67 59 61
132	19 59 11 38 49
133	26 49 3 27 6
134	70 38 48 53 12
135	5 15 21 3 25
136	61 20 34 39 46
137	5 3 58 19 41
138	49 25 43 53 39
139	10 21 65 14 57
140	40 14 57 61 46
141	5 68 62 12 58
142	34 51 36 69 33
143	23 40 18 53 44
144	54 38 27 40 52
145	40 47 52 11 9
146	30 16 8 24 10
147	51 41 55 36 62
148	38 25 33 55 60
149	28 21 52 18 46
150	1 66 70 35 3
151	12 44 10 13 42
152	42 39 47 25 57
153	44 18 70 37 45
154	35 50 54 29 1
155	20 56 27 67 6
156	9 46 36 37 44
157	60 22 70 46 31
158	44 34 47 20 45
159	64 24 28 5 32
160	68 52 21 18 29
161	38 52 32 45 59
162	55 30 35 39 64
163	10 51 27 50 17
164	18 21 10 4 44
165	19 35 21 67 17
166	58 55 30 48 47
167	12 27 64 32 4
168	55 3 62 21 31
169	45 66 63 19 6
170	63 68 67 26 21
171	19 8 41 46 37
172	15 58 61 26 41
173	39 42 35 20 15
174	41 61 11 33 35
175	42 15 32 16 70
176	17 39 64 32 33
177	24 60 56 15 12
178	58 19 30 53 1
179	10 27 16 11 46
180	66 9 20 8 26
181	32 63 40 6 47
182	16 55 51 6 8
183	34 63 39 32 35
184	28 68 53 47 24
185	33 38 15 63 40
186	9 33 52 60 15
187	48 44 19 40 56
188	48 16 15 17 30
189	64 34 15 26 60
190	15 34 62 29 17
191	65 57 35 34 61
192	13 59 17 53 42
193	47 65 60 35 37
194	50 54 55 66 35
195	30 37 11 44 61
196	8 23 16 33 3
197	30 9 62 68 32
198	13 17 62 57 48
199	52 6 67 46 33
200	45 14 43 63 6
201	11 46 19 49 40
202	58 29 28 13 2
203	13 5 63 17 26
204	53 59 26 49 41
205	17 57 10 65 29
206	58 39 41 23 47
207	59 62 61 22 15
208	20 38 37 25 7
209	9 57 60 34 68
210	50 31 48 2 16
211	66 11 34 7 20
212	22 30 44 64 35
213	14 12 2 18 33
214	43 57 41 58 2
215	53 29 2 20 46
216	51 26 65 27 11
217	5 14 25 19 52
218	4 14 37 39 21
219	30 66 59 61 7
220	15 68 13 1 66
221	2 38 33 7 11
222	11 40 10 5 48
223	23 10 66 61 33
224	34 26 27 59 19
225	69 32 11 38 29
226	25 28 20 36 14
227	68 4 52 9 15
228	65 49 70 14 5
229	41 37 3 31 64
230	53 30 35 69 44
231	55 36 65 10 38
232	5 62 65 64 26
233	66 16 10 19 26
234	9 52 20 62 27
235	2 29 17 37 60
236	4 42 49 41 32
237	18 24 46 57 26
238	31 60 23 49 41
239	49 37 50 32 54
240	18 5 7 64 41
241	21 36 59 16 2
242	58 9 46 3 34
243	42 51 19 6 24
244	22 53 13 70 23
245	40 41 19 46 64
246	66 20 48 27 42
247	3 13 64 19 50
248	50 62 14 67 46
249	23 21 3 48 15
250	3 52 31 8 13
251	41 15 47 5 21
252	32 21 25 42 54
253	29 38 63 34 6
254	26 32 11 38 57
255	38 4 1 68 35
256	7 42 63 66 52
257	39 27 31 21 28
258	53 70 11 28 56
259	68 58 54 19 8
260	69 60 29 68 1
261	15 47 64 37 26
262	41 27 10 61 14
263	37 28 40 52 15
264	31 62 32 33 9
265	26 6 40 44 33
266	35 36 17 57 20
267	64 3 55 31 39
268	35 4 69 20 70
269	55 31 64 18 7
270	56 14 60 12 26
271	56 24 11 58 52
272	46 58 41 35 6
273	60 57 5 1 68
274	45 66 65 26 55
275	66 37 30 8 65
