Students	1006
1	29 40 72 55 36
2	58 37 42 45 4
3	70 41 44 52 37
4	64 39 72 53 67
5	36 63 70 47 55
6	35 50 71 30 47
7	17 2 38 22 26
8	56 32 52 3 13
9	37 71 70 62 34
10	7 30 69 71 49
11	59 60 55 31 46
12	27 49 36 46 42
13	70 65 52 49 15
14	20 29 44 2 37
15	67 38 35 31 49
16	13 47 44 35 43
17	65 1 39 23 20
18	52 67 11 6 3
19	12 61 69 71 66
20	66 40 34 49 63
21	66 70 4 2 44
22	29 62 70 50 63
23	20 13 19 45 12
24	67 34 25 23 16
25	48 12 29 7 63
26	10 20 60 24 19
27	62 20 16 57 14
28	66 34 48 65 4
29	2 31 3 61 69
30	11 32 67 4 20
31	56 16 60 39 41
32	14 57 46 45 29
33	45 34 21 61 35
34	61 38 55 72 67
35	3 51 72 54 34
36	38 6 3 40 39
37	8 45 28 48 6
38	2 10 64 11 50
39	40 29 20 24 23
40	21 62 53 50 71
41	34 50 7 1 32
42	58 19 20 4 52
43	28 58 16 4 53
44	38 26 16 55 39
45	41 60 19 64 36
46	14 43 64 37 21
47	35 9 49 43 13
48	55 33 57 23 45
49	31 57 45 41 64
50	7 71 54 24 49
51	72 25 21 8 24
52	72 3 43 34 63
53	34 66 48 65 8
54	38 50 72 7 9
55	30 17 43 25 61
56	50 29 64 49 70
57	25 14 18 56 37
58	3 54 60 11 6
59	64 41 22 25 11
60	17 31 52 50 16
61	52 54 56 40 64
62	71 2 3 68 18
63	41 2 45 4 71
64	60 68 45 32 31
65	54 72 4 60 38
66	39 9 68 67 22
67	51 47 54 41 20
68	67 50 56 47 20
69	27 16 37 34 60
70	35 23 40 57 41
71	23 21 27 30 42
72	18 64 15 4 22
73	12 27 44 66 49
74	9 64 12 65 66
75	54 41 58 42 48
76	52 41 21 30 65
77	16 54 19 44 1
78	39 66 36 70 31
79	1 26 59 18 66
80	43 42 66 48 39
81	71 34 5 16 37
82	10 38 59 63 49
83	1 31 4 55 45
84	3 7 49 40 56
85	65 25 33 66 32
86	34 17 47 4 60
87	20 26 18 46 7
88	61 29 20 4 23
89	27 37 40 41 34
90	51 32 1 52 72
91	27 22 55 33 6
92	43 33 30 41 22
93	58 27 36 66 34
94	54 17 63 67 16
95	35 11 53 72 5
96	38 58 24 54 3
97	58 3 15 39 42
98	29 47 59 27 7
99	72 44 67 30 15
100	59 35 21 70 23
101	67 46 27 61 24
102	68 72 44 21 42
103	36 17 55 30 41
104	47 13 7 52 1
105	12 52 60 27 49
106	59 45 56 43 65
107	4 11 57 34 1
108	66 44 30 54 37
109	22 16 65 51 53
110	42 6 45 11 28
111	1 2 37 10 19
112	67 20 15 11 48
113	64 7 60 66 8
114	21 33 71 2 30
115	47 41 37 24 68
116	70 24 45 60 32
117	69 71 51 6 18
118	56 64 32 42 27
119	52 6 14 34 65
120	67 53 19 16 65
121	64 54 22 8 50
122	23 59 46 18 71
123	54 46 7 58 24
124	56 39 26 1 62
125	29 47 23 45 5
126	13 36 22 64 52
127	1 17 35 36 40
128	47 33 31 22 2
129	67 36 72 34 28
130	35 62 34 18 23
131	53 63 20 43 59
132	3 1 31 8 26
133	4 62 43 24 38
134	21 9 68 55 36
135	40 24 31 62 64
136	54 42 65 50 15
137	48 34 28 67 56
138	52 28 60 34 39
139	62 48 54 64 2
140	7 32 66 55 35
141	39 29 72 27 26
142	37 47 72 28 67
143	56 21 44 60 28
144	26 1 49 60 41
145	48 16 33 41 63
146	49 48 72 24 68
147	58 31 20 60 2
