Class Times	20
Rooms	90
1	856
2	975
3	426
4	538
5	92
6	36
7	468
8	605
9	246
10	507
11	509
12	454
13	493
14	306
15	494
16	517
17	580
18	437
19	48
20	893
21	345
22	844
23	128
24	883
25	404
26	515
27	91
28	900
29	607
30	386
31	692
32	515
33	941
34	495
35	157
36	526
37	875
38	869
39	545
40	779
41	49
42	264
43	404
44	300
45	980
46	844
47	63
48	74
49	157
50	68
51	543
52	860
53	756
54	564
55	786
56	903
57	537
58	813
59	223
60	724
61	201
62	655
63	199
64	901
65	762
66	188
67	329
68	748
69	354
70	311
71	252
72	358
73	32
74	162
75	983
76	351
77	274
78	963
79	269
80	310
81	651
82	135
83	898
84	989
85	263
86	412
87	475
88	775
89	420
90	98
Classes	72
Teachers	45
1	18
2	3
3	23
4	28
5	6
6	36
7	42
8	18
9	36
10	37
11	39
12	11
13	19
14	37
15	12
16	27
17	29
18	31
19	12
20	29
21	17
22	14
23	42
24	31
25	41
26	45
27	23
28	14
29	43
30	38
31	13
32	41
33	25
34	35
35	40
36	22
37	34
38	24
39	2
40	44
41	33
42	21
43	40
44	30
45	28
46	24
47	30
48	16
49	39
50	19
51	2
52	5
53	32
54	45
55	1
56	10
57	4
58	5
59	16
60	3
61	33
62	1
63	22
64	27
65	34
66	26
67	26
68	7
69	10
70	11
71	32
72	21
