Class Times	54
Rooms	97
1	936
2	844
3	603
4	278
5	770
6	185
7	868
8	437
9	287
10	950
11	59
12	373
13	766
14	916
15	338
16	126
17	757
18	493
19	992
20	120
21	456
22	204
23	50
24	146
25	945
26	540
27	866
28	849
29	836
30	797
31	484
32	484
33	922
34	189
35	419
36	761
37	962
38	855
39	619
40	659
41	407
42	908
43	140
44	580
45	779
46	483
47	189
48	383
49	14
50	73
51	416
52	472
53	151
54	134
55	72
56	948
57	705
58	437
59	191
60	31
61	259
62	516
63	283
64	451
65	562
66	548
67	486
68	27
69	766
70	49
71	823
72	584
73	305
74	520
75	671
76	846
77	999
78	757
79	779
80	13
81	83
82	382
83	43
84	286
85	455
86	671
87	113
88	795
89	36
90	515
91	109
92	573
93	656
94	879
95	20
96	724
97	897
Classes	44
Teachers	25
1	17
2	6
3	17
4	6
5	8
6	5
7	24
8	25
9	2
10	4
11	19
12	14
13	22
14	18
15	21
16	7
17	22
18	7
19	19
20	10
21	3
22	15
23	1
24	8
25	21
26	5
27	15
28	23
29	11
30	11
31	9
32	13
33	3
34	10
35	12
36	2
37	16
38	14
39	25
40	18
41	16
42	12
43	4
44	9
