Students	1336
1	41 18 5 40 25
2	18 23 3 32 26
3	41 39 15 8 34
4	14 51 15 2 52
5	19 17 20 46 49
6	5 52 51 50 38
7	46 39 31 1 50
8	2 49 6 47 50
9	21 43 52 37 10
10	30 22 47 40 33
11	40 37 9 36 32
12	12 51 9 10 18
13	49 24 15 7 39
14	11 9 4 49 43
15	48 10 3 19 15
16	33 16 8 28 19
17	52 42 36 12 20
18	44 1 3 48 25
19	7 3 18 8 17
20	8 42 43 4 14
21	21 22 36 3 4
22	31 25 27 51 47
23	3 51 35 5 16
24	21 49 44 22 32
25	21 23 50 51 6
26	18 8 36 37 14
27	2 16 52 23 21
28	2 49 51 47 17
29	13 23 3 48 20
30	1 36 34 12 48
31	30 25 38 36 7
32	51 19 36 13 33
33	49 25 52 28 30
34	16 46 36 3 40
35	7 2 38 20 8
36	35 26 47 43 51
37	52 48 8 50 11
38	17 12 34 38 36
39	16 32 49 22 46
40	35 28 32 38 43
41	47 44 26 2 8
42	47 25 39 23 20
43	36 7 23 37 14
44	42 17 21 13 35
45	36 26 41 16 4
46	18 4 24 5 25
47	24 4 6 42 37
48	3 9 48 28 29
49	40 4 19 6 50
50	33 48 35 43 5
51	23 43 42 48 26
52	50 32 22 31 15
53	36 35 44 30 11
54	4 43 52 22 46
55	22 43 12 36 21
56	42 9 39 6 18
57	28 21 22 32 25
58	29 47 31 46 24
59	25 28 2 42 33
60	44 52 24 43 27
61	32 5 7 21 33
62	16 6 12 15 51
63	27 19 51 12 47
64	24 18 14 45 42
65	38 52 15 12 39
66	40 14 1 33 45
67	30 42 17 47 28
68	20 13 14 5 22
69	33 15 5 30 7
70	14 11 24 9 32
71	2 43 26 18 5
72	14 34 37 51 1
73	23 30 37 48 26
74	17 41 46 44 52
75	24 22 25 3 32
76	35 13 5 25 39
77	5 47 39 24 26
78	26 20 22 25 32
79	19 23 26 21 29
80	32 17 40 28 41
81	18 10 42 30 44
82	5 23 31 30 15
83	1 10 50 39 9
84	25 23 37 35 10
85	2 40 33 19 22
86	36 48 42 5 52
87	36 19 12 39 18
88	7 29 26 40 8
89	47 29 43 49 50
90	16 52 6 23 4
91	32 7 41 38 1
92	2 40 8 46 5
93	1 39 28 15 43
94	40 28 34 42 36
95	11 22 29 15 14
96	18 3 31 50 48
97	17 21 11 30 13
98	24 4 1 49 46
99	1 37 50 31 4
100	41 21 16 13 3
101	31 7 44 9 38
102	33 27 47 7 35
103	49 8 18 45 37
104	35 4 2 31 11
105	12 7 51 44 3
106	29 1 31 38 43
107	50 19 27 7 52
108	1 44 27 20 46
109	6 49 9 14 33
110	14 1 16 28 37
111	2 34 41 23 9
112	34 15 12 11 5
113	14 11 10 23 45
114	32 1 8 46 13
115	48 16 9 18 30
116	46 44 14 35 27
117	21 9 49 48 6
118	39 7 34 19 48
119	20 23 36 38 22
120	52 37 43 10 4
121	4 34 16 12 23
122	35 18 6 26 2
123	32 7 50 12 15
124	7 38 35 23 4
125	16 1 24 49 17
126	44 38 40 36 9
127	25 51 9 45 37
128	13 46 18 48 45
129	4 16 14 13 47
130	28 7 4 11 15
131	39 36 44 4 40
132	23 50 8 12 41
133	34 51 33 50 32
134	11 41 47 9 17
135	32 34 45 6 28
136	11 4 13 28 7
137	29 34 49 32 9
138	29 10 21 34 6
139	3 6 35 14 20
140	49 34 42 35 12
141	34 46 41 43 21
142	31 46 16 2 43
143	34 30 21 51 22
144	45 34 23 6 41
145	41 46 36 51 23
146	17 41 28 48 26
147	12 44 22 47 13
148	23 47 24 2 12
149	42 26 24 3 44
150	29 51 17 33 47
151	26 30 16 23 31
152	12 15 51 28 52
153	43 8 36 21 11
154	17 36 39 11 4
155	32 51 19 23 37
156	2 8 46 4 29
157	35 37 4 33 17
158	51 4 22 26 17
159	10 5 3 46 44
160	1 27 5 15 45
161	35 33 18 51 2
162	43 24 19 32 36
163	51 33 10 44 50
164	19 32 33 52 1
165	50 8 24 26 52
166	48 32 44 4 52
167	52 24 16 33 23
168	48 22 50 34 3
169	34 42 17 37 25
170	7 49 4 1 24
171	27 29 26 11 4
172	14 10 47 43 30
173	47 30 4 27 24
174	12 10 51 41 24
175	50 10 49 22 1
176	15 46 19 10 31
177	46 42 44 8 25
178	25 35 5 47 28
179	4 2 48 3 13
180	14 43 2 25 15
181	20 11 4 32 40
182	18 22 47 27 37
183	9 26 28 16 29
184	45 39 41 33 1
185	17 43 9 25 1
186	47 35 12 46 29
187	24 51 3 6 10
188	12 5 39 48 4
189	11 25 29 33 8
190	26 45 49 44 2
191	27 43 17 49 40
192	47 14 24 43 4
193	12 19 15 28 41
194	13 49 19 2 50
195	50 13 38 52 20
196	33 48 31 30 49
197	41 44 18 26 32
198	48 51 30 9 42
199	5 11 6 52 12
200	52 36 38 19 22
201	45 22 21 10 7
202	43 34 39 17 46
203	18 51 33 20 11
204	31 48 34 22 25
205	51 15 44 10 50
206	48 31 18 20 3
207	26 7 16 37 42
208	26 20 42 44 24
209	27 1 39 25 5
210	45 47 30 12 1
211	10 37 1 35 30
212	6 1 14 44 25
213	44 30 22 9 45
214	12 13 33 7 24
215	26 12 24 11 36
216	45 10 8 19 41
217	42 25 32 10 1
218	30 39 43 24 9
219	44 3 8 18 51
220	11 2 33 4 40
221	13 3 5 31 17
222	9 24 40 10 26
223	13 32 26 3 39
224	11 26 16 8 13
225	6 3 41 32 50
226	44 39 32 38 2
227	34 24 41 15 46
228	23 16 22 7 41
229	32 18 2 17 21
230	1 27 5 48 52
231	15 6 52 16 20
232	30 50 2 4 29
233	31 5 35 1 11
234	38 21 43 46 47
235	29 13 8 17 20
236	27 15 20 12 30
237	10 21 6 34 8
238	18 48 3 5 52
239	25 39 37 26 23
240	8 39 2 20 44
241	27 31 40 17 51
242	20 17 23 39 18
243	22 45 8 47 35
244	36 22 24 1 28
245	35 17 52 32 21
246	42 21 19 43 46
247	38 13 46 7 51
248	21 30 16 3 42
249	34 42 43 5 16
250	20 38 39 12 28
251	20 33 28 30 1
252	15 10 31 21 6
253	4 30 39 50 44
254	35 4 13 33 10
255	6 43 32 7 21
256	18 5 41 42 6
257	39 41 50 14 9
258	10 49 27 38 37
259	4 13 33 24 28
260	42 52 48 15 5
261	46 1 9 51 11
262	22 3 23 12 21
263	27 48 37 28 50
264	14 5 20 30 16
265	35 48 21 33 47
266	17 27 28 19 2
267	33 23 27 6 19
268	50 14 49 39 38
269	8 9 22 50 47
270	16 22 7 36 19
271	10 18 17 24 42
272	37 32 52 35 1
273	36 16 19 40 46
274	9 40 7 46 18
275	45 40 30 21 37
276	52 14 33 47 48
277	13 12 21 19 6
278	18 47 39 46 32
279	28 3 42 9 37
280	41 16 24 30 20
281	8 42 24 9 44
282	21 23 20 34 13
283	13 39 24 1 46
284	41 5 6 29 10
285	43 47 14 8 30
286	14 17 12 11 9
287	18 5 6 20 45
288	13 25 10 47 43
289	51 21 49 2 40
290	35 6 10 43 36
291	4 10 21 14 34
292	22 20 49 4 29
293	51 47 52 20 9
294	19 22 12 49 28
295	26 30 14 36 11
296	11 9 24 34 46
297	44 14 1 49 47
298	14 5 19 10 50
299	37 2 39 3 41
300	10 27 35 28 13
301	27 20 43 45 1
302	2 43 14 46 30
303	34 22 30 7 16
304	36 15 21 38 50
305	22 16 6 9 27
306	21 36 35 29 23
307	15 2 42 10 36
308	20 44 5 43 16
309	25 8 45 5 51
310	18 41 40 42 44
311	3 46 5 28 37
312	5 19 3 40 1
313	49 2 31 20 47
314	33 8 42 3 13
315	20 14 45 21 9
316	7 22 46 24 37
317	49 8 46 1 19
318	40 2 31 46 26
319	4 23 1 40 51
320	35 48 9 44 12
321	42 43 52 20 2
322	26 24 50 22 19
323	44 21 5 36 50
324	29 46 13 6 32
325	24 44 38 34 49
326	38 1 9 17 11
327	51 26 48 34 30
328	4 39 52 48 6
329	11 48 20 14 12
330	51 3 20 14 48
331	37 44 46 33 32
332	49 26 48 41 50
333	34 2 16 5 18
334	22 1 29 6 15
335	32 33 11 22 16
336	32 47 23 10 11
337	41 25 20 49 10
338	28 5 18 52 2
339	43 8 3 25 7
340	35 48 39 47 26
341	52 29 19 12 42
342	11 29 15 4 36
343	33 24 47 16 28
344	5 1 7 19 25
345	16 30 39 19 12
346	32 3 51 22 18
347	24 11 21 41 31
348	4 15 23 39 34
349	24 22 46 40 6
350	34 25 32 1 51
351	18 34 29 8 48
352	17 52 21 43 29
353	17 47 5 52 9
354	21 29 20 42 5
355	44 43 5 21 33
356	3 37 38 49 42
357	52 14 28 27 41
358	32 5 38 43 22
359	49 40 31 48 41
360	31 3 10 22 27
361	19 33 36 20 40
362	4 52 29 24 43
363	39 44 40 26 28
364	51 42 47 15 50
365	33 2 17 21 36
366	36 15 12 34 43
367	4 13 40 48 37
368	30 52 4 46 27
369	42 29 33 21 18
370	47 12 24 40 28
371	5 49 37 11 2
372	50 11 36 48 6
373	24 3 40 52 4
374	3 45 9 10 6
375	3 37 27 21 52
376	3 11 45 23 4
377	20 23 5 42 6
378	34 3 30 11 52
379	7 52 49 47 12
380	10 33 20 48 25
381	43 2 52 49 17
382	7 31 26 52 8
383	10 34 47 49 50
384	22 35 37 32 31
385	35 21 15 9 2
386	29 16 34 48 31
387	24 38 13 32 31
388	14 33 19 21 5
389	39 20 10 41 50
390	36 30 13 48 15
391	3 20 12 29 30
392	51 37 18 45 9
393	32 41 34 42 5
394	17 43 36 42 48
395	26 49 28 42 12
396	11 4 51 26 31
397	45 8 46 43 2
398	49 27 26 25 10
399	9 16 37 8 25
400	35 28 4 49 25
401	20 1 8 17 42
402	41 34 37 31 35
403	38 10 36 37 17
404	9 10 31 1 41
405	10 24 9 27 12
406	16 45 2 50 5
407	5 45 37 9 22
408	23 6 12 10 52
409	43 14 20 27 39
410	31 36 48 49 21
411	34 35 24 49 50
412	51 43 50 17 49
413	42 39 26 34 47
414	7 15 20 39 27
415	18 41 21 29 4
416	13 31 11 34 19
417	46 32 24 22 48
418	20 43 18 17 22
419	13 18 44 48 46
420	51 21 39 40 25
421	22 6 17 26 45
422	30 11 18 7 2
423	1 33 14 2 36
424	52 30 50 35 48
425	5 32 12 31 1
426	34 39 29 2 16
427	9 47 23 44 28
428	43 45 32 7 34
429	43 7 18 19 52
430	9 39 17 47 38
431	6 14 27 5 40
432	14 19 11 32 35
433	26 30 44 27 35
434	19 2 23 42 21
435	44 16 33 11 34
436	36 50 33 48 27
437	12 15 8 10 49
438	6 49 4 29 32
439	50 40 8 5 41
440	24 36 5 21 2
441	35 36 30 32 43
442	37 29 38 25 27
443	6 1 10 24 44
444	51 36 47 38 40
445	51 47 9 6 33
446	22 32 11 29 15
447	3 6 22 27 37
448	39 22 3 29 33
449	34 30 25 46 49
450	18 13 35 10 11
451	40 5 1 41 29
452	46 37 17 52 35
453	13 26 24 39 40
454	21 40 12 17 51
455	12 23 5 39 44
456	7 41 38 9 34
457	1 17 19 13 5
458	46 29 52 28 39
459	26 33 7 38 49
460	27 6 10 43 3
461	46 36 42 30 6
462	37 35 19 49 28
463	17 46 16 13 24
464	48 27 1 2 51
465	12 16 9 38 30
466	48 11 12 25 16
467	12 20 9 46 39
468	42 20 26 2 3
469	50 23 49 8 27
470	18 45 9 50 10
471	48 27 31 46 45
472	29 35 4 21 15
473	24 23 5 4 36
474	45 21 17 3 5
475	39 36 21 9 8
476	22 49 11 35 25
477	13 29 18 52 4
478	19 27 5 16 14
479	5 21 49 27 51
480	30 42 8 1 10
481	49 50 1 11 27
482	31 1 16 18 3
483	9 27 25 42 5
484	50 33 19 17 6
485	33 37 42 38 8
486	7 14 4 25 32
487	41 39 22 46 38
488	6 20 45 8 31
489	28 39 25 30 19
490	45 2 48 34 7
491	10 16 14 29 3
492	31 14 12 5 36
493	25 10 24 2 52
494	47 29 32 26 2
495	17 4 36 7 2
496	22 38 52 21 36
497	13 2 37 6 1
498	16 35 11 13 37
499	16 32 23 19 15
500	43 42 14 17 39
501	24 36 33 13 27
502	22 11 42 1 46
503	2 18 26 36 34
504	5 3 41 9 24
505	38 5 7 14 28
506	36 14 5 24 29
507	3 32 24 2 21
508	45 1 5 3 32
509	33 19 49 51 30
510	16 2 41 29 36
511	52 19 13 3 50
512	35 25 38 28 43
513	28 24 6 46 15
514	48 26 33 22 46
515	42 26 31 12 49
516	27 23 37 12 32
517	20 6 24 16 15
518	5 16 4 25 8
519	39 22 34 36 49
520	9 21 12 17 30
521	22 16 46 52 34
522	5 51 13 23 14
523	47 6 30 38 11
524	8 3 41 43 36
525	32 28 2 10 1
526	18 52 16 35 22
527	6 47 12 9 29
528	18 15 4 11 35
529	19 34 2 51 9
530	17 50 8 49 30
531	21 49 2 41 44
532	4 10 40 12 38
533	20 36 12 32 37
534	16 1 10 29 49
535	2 49 40 6 21
536	17 44 45 39 41
537	48 18 22 9 24
538	33 30 48 19 22
539	32 38 49 42 34
540	30 4 40 36 26
541	15 52 34 11 23
542	20 32 39 14 49
543	19 25 23 34 16
544	35 32 41 18 15
545	36 47 31 46 15
546	15 8 32 14 30
547	5 16 22 28 13
548	3 43 36 48 46
549	5 21 22 40 33
550	11 43 3 17 27
551	24 20 45 23 31
552	35 12 52 44 27
553	21 22 20 17 38
554	51 11 18 35 46
555	24 13 42 15 19
556	35 49 43 4 14
557	42 47 26 16 8
558	27 8 20 26 52
559	11 20 38 22 48
560	41 12 25 16 1
561	18 22 16 8 26
562	20 52 27 10 1
563	33 11 40 21 35
564	19 48 31 20 35
565	26 52 19 11 34
566	21 43 3 32 49
567	32 48 17 24 40
568	10 29 49 46 42
569	44 30 19 48 49
570	42 45 7 10 35
571	22 3 16 11 19
572	8 43 38 15 7
573	38 17 18 47 30
574	48 49 51 1 28
575	51 48 9 8 2
576	47 27 29 10 3
577	28 30 47 20 36
578	2 28 27 23 5
579	23 24 17 49 36
580	33 41 5 20 27
581	40 14 7 35 42
582	1 41 24 40 8
583	6 7 5 23 9
584	11 19 38 3 21
585	1 18 22 20 49
586	51 12 19 44 29
587	38 5 17 31 49
588	12 34 50 43 30
589	8 12 2 17 5
590	36 46 2 5 14
591	31 45 42 19 15
592	8 37 11 14 15
593	25 27 28 19 30
594	43 24 4 15 40
595	29 24 44 42 37
596	52 36 22 45 27
597	5 52 44 10 34
598	27 7 33 45 47
599	17 3 8 33 11
600	49 45 29 20 48
601	51 22 14 8 15
602	13 21 50 10 18
603	37 16 52 27 23
604	21 20 27 6 15
605	6 47 27 17 18
606	8 4 3 37 51
607	32 24 6 3 41
608	34 29 37 40 42
609	51 8 34 27 16
610	23 7 31 43 51
611	14 2 42 23 25
612	14 39 34 26 4
613	13 18 46 19 49
614	17 11 35 7 47
615	14 33 6 3 40
616	28 3 42 18 46
617	36 49 50 16 6
618	50 47 15 6 26
619	1 30 44 40 4
620	50 16 18 12 39
621	20 23 26 28 48
622	22 4 29 25 32
623	47 23 16 44 51
624	28 13 18 37 4
625	26 13 2 11 27
626	37 14 43 30 48
627	51 29 36 9 14
628	47 3 23 5 25
629	19 11 24 17 22
630	40 37 18 39 49
631	34 5 16 9 19
632	7 28 47 30 8
633	32 8 48 14 2
634	4 43 15 36 3
635	11 43 7 45 21
636	5 23 12 39 44
637	50 23 37 42 30
638	37 30 12 17 27
639	28 27 23 33 32
640	18 10 8 37 44
641	34 20 27 21 49
642	13 11 50 23 27
643	12 32 19 21 1
644	47 38 9 41 45
645	24 49 14 34 40
646	35 30 47 23 31
647	26 20 49 14 32
648	2 41 48 4 19
649	47 31 37 20 25
650	3 25 15 44 47
651	35 3 1 49 51
652	42 49 34 30 27
653	18 46 36 13 29
654	28 36 22 9 18
655	37 13 29 44 5
656	44 10 29 12 39
657	41 6 52 7 14
658	22 40 8 36 39
659	46 4 37 29 26
660	18 46 32 5 22
661	8 15 41 39 19
662	45 46 40 34 25
663	14 19 37 41 13
664	30 48 35 29 42
665	35 28 37 20 42
666	1 13 11 21 3
667	8 28 18 36 6
668	45 9 29 26 21
669	14 6 34 49 33
670	46 38 52 25 42
671	51 46 44 20 8
672	47 36 34 4 31
673	34 32 11 43 46
674	42 3 13 38 50
675	32 43 51 6 10
676	8 32 1 37 30
677	7 44 50 51 35
678	52 10 27 13 24
679	18 9 17 29 51
680	13 37 28 16 33
681	7 39 20 52 23
682	32 22 25 10 34
683	44 38 4 7 26
684	50 10 25 26 12
685	42 3 24 38 40
686	45 39 3 20 9
687	43 46 34 35 21
688	52 25 1 47 27
689	48 50 43 4 19
690	39 27 46 13 37
691	45 32 35 38 47
692	37 14 10 30 51
693	33 41 49 18 50
694	27 34 31 10 23
695	2 37 9 16 31
696	19 11 33 20 22
697	24 3 28 50 32
698	38 9 6 41 49
699	24 16 27 41 52
700	45 9 46 15 37
701	21 6 25 51 12
702	39 42 17 21 33
703	8 23 44 18 20
704	13 4 11 49 34
705	25 4 1 28 50
706	21 12 23 47 33
707	46 35 24 49 44
708	18 44 27 51 11
709	24 36 51 22 10
710	48 7 47 17 11
711	12 28 42 30 21
712	49 42 17 44 21
713	18 49 45 44 38
714	33 21 12 26 49
715	44 8 27 49 29
716	44 8 3 13 5
717	1 38 37 27 32
718	12 52 15 38 10
719	28 48 3 39 29
720	32 13 48 41 6
721	22 52 15 23 1
722	37 5 9 24 41
723	4 9 18 49 52
724	45 18 11 42 9
725	42 39 26 16 7
726	3 21 15 44 23
727	17 2 39 38 31
728	42 38 28 41 37
729	7 3 40 2 13
730	16 49 36 1 19
731	12 43 16 8 4
732	9 24 50 52 5
733	23 21 4 13 27
734	49 52 45 34 24
735	20 28 16 3 41
736	23 4 41 49 44
737	17 48 50 24 1
738	9 27 50 8 7
739	7 6 41 50 48
740	16 23 37 36 17
741	26 41 6 32 44
742	32 38 22 10 50
743	15 50 47 6 37
744	12 7 48 3 11
745	36 43 21 13 1
746	25 16 8 13 29
747	16 11 45 49 14
748	15 46 30 37 47
749	14 3 43 51 32
750	4 19 20 5 7
751	4 27 36 41 40
