Class Times	33
Rooms	57
1	152
2	408
3	956
4	244
5	526
6	516
7	878
8	638
9	472
10	26
11	797
12	181
13	553
14	854
15	978
16	818
17	488
18	218
19	689
20	645
21	227
22	760
23	930
24	828
25	699
26	945
27	485
28	723
29	587
30	706
31	460
32	430
33	472
34	611
35	296
36	614
37	217
38	876
39	204
40	974
41	143
42	986
43	649
44	692
45	511
46	852
47	223
48	963
49	252
50	355
51	373
52	744
53	226
54	99
55	608
56	247
57	966
Classes	60
Teachers	62
1	37
2	58
3	19
4	19
5	58
6	42
7	3
8	50
9	8
10	44
11	45
12	32
13	7
14	2
15	43
16	9
17	24
18	62
19	61
20	8
21	50
22	56
23	47
24	59
25	41
26	15
27	52
28	52
29	6
30	23
31	21
32	11
33	7
34	9
35	5
36	47
37	21
38	42
39	54
40	31
41	56
42	51
43	32
44	45
45	54
46	11
47	28
48	36
49	61
50	24
51	57
52	46
53	20
54	43
55	46
56	14
57	12
58	4
59	17
60	41
