Class Times	33
Rooms	75
1	757
2	13
3	955
4	315
5	771
6	386
7	604
8	409
9	556
10	216
11	39
12	313
13	42
14	728
15	699
16	184
17	255
18	646
19	584
20	284
21	120
22	284
23	369
24	990
25	726
26	580
27	169
28	986
29	631
30	143
31	668
32	322
33	504
34	126
35	98
36	437
37	86
38	256
39	569
40	869
41	70
42	479
43	118
44	265
45	478
46	39
47	57
48	101
49	536
50	573
51	32
52	587
53	412
54	990
55	625
56	635
57	784
58	974
59	65
60	192
61	749
62	170
63	639
64	835
65	99
66	876
67	400
68	706
69	324
70	290
71	749
72	178
73	871
74	783
75	644
Classes	38
Teachers	42
1	33
2	37
3	32
4	36
5	16
6	36
7	42
8	38
9	31
10	29
11	11
12	1
13	42
14	13
15	17
16	33
17	38
18	27
19	11
20	7
21	41
22	25
23	8
24	12
25	35
26	30
27	37
28	39
29	9
30	31
31	5
32	4
33	4
34	13
35	30
36	17
37	12
38	23
