Class Times	54
Rooms	98
1	322
2	503
3	58
4	638
5	195
6	488
7	731
8	752
9	513
10	843
11	503
12	618
13	565
14	881
15	740
16	389
17	967
18	818
19	347
20	356
21	166
22	939
23	868
24	582
25	176
26	392
27	866
28	400
29	580
30	347
31	177
32	681
33	550
34	235
35	493
36	169
37	196
38	786
39	894
40	657
41	432
42	272
43	235
44	51
45	290
46	250
47	303
48	681
49	87
50	313
51	884
52	696
53	371
54	17
55	569
56	430
57	929
58	756
59	712
60	442
61	847
62	257
63	324
64	172
65	103
66	100
67	19
68	430
69	472
70	113
71	996
72	522
73	733
74	868
75	395
76	481
77	773
78	294
79	493
80	685
81	580
82	186
83	404
84	259
85	895
86	76
87	470
88	815
89	302
90	280
91	853
92	752
93	728
94	56
95	281
96	214
97	875
98	704
Classes	88
Teachers	60
1	30
2	57
3	14
4	33
5	41
6	55
7	22
8	39
9	27
10	43
11	20
12	29
13	25
14	21
15	45
16	23
17	49
18	16
19	23
20	50
21	16
22	47
23	31
24	43
25	20
26	31
27	5
28	5
29	56
30	59
31	15
32	56
33	41
34	52
35	26
36	57
37	27
38	39
39	49
40	22
41	14
42	28
43	18
44	60
45	60
46	33
47	11
48	3
49	19
50	24
51	55
52	35
53	38
54	37
55	18
56	19
57	10
58	52
59	8
60	6
61	46
62	12
63	8
64	12
65	10
66	50
67	44
68	17
69	26
70	53
71	15
72	7
73	25
74	58
75	30
76	29
77	3
78	40
79	9
80	44
81	7
82	21
83	46
84	35
85	11
86	24
87	17
88	36
