Class Times	56
Rooms	98
1	665
2	675
3	115
4	489
5	481
6	165
7	676
8	542
9	621
10	263
11	263
12	634
13	667
14	129
15	991
16	276
17	196
18	255
19	481
20	650
21	105
22	981
23	47
24	249
25	189
26	457
27	458
28	356
29	746
30	539
31	501
32	813
33	345
34	242
35	196
36	470
37	897
38	193
39	909
40	533
41	476
42	347
43	980
44	109
45	626
46	118
47	127
48	694
49	942
50	86
51	376
52	638
53	645
54	467
55	88
56	882
57	594
58	810
59	813
60	968
61	838
62	364
63	488
64	523
65	210
66	490
67	534
68	792
69	741
70	623
71	549
72	366
73	65
74	911
75	291
76	769
77	337
78	306
79	256
80	691
81	911
82	775
83	761
84	323
85	407
86	831
87	574
88	927
89	54
90	39
91	904
92	958
93	530
94	213
95	508
96	300
97	603
98	108
Classes	84
Teachers	70
1	59
2	4
3	33
4	2
5	14
6	10
7	36
8	34
9	60
10	6
11	26
12	24
13	6
14	41
15	59
16	53
17	48
18	46
19	56
20	13
21	66
22	8
23	1
24	57
25	22
26	44
27	64
28	36
29	16
30	66
31	5
32	62
33	58
34	42
35	34
36	60
37	16
38	30
39	61
40	40
41	33
42	45
43	12
44	48
45	28
46	1
47	62
48	26
49	39
50	15
51	52
52	67
53	7
54	46
55	10
56	18
57	57
58	54
59	11
60	22
61	24
62	25
63	21
64	25
65	52
66	8
67	45
68	12
69	15
70	47
71	68
72	17
73	58
74	50
75	61
76	70
77	20
78	44
79	32
80	17
81	9
82	68
83	40
84	14
