Class Times	19
Rooms	73
1	400
2	973
3	610
4	520
5	743
6	459
7	211
8	433
9	607
10	274
11	470
12	86
13	974
14	526
15	845
16	352
17	368
18	449
19	878
20	221
21	617
22	990
23	926
24	668
25	136
26	453
27	115
28	23
29	692
30	694
31	602
32	460
33	236
34	560
35	26
36	931
37	135
38	92
39	827
40	106
41	598
42	766
43	218
44	139
45	446
46	127
47	619
48	841
49	106
50	792
51	396
52	524
53	83
54	397
55	875
56	591
57	581
58	644
59	700
60	380
61	647
62	323
63	324
64	972
65	662
66	463
67	483
68	250
69	408
70	325
71	799
72	607
73	905
Classes	68
Teachers	41
1	15
2	9
3	1
4	11
5	3
6	14
7	11
8	27
9	13
10	14
11	35
12	27
13	21
14	16
15	33
16	6
17	20
18	9
19	34
20	6
21	16
22	7
23	10
24	39
25	39
26	19
27	40
28	21
29	40
30	28
31	26
32	31
33	12
34	22
35	29
36	26
37	20
38	37
39	13
40	35
41	10
42	12
43	23
44	41
45	30
46	36
47	8
48	29
49	2
50	18
51	8
52	24
53	23
54	24
55	28
56	31
57	36
58	38
59	34
60	2
61	1
62	7
63	38
64	19
65	33
66	25
67	22
68	30
