Students	1336
1	21 27 46 51 13
2	2 51 48 8 21
3	49 13 52 44 35
4	22 48 6 34 50
5	25 3 13 48 35
6	50 21 16 33 22
7	42 39 28 5 1
8	1 22 48 38 26
9	47 40 15 38 28
10	21 2 52 11 37
11	33 11 24 48 15
12	37 24 32 42 49
13	25 31 19 43 9
14	14 24 40 31 23
15	51 52 23 19 4
16	20 11 19 22 8
17	41 28 33 3 35
18	20 33 38 22 43
19	3 25 31 30 42
20	11 22 6 25 18
21	8 39 32 18 4
22	33 41 51 1 34
23	18 10 13 16 44
24	46 52 11 41 6
25	10 46 43 31 18
26	8 3 5 36 14
27	36 48 12 27 47
28	7 31 17 36 33
29	28 50 18 47 46
30	5 50 2 26 17
31	47 13 35 42 22
32	1 31 24 52 46
33	20 43 11 7 40
34	36 10 37 1 25
35	26 39 51 31 2
36	37 50 47 8 19
37	48 49 10 23 24
38	23 19 25 50 47
39	31 10 44 40 1
40	9 31 19 7 12
41	50 36 27 33 18
42	21 47 32 35 49
43	44 24 9 45 14
44	29 19 13 14 10
45	20 19 28 17 37
46	50 18 49 44 52
47	21 16 31 40 13
48	48 22 8 43 18
49	27 24 10 48 28
50	20 27 42 24 23
51	26 28 48 19 37
52	39 6 13 50 24
53	19 35 34 6 51
54	8 11 19 49 20
55	1 45 36 5 46
56	25 1 5 19 11
57	24 28 10 36 47
58	42 33 18 30 36
59	35 27 51 13 29
60	42 20 23 46 25
61	8 47 26 22 38
62	42 34 51 24 37
63	29 48 12 3 17
64	32 43 30 48 45
65	48 16 7 22 46
66	29 1 50 30 42
67	11 5 30 37 17
68	52 10 26 18 8
69	43 26 12 5 8
70	34 17 39 27 37
71	12 19 44 26 32
72	9 8 28 24 15
73	42 47 21 11 31
74	10 37 27 38 48
75	7 4 27 30 49
76	22 49 29 14 3
77	16 7 24 42 17
78	14 4 17 39 18
79	9 3 50 39 11
80	30 16 24 41 21
81	37 17 27 46 10
82	35 15 5 20 32
83	48 37 51 32 24
84	44 47 39 18 13
85	49 43 4 17 52
86	3 12 1 47 29
87	48 14 24 21 36
88	14 25 35 8 43
89	34 44 52 46 45
90	8 19 3 2 52
91	43 31 2 41 40
92	19 38 48 34 22
93	1 46 10 45 9
94	23 27 22 37 51
95	15 34 4 46 49
96	10 22 18 39 13
97	40 10 35 15 21
98	31 18 15 22 28
99	6 2 22 13 1
100	17 14 28 42 52
101	48 34 3 12 7
102	11 9 46 14 40
103	34 8 50 5 51
104	39 37 19 4 51
105	9 7 2 17 36
106	44 13 18 12 30
107	34 18 2 29 36
108	47 42 32 13 19
109	14 31 52 42 7
110	46 52 16 2 18
111	51 43 31 25 24
112	46 27 9 31 39
113	46 32 52 45 2
114	30 22 16 15 13
115	32 9 2 25 16
116	47 34 24 13 50
117	29 15 2 14 17
118	1 37 39 50 27
119	16 52 23 28 20
120	50 47 34 1 11
121	33 21 34 8 47
122	21 25 37 11 16
123	43 15 46 7 41
124	4 6 49 20 9
125	32 37 25 12 50
126	2 8 5 45 17
127	43 17 23 33 48
128	2 8 16 36 40
129	31 11 34 48 5
130	21 1 40 7 39
131	27 26 12 23 30
132	9 22 19 11 14
133	50 45 23 51 14
134	47 3 30 45 46
135	24 23 41 18 16
136	14 4 26 23 13
137	4 29 20 41 26
138	37 8 11 36 25
139	47 32 42 12 37
140	36 42 34 52 3
141	18 42 51 9 26
142	39 25 42 23 6
143	41 1 26 36 21
144	23 14 37 49 32
145	40 46 11 18 50
146	6 16 43 21 17
147	19 15 47 52 26
148	11 51 49 36 43
149	2 10 4 46 32
150	15 7 36 52 30
151	23 9 51 39 6
152	13 51 12 1 7
153	42 19 51 29 33
154	13 42 45 35 50
155	25 4 41 45 33
156	8 17 13 42 35
157	50 19 6 25 16
158	20 50 47 22 15
159	16 8 36 28 35
160	4 1 36 3 5
161	3 46 28 39 41
162	32 49 3 10 41
163	39 5 30 26 17
164	33 12 9 44 8
165	28 26 20 4 14
166	3 23 27 7 20
167	42 43 18 48 39
168	41 32 2 42 4
169	32 10 15 43 1
170	11 50 14 24 47
171	17 42 18 43 35
172	38 35 36 47 41
173	15 46 21 2 36
174	34 38 50 24 31
175	25 51 29 5 50
176	39 29 22 12 18
177	5 43 2 8 30
178	2 38 51 43 25
179	34 15 1 21 3
180	32 38 11 21 49
181	47 12 3 27 5
182	8 19 46 47 36
183	4 7 11 51 13
184	40 51 41 11 36
185	41 30 7 44 33
186	34 8 51 31 52
187	37 25 21 3 47
188	26 14 3 31 6
189	35 37 9 34 5
190	17 26 2 31 49
191	13 35 39 1 33
192	44 3 15 45 34
193	10 17 52 13 25
194	4 12 23 19 37
195	33 44 11 28 2
196	51 26 17 2 1
197	22 16 4 48 9
198	49 31 37 39 1
199	22 32 33 48 7
200	13 31 7 50 6
201	29 18 41 6 52
202	29 40 44 4 3
203	27 11 8 3 29
204	43 5 1 20 13
205	44 17 30 42 18
206	17 18 34 33 45
207	29 34 48 15 17
208	13 14 41 18 4
209	39 41 32 44 42
210	37 28 40 25 23
211	31 23 38 22 21
212	11 32 47 3 10
213	44 45 36 6 33
214	11 12 33 43 21
215	45 2 47 12 24
216	33 24 12 38 17
217	38 14 2 32 10
218	44 34 43 8 6
219	18 50 2 49 36
220	27 45 36 15 46
221	30 50 48 25 2
222	38 1 32 33 3
223	30 28 44 48 31
224	31 51 19 41 13
225	29 46 4 25 38
226	9 35 29 10 33
227	50 32 15 11 44
228	41 18 25 28 11
229	6 39 4 29 17
230	14 6 16 24 10
231	28 10 5 31 41
232	48 29 8 19 24
233	4 16 35 42 48
234	17 16 13 9 34
235	19 33 31 8 41
236	26 49 30 4 33
237	35 47 6 16 5
238	46 21 50 4 8
239	44 12 4 48 9
240	32 48 29 19 47
