Class Times	25
Rooms	68
1	180
2	827
3	21
4	882
5	65
6	130
7	895
8	845
9	386
10	772
11	708
12	544
13	73
14	804
15	436
16	247
17	144
18	440
19	584
20	836
21	180
22	855
23	81
24	686
25	406
26	396
27	747
28	738
29	520
30	126
31	536
32	77
33	433
34	725
35	904
36	351
37	423
38	768
39	392
40	333
41	114
42	843
43	486
44	554
45	442
46	349
47	54
48	50
49	408
50	407
51	470
52	840
53	571
54	586
55	830
56	776
57	12
58	298
59	732
60	241
61	846
62	758
63	630
64	198
65	245
66	414
67	298
68	985
Classes	74
Teachers	54
1	36
2	30
3	25
4	46
5	46
6	50
7	12
8	52
9	10
10	23
11	11
12	25
13	49
14	1
15	50
16	15
17	52
18	22
19	10
20	15
21	33
22	44
23	7
24	24
25	6
26	36
27	6
28	18
29	3
30	42
31	12
32	23
33	24
34	32
35	3
36	20
37	17
38	20
39	18
40	32
41	8
42	7
43	35
44	31
45	2
46	41
47	49
48	8
49	33
50	22
51	54
52	35
53	11
54	34
55	53
56	14
57	48
58	29
59	40
60	16
61	34
62	38
63	48
64	9
65	40
66	19
67	37
68	37
69	13
70	42
71	21
72	51
73	26
74	4
