Students	1047
1	28 32 16 15
2	9 29 30 22
3	13 11 6 14
4	7 31 8 20
5	8 32 22 21
6	26 24 2 4
7	33 8 2 9
8	34 17 4 18
9	28 8 27 30
10	17 19 25 23
11	14 10 9 25
12	29 15 11 21
13	26 16 24 18
14	34 2 5 10
15	14 28 10 9
16	10 33 13 21
17	32 19 15 10
18	21 3 11 7
19	26 32 30 6
20	21 15 31 5
21	26 1 10 3
22	4 28 13 20
23	33 24 5 25
24	20 27 21 32
25	18 32 14 17
26	3 34 12 27
27	27 14 21 13
28	32 23 1 27
29	3 21 25 29
30	3 16 9 15
31	27 21 4 24
32	33 23 13 18
33	29 9 33 31
34	5 34 22 26
35	32 1 2 29
36	25 16 33 7
37	17 16 2 29
38	18 15 23 2
39	30 18 25 20
40	2 8 27 13
41	15 20 21 3
42	27 12 15 25
43	6 4 31 24
44	8 3 5 24
45	14 11 19 33
46	25 12 11 19
47	25 30 24 17
48	20 10 3 6
49	27 15 2 20
50	16 3 18 17
51	33 1 24 17
52	16 22 32 13
53	3 9 15 14
54	4 18 20 33
55	11 8 10 29
56	21 31 3 20
57	27 21 10 34
58	22 1 16 17
59	2 34 7 1
60	2 3 25 33
61	9 18 2 14
62	26 34 16 22
63	10 6 7 2
64	1 10 27 14
65	28 1 14 34
66	10 20 15 4
67	16 27 4 25
68	2 27 1 28
69	15 28 17 3
70	22 29 32 15
71	20 9 19 10
72	4 15 22 30
73	18 12 26 4
74	33 14 11 10
75	19 27 17 9
76	27 26 8 17
77	21 10 28 29
78	4 2 19 9
79	21 3 30 23
80	23 25 33 6
81	20 28 14 6
82	10 25 14 29
83	6 15 25 29
84	14 30 20 33
85	28 4 21 33
86	28 34 19 22
87	13 15 33 34
88	5 18 34 19
89	14 1 25 4
90	23 28 19 20
91	12 25 32 11
92	16 22 15 18
93	15 26 4 29
94	18 2 23 14
95	13 4 33 26
96	11 12 8 29
97	20 10 25 24
98	9 21 12 22
99	8 11 29 12
100	18 19 4 20
101	4 7 20 30
102	23 17 4 21
