Students	506
1	30 17 23 14
2	61 26 16 52
3	27 51 22 13
4	17 16 33 4
5	17 8 46 43
6	27 29 4 51
7	58 37 28 29
8	36 35 8 61
9	61 38 62 31
10	34 50 48 61
11	25 42 28 9
12	32 52 54 37
13	14 42 26 47
14	30 59 44 48
15	24 11 13 20
16	59 39 7 8
17	34 30 16 6
18	10 15 54 11
19	38 23 10 12
20	8 45 54 59
21	50 27 35 53
22	44 54 36 1
23	13 47 33 49
24	9 61 29 19
25	8 21 45 51
26	1 18 29 7
27	34 53 41 5
28	26 32 31 55
29	34 4 57 14
30	28 60 20 25
31	48 23 14 19
32	14 13 47 40
33	61 9 36 44
34	38 34 6 42
35	29 35 14 25
36	54 37 59 11
37	25 34 47 19
38	11 58 34 16
39	54 60 59 52
40	7 14 21 47
41	42 24 9 33
42	55 46 36 9
43	51 56 26 59
44	20 48 32 7
45	57 25 14 46
46	28 46 56 40
47	17 46 19 42
48	25 24 58 51
49	15 13 38 40
50	22 38 10 26
51	40 50 23 11
52	4 59 5 15
53	52 4 37 26
54	44 11 54 17
55	4 54 16 28
56	23 43 56 10
57	34 21 30 3
58	42 47 36 5
59	22 59 20 43
60	2 10 12 32
61	29 23 39 6
62	7 3 42 29
63	9 4 12 39
64	58 37 1 32
65	5 56 40 50
66	35 47 61 34
67	34 28 8 48
68	1 16 24 42
69	14 20 11 16
70	39 41 25 49
71	9 19 20 42
72	32 59 48 20
73	34 39 16 17
74	19 21 6 2
75	19 56 23 30
76	26 60 20 12
77	41 6 48 53
78	6 35 50 58
79	44 14 61 42
80	62 7 29 59
81	25 24 22 7
82	18 62 16 50
83	58 41 42 24
84	54 58 17 4
85	62 36 10 22
86	27 9 17 26
87	38 36 27 18
88	9 14 46 51
89	38 24 28 61
90	7 1 59 62
91	54 57 37 43
92	22 40 42 31
93	35 2 38 34
94	19 58 34 35
95	24 41 22 49
96	13 51 44 10
97	12 30 51 21
98	2 28 1 21
99	20 50 39 59
100	22 2 45 49
101	29 25 40 21
102	8 27 16 32
103	2 32 12 35
104	40 44 47 22
105	26 37 3 11
106	13 39 42 1
107	19 13 28 42
108	40 23 62 25
109	11 4 54 41
110	15 24 16 52
111	19 51 1 46
112	31 17 39 60
113	16 56 41 59
114	24 23 45 7
115	49 45 6 62
116	6 22 38 2
117	21 36 11 32
118	47 12 8 2
119	2 48 28 17
120	21 7 27 52
121	29 20 27 11
122	35 41 4 17
123	49 45 14 23
124	7 23 43 52
125	46 56 13 40
126	52 28 33 56
127	45 7 9 52
128	20 61 50 48
129	42 61 9 12
130	4 20 15 33
131	39 27 20 9
132	57 18 46 27
133	47 40 34 56
134	22 44 19 52
135	15 2 48 1
136	1 29 47 6
137	51 22 8 25
138	54 21 36 12
139	41 12 48 20
140	25 55 56 16
141	20 24 48 12
142	44 18 32 42
143	1 51 28 46
144	36 49 23 50
145	5 19 24 59
146	1 60 32 2
147	54 28 49 2
148	33 49 25 23
149	61 20 41 47
150	61 52 3 55
151	47 30 20 38
152	50 14 11 37
153	7 27 20 42
154	61 56 20 22
155	55 41 19 3
156	16 36 43 6
157	61 53 18 24
158	40 26 27 24
159	31 40 45 58
160	43 35 28 23
161	56 17 19 25
162	21 60 2 1
163	14 47 20 19
164	49 17 58 12
165	53 40 25 48
166	4 17 54 49
167	61 4 3 31
168	38 2 34 27
169	44 23 55 25
170	47 8 59 33
171	3 16 1 13
172	26 2 3 12
173	26 24 10 60
174	45 44 53 27
175	4 28 21 17
176	42 47 25 6
177	57 55 46 11
178	53 15 2 61
179	25 22 46 35
180	53 20 14 17
181	53 22 59 49
182	58 10 62 27
183	55 23 27 4
184	55 57 4 14
185	19 21 2 3
186	4 57 62 38
187	22 17 60 36
188	2 21 15 23
189	17 18 12 19
190	56 36 12 35
191	3 21 57 35
192	25 18 27 59
193	39 43 49 42
194	62 5 38 16
195	46 62 29 30
196	20 58 19 31
197	60 44 22 50
198	32 29 17 23
199	53 36 13 37
200	10 52 60 4
201	29 49 31 27
202	54 25 41 9
203	31 35 10 29
204	18 46 61 36
205	5 34 13 44
206	50 30 54 45
207	7 51 18 35
208	37 58 60 19
209	33 7 10 1
210	58 33 44 26
211	59 47 5 50
212	1 18 33 30
213	2 1 29 8
214	43 13 33 41
215	7 4 42 3
216	11 30 59 51
217	15 11 19 8
218	3 33 12 21
219	32 16 45 2
220	59 3 12 54
221	6 54 46 44
222	50 43 7 51
223	35 27 22 32
224	56 34 1 2
225	51 50 47 8
226	22 59 17 3
227	7 25 28 4
228	47 9 52 54
229	5 38 11 60
230	28 60 48 21
231	36 24 16 60
232	56 28 7 47
233	42 12 26 24
234	48 49 41 18
235	55 39 17 29
236	10 7 55 39
237	28 32 47 3
238	25 43 24 12
239	13 51 4 29
240	57 59 55 46
241	51 1 55 13
242	52 27 5 35
243	47 1 46 24
244	9 41 33 4
245	55 9 10 33
246	34 54 1 9
247	54 22 37 49
248	29 32 9 40
249	6 15 32 7
250	22 39 23 28
251	45 47 35 31
252	55 4 31 23
253	3 53 22 52
254	31 24 4 23
255	11 55 13 17
256	31 18 23 28
257	47 22 29 39
258	12 34 6 25
259	5 40 31 52
260	50 33 20 34
261	17 12 8 33
262	18 28 26 22
263	52 22 42 45
264	53 30 3 46
265	12 2 1 29
266	17 10 14 13
267	9 58 40 15
268	6 61 8 36
269	5 55 52 32
270	1 60 42 14
271	24 12 49 48
272	31 52 15 32
273	55 16 7 51
274	60 11 2 62
275	6 26 9 49
276	28 23 12 37
277	52 32 49 55
278	62 16 26 10
279	12 39 48 14
280	60 33 29 12
281	57 43 44 22
282	53 21 26 40
283	39 29 52 36
284	14 3 47 21
285	25 8 13 29
286	10 18 30 47
287	1 8 52 31
288	55 16 3 5
289	48 36 31 21
290	4 47 50 60
291	23 53 4 45
292	29 28 18 6
293	62 34 32 16
294	21 31 30 34
295	48 16 35 31
296	19 7 60 56
297	42 51 7 53
298	51 20 23 18
299	32 2 46 14
300	60 33 42 4
301	39 31 1 9
302	48 31 18 32
303	49 14 29 11
304	38 37 43 50
305	47 30 49 18
306	42 23 47 21
307	38 3 32 14
308	6 14 59 50
309	44 56 40 34
310	33 26 2 4
311	8 24 18 45
312	48 23 42 34
313	13 51 38 52
314	9 47 49 17
315	9 18 36 22
316	8 47 50 2
317	11 49 5 50
318	15 54 41 28
319	20 21 58 59
320	25 17 45 32
321	15 48 40 46
322	16 10 37 18
323	54 15 43 23
324	2 11 27 51
325	7 45 32 52
326	59 32 16 48
327	53 37 17 22
328	7 61 62 40
329	52 62 26 34
330	41 5 39 36
331	1 2 39 57
332	13 17 25 3
333	42 37 48 12
334	30 50 22 49
335	28 54 52 40
336	1 17 39 22
337	38 18 20 37
338	58 1 47 53
339	19 27 18 36
340	14 13 56 2
341	16 54 33 13
342	49 61 32 20
343	55 44 57 43
344	49 52 38 15
345	45 57 15 16
346	30 5 59 47
347	20 37 34 17
348	50 40 54 27
349	46 26 47 58
350	38 59 61 47
351	48 12 40 60
352	52 41 11 23
353	56 38 1 4
354	44 45 6 23
355	14 27 57 1
356	53 51 46 23
357	8 3 39 53
358	15 51 9 50
359	21 23 3 57
360	55 22 18 21
361	13 3 62 1
362	7 26 15 21
363	47 4 23 25
364	23 29 8 36
365	38 19 53 44
366	5 11 2 55
367	31 47 58 7
368	15 56 19 21
369	28 62 29 23
370	16 37 44 32
371	4 19 43 51
372	51 31 58 35
373	45 8 56 49
374	55 51 43 38
375	61 25 16 14
376	1 7 3 22
377	5 58 12 26
378	13 51 23 33
379	9 49 60 17
380	58 25 28 2
381	54 8 13 52
382	42 3 20 57
383	46 55 20 7
384	44 43 52 40
385	13 40 43 12
386	20 31 9 51
387	57 6 37 30
388	40 31 21 61
389	43 3 31 5
390	51 4 35 19
391	19 60 17 55
392	1 35 33 38
393	29 12 17 58
394	1 20 18 10
395	41 49 61 51
396	30 47 41 34
397	39 6 49 11
398	40 26 24 9
399	12 9 18 48
400	35 6 1 34
401	61 50 12 28
402	35 12 55 3
403	57 51 4 37
404	23 22 30 46
405	11 46 34 35
406	57 29 22 19
407	51 28 11 30
408	46 26 29 53
409	32 22 1 47
410	32 40 16 17
411	24 20 59 32
412	31 51 20 53
413	14 16 35 57
414	32 25 43 45
415	57 56 17 39
416	22 11 13 15
417	6 14 34 52
418	30 48 21 32
419	55 16 47 26
