Class Times	13
Rooms	60
1	839
2	951
3	183
4	504
5	755
6	702
7	229
8	354
9	796
10	960
11	72
12	726
13	306
14	22
15	228
16	341
17	666
18	228
19	78
20	495
21	751
22	140
23	224
24	191
25	251
26	42
27	312
28	986
29	79
30	987
31	317
32	945
33	31
34	220
35	902
36	942
37	134
38	906
39	707
40	683
41	144
42	40
43	766
44	409
45	350
46	780
47	303
48	206
49	455
50	263
51	43
52	687
53	550
54	11
55	390
56	516
57	817
58	278
59	51
60	418
Classes	86
Teachers	73
1	14
2	70
3	70
4	6
5	46
6	71
7	14
8	27
9	19
10	72
11	61
12	54
13	11
14	34
15	68
16	27
17	68
18	9
19	4
20	24
21	29
22	72
23	1
24	73
25	22
26	64
27	51
28	1
29	46
30	73
31	19
32	33
33	65
34	50
35	23
36	58
37	63
38	28
39	65
40	25
41	16
42	41
43	47
44	38
45	7
46	44
47	66
48	31
49	4
50	11
51	25
52	13
53	23
54	37
55	12
56	42
57	21
58	41
59	45
60	24
61	51
62	9
63	60
64	33
65	40
66	38
67	8
68	62
69	28
70	22
71	12
72	61
73	3
74	31
75	37
76	34
77	30
78	32
79	58
80	35
81	29
82	57
83	64
84	60
85	47
86	2
