Students	633
1	42 23 6
2	12 47 18
3	14 23 3
4	32 37 50
5	47 17 62
6	25 5 19
7	52 55 9
8	55 31 53
9	24 33 27
10	56 38 29
11	25 28 31
12	31 26 35
13	60 3 13
14	45 26 22
15	53 62 33
16	61 26 52
17	64 28 2
18	64 44 60
19	29 55 10
20	8 50 24
21	44 30 40
22	1 10 36
23	15 52 21
24	30 50 19
25	64 8 37
26	56 31 39
27	3 15 24
28	56 22 34
29	49 6 53
30	21 47 57
31	49 58 42
32	37 27 62
33	42 23 53
34	1 24 58
35	8 47 31
36	22 49 24
37	61 53 39
38	16 59 10
39	53 38 63
40	60 61 54
41	6 1 60
42	18 28 61
43	38 19 60
44	51 50 12
45	5 23 22
46	18 17 4
47	55 44 17
48	16 22 55
49	1 5 58
50	25 36 42
51	11 9 17
52	15 2 62
53	23 30 19
54	31 42 63
55	2 6 53
56	1 60 15
57	42 16 61
58	45 29 37
59	4 35 56
60	50 40 7
61	51 21 3
62	55 46 6
63	14 39 34
64	5 18 46
65	18 48 64
66	34 32 40
67	18 38 17
68	8 21 44
69	48 61 36
70	17 22 39
71	24 18 5
72	24 55 5
73	47 50 12
74	47 11 15
75	5 61 43
76	46 33 63
77	29 38 18
78	15 3 31
79	31 16 2
80	56 22 23
81	55 3 25
82	64 21 59
83	46 20 41
84	21 41 19
85	60 56 10
86	37 31 1
87	44 64 15
88	28 41 55
89	47 30 41
90	62 18 9
91	26 22 36
92	2 46 61
93	38 33 50
94	23 39 20
95	59 29 33
96	11 1 43
97	11 21 30
98	30 14 64
99	43 47 44
100	49 52 51
101	23 44 63
102	22 63 9
103	16 37 28
104	38 26 16
105	39 42 46
106	39 50 35
107	4 52 35
108	51 6 12
109	36 29 48
110	32 10 14
111	25 41 1
112	7 53 49
113	10 39 3
114	3 59 9
115	19 63 54
116	10 56 50
117	63 19 38
118	1 17 14
119	62 34 48
120	35 15 14
121	30 56 29
122	61 12 35
123	25 40 24
124	61 33 12
125	57 56 9
126	21 61 18
127	19 24 16
128	7 24 46
129	24 7 43
130	60 3 62
131	59 11 49
132	9 15 53
133	16 37 58
134	24 22 19
135	12 64 37
136	42 30 62
137	46 44 39
138	46 9 22
139	4 3 63
140	3 37 56
141	52 61 2
142	32 38 13
143	57 8 42
144	27 26 19
145	61 43 64
146	38 45 22
147	59 38 52
148	35 43 59
149	4 52 59
150	32 12 24
151	30 26 7
152	56 36 35
153	10 1 28
154	24 8 13
155	31 16 1
156	59 41 38
157	61 39 52
158	15 62 17
159	52 35 34
160	10 20 41
161	24 32 41
162	63 55 36
163	4 24 52
164	43 33 46
165	27 60 9
166	33 12 48
167	1 2 53
168	49 9 53
169	31 42 48
170	39 16 24
171	42 49 14
172	22 40 52
173	43 37 17
174	9 20 41
175	48 57 25
176	51 9 43
177	44 10 46
178	30 6 63
179	38 1 42
180	62 24 1
181	60 30 24
182	49 52 44
183	4 51 47
184	30 2 22
185	8 1 52
186	43 4 53
187	13 21 45
188	11 2 56
189	64 45 38
190	18 62 27
191	7 13 40
192	35 37 24
193	6 42 8
194	9 21 24
195	37 1 5
196	13 19 41
197	35 61 18
198	5 2 37
199	21 9 49
200	59 12 50
201	44 15 62
202	12 24 48
203	35 32 24
204	30 8 27
205	13 5 59
206	9 31 26
207	27 46 47
208	36 63 39
209	58 20 18
210	27 57 24
211	22 33 54
212	37 14 7
213	5 1 19
214	41 15 11
215	14 57 40
216	3 26 12
217	38 47 23
218	40 56 7
219	50 4 57
220	1 38 9
221	41 40 9
222	34 4 22
223	62 9 18
224	40 9 16
225	36 59 61
226	48 1 63
227	34 63 48
228	36 60 47
229	63 64 45
230	36 29 22
231	43 9 64
232	60 62 38
233	57 20 35
234	6 17 25
235	33 29 7
236	2 38 60
237	58 15 1
238	33 2 60
239	17 62 4
240	44 28 14
241	4 30 10
242	64 4 36
243	1 63 10
244	23 39 4
245	53 2 4
246	44 26 53
247	20 57 36
248	42 23 12
249	14 29 50
250	50 20 59
251	7 59 58
252	40 11 12
253	38 13 40
254	20 17 15
255	5 18 34
256	35 62 14
257	50 8 53
258	22 4 64
259	44 45 15
260	63 54 18
261	9 26 44
262	30 64 57
263	45 62 60
264	16 20 35
265	45 5 51
266	50 55 21
267	6 15 33
268	35 42 7
269	35 11 20
270	61 48 64
271	1 17 16
272	32 24 39
273	62 1 61
274	14 36 27
275	36 48 39
276	49 18 6
277	25 56 1
278	58 43 18
279	60 20 10
280	54 2 8
281	25 45 58
282	39 19 26
283	31 10 30
284	58 23 3
285	11 58 39
286	56 33 41
287	60 21 42
288	58 6 40
289	35 43 21
290	57 17 32
291	63 12 52
292	47 41 21
293	45 63 11
294	57 45 39
295	15 1 8
296	64 3 63
297	6 39 52
298	4 37 39
299	24 62 37
300	10 6 55
301	33 63 52
302	15 36 32
303	19 60 55
304	12 58 3
305	64 12 47
306	8 46 53
307	31 57 54
308	26 49 23
309	8 19 53
310	23 25 26
311	19 58 21
312	10 25 21
313	62 36 34
314	16 41 58
315	25 60 12
316	42 8 49
317	60 58 27
318	62 58 10
319	11 35 20
320	39 42 54
321	40 54 31
322	59 39 26
323	33 47 2
324	57 38 4
325	16 5 29
326	62 53 35
327	38 42 27
328	7 12 17
329	62 24 49
330	55 22 19
331	24 45 26
332	15 63 9
333	12 15 21
334	45 55 14
335	27 15 26
336	57 44 50
337	37 15 29
338	55 47 4
339	24 14 57
340	23 4 60
341	6 45 8
342	49 14 24
343	35 41 50
344	31 13 24
345	54 21 27
346	55 53 43
347	21 31 51
348	8 46 51
349	31 10 54
350	26 6 58
351	33 27 3
352	5 59 49
353	12 63 23
354	64 44 9
355	38 33 60
356	29 23 64
357	49 7 8
358	19 6 2
359	14 11 54
360	34 50 45
361	45 7 2
362	3 20 49
363	38 23 30
364	48 52 4
365	14 16 28
366	19 26 29
367	50 26 54
368	2 61 64
369	34 44 29
370	3 63 18
371	13 33 63
372	27 12 42
373	11 53 5
374	46 13 29
375	17 46 53
376	36 52 11
377	11 34 10
378	24 21 50
379	40 16 27
380	19 1 33
381	21 32 54
382	23 33 27
383	24 21 28
384	7 25 55
385	21 39 40
386	21 15 37
387	15 33 59
388	22 38 58
389	63 4 35
390	22 48 49
391	46 51 6
392	36 62 13
393	47 10 62
394	43 25 45
395	54 45 2
396	19 42 54
397	12 19 54
398	53 13 56
399	2 27 62
400	10 57 25
401	19 48 32
402	37 16 24
403	46 2 54
404	19 16 7
405	26 18 29
406	20 35 41
407	12 51 60
408	1 27 7
409	5 31 52
410	59 61 35
411	54 38 49
412	21 6 29
413	17 29 48
414	30 51 22
415	32 36 52
416	33 7 54
417	50 9 35
418	16 27 34
419	7 41 50
420	24 17 45
421	60 29 21
422	19 39 38
423	50 35 39
424	38 31 57
425	51 7 33
426	61 39 31
427	24 63 1
428	42 52 64
429	26 62 42
430	26 4 64
431	1 14 25
432	35 54 50
433	64 26 5
434	61 32 19
435	33 45 41
436	61 8 14
437	10 58 55
438	10 40 45
439	5 2 50
440	26 54 61
441	2 7 55
442	34 18 48
443	8 31 44
444	23 61 50
445	51 11 33
446	42 23 16
447	40 3 33
448	64 50 32
449	13 22 50
450	20 5 55
451	59 57 58
452	8 24 46
453	3 62 35
454	38 40 63
455	62 42 45
456	63 14 59
457	48 31 34
458	5 18 14
459	12 36 28
460	30 42 51
461	5 1 46
462	13 60 29
463	52 42 45
464	61 31 63
465	48 57 64
466	18 61 27
467	32 47 61
468	31 53 38
469	19 44 16
470	35 11 55
471	53 10 56
472	54 2 26
473	58 8 20
474	55 43 62
475	63 52 41
476	28 52 27
477	47 29 32
478	63 24 18
479	57 51 3
480	30 14 23
481	29 47 26
482	18 10 51
483	64 42 1
484	58 14 15
485	20 42 35
486	18 23 32
487	9 61 55
488	40 61 17
489	17 58 44
490	2 7 59
491	20 22 45
492	43 53 50
493	8 30 12
494	50 2 54
495	60 47 61
496	56 26 51
497	34 1 64
498	3 4 42
499	46 34 58
500	43 24 62
501	35 18 62
502	60 6 39
503	7 31 55
504	57 14 25
505	33 3 63
506	28 12 46
507	50 10 44
508	35 8 24
509	14 17 24
510	11 51 63
511	29 63 13
512	61 3 8
513	2 60 52
514	14 61 6
515	51 60 63
516	42 2 10
517	20 51 27
518	2 18 63
519	52 51 23
520	62 27 7
521	12 20 25
522	52 46 16
523	6 30 35
524	45 21 23
525	1 39 34
526	13 6 31
527	62 32 11
528	44 41 30
529	18 15 44
530	61 56 45
531	50 31 56
532	3 2 58
533	48 31 6
534	7 20 16
535	59 32 17
536	56 17 24
537	34 11 48
538	55 5 58
539	58 47 15
540	42 17 60
541	15 14 45
542	21 38 11
543	30 27 21
544	61 24 26
545	59 43 14
546	26 5 58
547	16 14 38
548	49 48 6
549	19 51 55
550	6 63 16
551	26 55 39
552	43 58 49
553	20 39 19
554	22 46 62
555	56 27 51
556	48 19 42
557	2 37 10
558	13 59 38
559	31 57 52
560	12 11 5
561	15 12 41
562	31 43 22
563	15 56 42
564	11 47 56
565	61 4 43
566	29 41 19
567	17 21 40
568	42 55 49
569	6 39 28
570	28 34 44
571	28 60 63
572	38 61 39
573	56 52 19
574	51 3 42
575	46 31 17
576	63 37 43
577	46 4 20
578	11 46 23
579	51 15 10
580	24 29 10
