Class Times	38
Rooms	98
1	268
2	390
3	318
4	516
5	649
6	703
7	478
8	199
9	653
10	877
11	697
12	351
13	460
14	765
15	805
16	858
17	115
18	697
19	780
20	862
21	71
22	362
23	70
24	394
25	150
26	388
27	818
28	328
29	880
30	889
31	671
32	513
33	437
34	966
35	879
36	210
37	444
38	468
39	295
40	669
41	223
42	734
43	726
44	743
45	376
46	256
47	415
48	918
49	553
50	855
51	139
52	410
53	290
54	393
55	796
56	292
57	497
58	854
59	474
60	229
61	801
62	185
63	258
64	650
65	352
66	571
67	940
68	628
69	65
70	529
71	63
72	67
73	465
74	388
75	238
76	719
77	28
78	676
79	339
80	277
81	990
82	712
83	308
84	628
85	854
86	58
87	938
88	182
89	212
90	331
91	613
92	926
93	430
94	658
95	610
96	786
97	591
98	26
Classes	56
Teachers	46
1	19
2	45
3	33
4	38
5	34
6	19
7	2
8	7
9	30
10	11
11	24
12	9
13	31
14	27
15	45
16	7
17	28
18	42
19	24
20	6
21	16
22	25
23	38
24	28
25	29
26	3
27	44
28	27
29	40
30	40
31	3
32	41
33	16
34	2
35	37
36	17
37	37
38	11
39	46
40	1
41	43
42	17
43	21
44	4
45	18
46	29
47	14
48	5
49	41
50	10
51	30
52	25
53	26
54	32
55	26
56	15
