Class Times	55
Rooms	100
1	934
2	175
3	371
4	709
5	186
6	611
7	100
8	327
9	173
10	335
11	670
12	11
13	619
14	761
15	960
16	471
17	860
18	433
19	803
20	737
21	499
22	969
23	730
24	463
25	31
26	437
27	984
28	489
29	648
30	557
31	952
32	461
33	570
34	475
35	724
36	551
37	398
38	605
39	758
40	112
41	174
42	854
43	87
44	929
45	377
46	470
47	198
48	715
49	727
50	694
51	165
52	984
53	994
54	538
55	210
56	684
57	523
58	102
59	571
60	681
61	821
62	47
63	686
64	191
65	159
66	639
67	322
68	119
69	148
70	859
71	911
72	53
73	815
74	828
75	862
76	218
77	140
78	388
79	715
80	573
81	271
82	585
83	51
84	280
85	815
86	222
87	855
88	47
89	94
90	310
91	216
92	320
93	882
94	190
95	481
96	499
97	505
98	34
99	173
100	67
Classes	96
Teachers	92
1	19
2	42
3	82
4	43
5	5
6	20
7	43
8	70
9	34
10	63
11	61
12	20
13	78
14	21
15	19
16	86
17	32
18	14
19	69
20	24
21	13
22	21
23	61
24	41
25	45
26	44
27	32
28	76
29	86
30	17
31	11
32	58
33	67
34	2
35	23
36	11
37	83
38	62
39	13
40	3
41	77
42	34
43	33
44	73
45	7
46	66
47	8
48	2
49	76
50	1
51	45
52	57
53	35
54	55
55	39
56	5
57	17
58	90
59	40
60	36
61	9
62	27
63	92
64	25
65	88
66	78
67	8
68	30
69	12
70	10
71	69
72	67
73	4
74	38
75	44
76	85
77	37
78	10
79	26
80	39
81	83
82	27
83	79
84	31
85	59
86	80
87	50
88	35
89	84
90	30
91	66
92	46
93	40
94	89
95	81
96	77
