Students	604
1	63 2 1 26
2	83 33 91 37
3	70 57 19 50
4	2 22 25 53
5	94 89 43 82
6	48 65 90 12
7	11 63 16 75
8	27 15 13 54
9	1 49 32 54
10	45 81 51 21
11	10 84 62 52
12	60 69 7 20
13	23 83 72 96
14	33 20 29 34
15	6 30 7 29
16	95 78 4 75
17	82 15 23 53
18	51 44 24 68
19	94 67 83 29
20	75 15 76 2
21	78 35 88 73
22	90 94 89 41
23	77 18 59 44
24	84 69 7 80
25	48 63 83 25
26	66 88 45 80
27	11 4 12 58
28	18 39 43 20
29	97 66 34 24
30	83 14 99 48
31	28 50 27 94
32	8 82 93 23
33	42 67 91 55
34	25 32 54 24
35	47 1 62 7
36	66 25 60 43
37	97 30 49 18
38	6 48 58 98
39	46 27 66 75
40	67 74 43 11
41	7 84 34 93
42	67 73 16 37
43	67 86 58 39
44	52 54 9 30
45	29 78 37 91
46	9 93 87 36
47	62 25 87 7
48	24 31 91 50
49	23 8 97 25
50	9 25 42 46
51	58 38 14 16
52	82 49 39 41
53	61 45 25 89
54	43 17 48 3
55	15 50 45 28
56	51 24 12 64
57	94 11 86 61
58	60 25 32 30
59	20 81 99 88
60	36 89 38 43
61	85 15 94 45
62	31 93 96 59
63	71 96 85 60
64	67 88 28 84
65	23 29 39 64
66	77 44 93 61
67	29 40 91 45
68	64 97 22 94
69	67 17 73 78
70	79 63 76 34
71	91 71 85 72
72	4 28 72 92
73	4 51 26 35
74	73 61 100 11
75	14 50 57 94
76	8 3 28 100
77	46 38 28 32
78	100 9 31 42
79	6 78 85 39
80	33 22 10 16
81	60 28 34 49
82	2 49 64 74
83	34 42 39 7
84	36 71 63 84
85	55 28 80 84
86	8 47 23 11
87	9 86 34 4
88	91 65 13 74
89	92 95 37 30
90	68 18 65 15
91	1 53 21 15
92	14 61 16 38
93	11 24 86 18
94	15 99 74 90
95	49 78 71 4
96	44 60 98 61
97	75 96 5 84
98	75 56 66 18
99	9 64 22 7
100	74 55 71 56
101	97 38 88 8
102	40 19 21 39
103	16 7 65 62
104	38 68 40 91
105	51 29 94 17
106	34 50 6 88
107	57 45 3 13
108	14 87 20 26
109	5 17 13 81
110	52 45 11 25
111	62 82 32 25
112	21 2 84 31
113	96 57 40 22
114	99 31 17 10
115	49 20 39 84
116	73 21 32 82
117	10 59 19 51
118	32 34 73 20
119	21 46 6 85
120	67 18 79 83
121	95 5 89 64
122	5 72 94 93
123	55 68 79 21
124	61 59 10 73
125	92 40 95 20
126	65 97 99 78
127	75 91 4 93
128	99 94 95 5
129	21 82 92 9
130	26 69 5 2
131	27 90 3 83
132	30 93 98 19
133	99 61 28 13
134	77 90 93 52
135	82 42 73 79
136	60 33 64 15
137	3 98 77 62
138	74 32 55 100
139	48 58 82 15
140	93 86 22 13
141	11 46 36 24
142	49 25 89 65
143	16 71 39 23
144	4 12 24 55
145	91 58 86 72
146	55 98 91 11
147	44 11 47 98
148	91 82 17 55
149	69 92 35 12
150	94 80 57 8
151	25 6 35 53
152	40 95 6 53
153	31 59 44 79
154	48 17 79 10
155	49 93 40 20
156	15 42 46 41
157	4 3 53 80
158	43 47 72 14
159	41 14 40 17
160	77 96 81 63
161	43 50 97 71
162	31 54 17 41
163	61 52 43 60
164	42 45 46 64
165	43 26 59 82
166	74 30 77 94
167	40 68 78 10
168	65 1 16 4
169	72 20 24 69
170	42 93 76 83
171	85 86 31 90
172	67 48 50 100
173	59 6 70 23
174	59 56 38 96
175	96 6 81 7
176	15 68 23 13
177	83 60 37 62
178	32 42 96 50
179	37 12 87 54
180	67 93 51 27
181	22 43 83 99
182	65 67 69 94
183	36 75 83 62
184	51 46 11 43
185	86 84 15 45
186	88 66 54 15
187	75 6 86 65
188	4 19 76 38
189	18 55 96 42
190	50 2 47 19
191	59 38 34 10
192	94 1 56 64
193	12 50 41 17
194	94 11 17 97
195	55 81 48 7
196	17 98 56 49
197	4 76 57 84
198	76 52 6 28
199	53 25 99 36
200	58 17 71 2
201	36 15 2 52
202	11 58 85 98
203	92 12 28 38
204	11 25 23 48
205	91 99 40 42
206	33 49 51 12
207	57 40 70 94
208	73 40 48 34
209	100 86 56 8
210	66 62 60 36
211	78 25 35 91
212	74 11 60 17
213	64 18 36 32
214	54 14 92 67
215	62 49 84 15
216	2 41 17 28
217	12 31 77 92
218	58 36 61 80
219	72 99 82 71
220	39 50 97 27
221	34 44 20 79
222	19 21 15 88
223	29 72 74 17
224	84 44 71 48
225	6 97 98 99
226	42 24 31 83
227	68 13 28 56
228	88 74 24 1
229	22 31 10 40
230	61 25 82 55
231	42 65 43 26
232	90 37 80 77
233	93 95 43 89
234	35 94 2 4
235	17 90 13 75
236	84 35 94 99
237	56 83 73 71
238	29 67 42 81
239	81 75 11 69
240	44 88 62 72
241	3 13 64 76
242	44 96 38 24
243	54 98 100 85
244	91 25 31 16
245	16 11 44 7
246	43 25 82 75
247	23 68 34 14
248	19 11 62 43
249	45 89 76 27
250	43 88 12 70
251	78 27 14 87
252	7 43 40 26
253	11 4 69 94
254	46 70 74 80
255	47 42 16 66
256	63 36 61 40
257	90 46 11 86
258	87 6 7 71
259	9 83 46 34
260	11 75 80 1
261	22 30 3 93
262	32 57 12 53
263	65 3 14 33
264	2 57 95 60
265	78 95 2 99
266	40 66 37 70
267	70 97 19 16
268	80 27 13 94
269	7 42 81 51
270	18 48 31 57
271	46 92 33 83
272	26 97 88 49
273	12 56 78 15
274	35 51 95 62
275	34 70 41 4
276	45 88 16 5
277	69 72 28 47
278	5 60 77 80
279	39 28 26 37
280	42 27 44 65
281	82 69 38 68
282	46 50 32 53
283	42 16 72 91
284	93 64 19 94
285	70 80 37 49
286	97 30 35 29
287	8 32 40 94
288	11 28 91 43
289	95 47 28 44
290	45 30 22 83
291	8 38 41 66
292	72 20 43 54
293	93 92 14 5
294	85 13 98 46
295	23 33 4 7
296	35 97 20 31
297	74 51 75 79
298	29 27 36 94
299	11 14 24 52
300	83 19 63 93
301	88 97 17 86
302	29 20 64 90
303	54 88 18 64
304	59 86 81 80
305	68 30 5 76
306	93 88 90 10
307	28 51 84 12
308	79 49 70 80
309	52 17 21 98
310	50 36 42 32
311	85 86 75 67
312	42 5 1 3
313	13 76 25 70
314	77 90 51 49
315	99 83 51 45
316	13 38 45 55
317	52 59 57 100
318	67 55 84 4
319	66 48 95 7
320	49 10 56 66
321	28 37 38 59
322	60 80 37 92
323	61 8 74 29
324	3 85 83 97
325	8 42 24 73
326	68 26 92 56
327	21 61 9 90
328	86 7 43 1
329	1 58 92 85
330	14 60 34 31
331	38 20 58 11
332	50 36 71 20
333	92 98 32 68
334	91 4 32 13
335	73 67 20 1
336	85 7 53 95
337	82 95 37 27
338	9 7 38 74
339	2 74 24 54
340	91 85 41 86
341	94 54 88 18
342	79 11 19 66
343	47 10 18 73
344	34 29 37 87
345	98 36 83 47
346	98 90 93 53
347	3 8 54 77
348	81 73 53 98
349	27 59 25 24
350	15 13 32 91
351	86 9 56 3
352	8 60 26 17
353	91 81 27 93
354	86 71 40 78
355	18 50 52 35
356	40 93 30 86
357	50 26 45 11
358	4 98 63 73
359	96 52 53 70
360	2 30 8 54
361	58 72 39 80
362	20 28 31 43
363	55 51 22 67
364	89 60 41 45
365	81 96 80 90
366	66 94 24 88
367	52 41 80 85
368	71 92 52 65
369	27 5 13 16
370	12 59 1 50
371	11 14 65 38
372	12 49 1 6
373	55 23 61 56
374	58 39 62 95
375	15 32 36 97
376	63 49 55 6
377	44 2 99 19
378	19 55 16 37
379	35 51 90 21
380	52 10 93 49
381	57 63 99 41
382	23 68 45 37
383	83 27 13 97
384	17 3 9 60
385	70 60 89 100
386	72 65 39 98
387	79 81 9 90
388	37 51 96 14
389	91 17 28 49
390	52 74 21 53
391	18 68 53 66
392	99 100 86 58
393	7 18 86 47
394	29 65 47 88
395	42 6 49 66
396	2 10 94 67
397	67 86 18 10
398	78 99 89 98
399	6 1 13 7
400	54 83 44 13
401	8 74 6 78
402	32 79 47 82
403	28 88 36 20
404	86 75 2 20
405	28 97 61 20
406	31 60 75 19
407	3 38 74 56
408	45 76 36 37
409	58 75 3 77
410	5 80 62 64
411	71 94 2 99
412	66 4 7 92
413	22 71 63 28
414	37 11 4 50
415	32 88 80 66
416	82 41 15 40
417	83 82 32 11
418	18 67 53 17
419	37 63 17 11
420	67 94 48 70
421	58 4 23 62
422	83 2 4 66
423	77 15 86 68
424	73 84 33 80
425	73 37 57 41
426	5 21 24 8
427	3 70 39 67
428	98 96 84 70
429	12 87 56 16
430	71 26 39 18
431	13 98 42 26
432	87 75 57 62
433	38 35 52 4
434	70 95 42 65
435	93 65 46 55
436	9 67 63 85
437	78 87 5 61
438	4 98 27 89
439	40 47 94 53
440	65 83 39 71
441	16 78 98 18
442	56 65 94 53
443	88 91 23 78
444	18 37 7 82
445	90 80 13 63
446	81 9 42 48
447	21 98 90 2
448	23 5 70 49
449	63 68 55 10
450	6 99 61 80
451	2 55 98 57
452	27 72 16 60
453	30 26 100 17
454	14 39 31 81
455	43 63 5 8
456	33 42 68 15
457	19 87 11 14
458	48 44 28 31
459	10 92 100 34
460	33 89 11 44
461	90 45 91 17
462	5 97 31 69
463	26 70 79 99
464	78 17 1 88
465	52 51 72 40
466	4 7 47 21
467	88 71 74 26
468	81 33 63 37
469	23 38 85 100
470	25 100 48 32
471	61 99 57 11
472	79 73 57 65
473	97 54 76 11
474	17 87 41 52
475	32 70 16 22
476	94 56 50 39
477	15 97 33 92
478	30 71 68 51
479	69 93 5 87
480	18 77 40 68
481	93 94 43 50
482	34 30 50 13
483	38 36 28 42
484	90 36 8 24
485	99 41 93 19
486	86 46 69 89
487	7 88 38 71
488	6 44 60 39
489	11 87 64 60
490	37 1 91 23
491	1 90 81 14
492	35 40 17 61
493	62 61 4 46
494	62 16 74 68
495	79 31 15 82
496	65 88 72 6
497	68 22 58 85
498	64 59 67 57
499	38 11 27 19
500	90 55 54 23
501	60 52 83 10
502	29 48 84 28
503	54 41 23 85
504	100 5 37 4
505	2 69 53 81
506	10 23 86 74
507	4 71 49 83
508	48 79 95 88
509	97 94 10 50
510	80 12 51 64
511	3 49 24 87
512	68 41 77 84
513	97 57 16 15
514	70 22 21 16
515	85 1 38 74
516	90 100 41 64
517	11 21 95 53
518	55 83 56 13
519	74 17 42 59
520	10 55 2 41
521	46 19 65 49
522	11 89 7 95
523	52 72 2 70
524	64 37 99 55
525	21 28 90 44
526	64 30 79 55
527	13 89 4 97
528	15 26 100 27
529	24 25 90 88
530	94 6 66 26
531	55 30 28 9
532	63 67 90 66
533	25 97 13 61
534	57 56 60 26
535	61 80 28 22
536	19 30 14 24
537	58 9 38 100
538	56 75 18 70
539	47 76 52 15
540	65 68 51 19
541	41 62 43 63
542	64 35 88 30
543	100 75 6 41
544	61 59 84 66
545	47 12 80 71
546	15 23 47 83
547	22 41 79 21
548	12 88 70 5
549	15 56 76 40
550	96 83 22 40
551	47 94 64 86
552	35 12 13 100
553	14 27 96 51
554	52 19 73 31
555	95 41 94 89
556	11 90 98 39
557	53 71 54 93
558	4 46 78 41
559	45 11 73 79
560	31 38 21 49
561	4 85 68 41
562	77 80 45 73
563	7 81 68 29
564	69 25 38 46
565	63 11 91 3
566	83 62 54 89
567	57 23 60 77
568	23 94 8 45
569	30 99 36 46
570	86 73 50 28
571	80 34 86 43
572	88 95 85 54
573	58 49 22 50
574	69 25 6 26
575	43 14 6 50
576	59 22 35 71
577	42 57 58 63
578	46 56 32 48
579	5 38 74 25
580	46 9 86 20
581	68 26 84 74
582	24 5 4 11
583	34 73 75 71
584	53 56 54 20
585	45 93 11 77
586	97 87 72 85
587	12 7 48 58
588	64 51 28 52
589	51 78 52 93
590	60 83 37 2
591	25 19 61 74
592	10 62 68 17
593	26 35 32 42
594	97 33 9 41
595	7 79 21 27
596	77 89 18 79
597	39 34 52 53
598	46 95 42 83
599	90 16 91 31
600	92 86 85 18
601	70 41 17 24
602	82 18 76 33
603	16 61 46 66
604	45 53 94 58
