Class Times	52
Rooms	69
1	704
2	996
3	149
4	225
5	340
6	750
7	307
8	484
9	793
10	652
11	689
12	677
13	235
14	925
15	466
16	84
17	916
18	603
19	658
20	328
21	744
22	956
23	314
24	591
25	327
26	258
27	190
28	461
29	510
30	681
31	301
32	156
33	191
34	343
35	21
36	984
37	520
38	277
39	765
40	691
41	732
42	51
43	831
44	83
45	343
46	464
47	503
48	420
49	208
50	974
51	80
52	716
53	204
54	283
55	150
56	761
57	766
58	963
59	953
60	137
61	251
62	97
63	937
64	866
65	472
66	386
67	194
68	733
69	270
Classes	56
Teachers	36
1	32
2	5
3	18
4	28
5	26
6	4
7	17
8	8
9	31
10	9
11	7
12	1
13	14
14	33
15	11
16	30
17	3
18	4
19	6
20	16
21	14
22	23
23	10
24	28
25	27
26	36
27	15
28	22
29	31
30	30
31	12
32	27
33	13
34	22
35	15
36	25
37	36
38	9
39	17
40	18
41	10
42	33
43	16
44	13
45	7
46	29
47	23
48	6
49	24
50	8
51	5
52	3
53	20
54	21
55	1
56	2
