Class Times	45
Rooms	83
1	511
2	773
3	904
4	814
5	569
6	514
7	249
8	189
9	980
10	816
11	392
12	655
13	180
14	76
15	278
16	627
17	657
18	353
19	552
20	379
21	617
22	907
23	623
24	309
25	799
26	569
27	214
28	235
29	288
30	565
31	983
32	383
33	823
34	215
35	399
36	94
37	768
38	963
39	943
40	818
41	447
42	938
43	797
44	158
45	715
46	49
47	257
48	74
49	930
50	820
51	903
52	838
53	843
54	109
55	227
56	449
57	571
58	871
59	654
60	772
61	363
62	748
63	701
64	336
65	390
66	409
67	986
68	544
69	95
70	300
71	928
72	18
73	729
74	840
75	96
76	141
77	680
78	737
79	634
80	995
81	37
82	51
83	968
Classes	58
Teachers	65
1	46
2	7
3	4
4	54
5	34
6	24
7	50
8	51
9	42
10	35
11	25
12	11
13	49
14	4
15	43
16	28
17	56
18	26
19	40
20	13
21	38
22	44
23	25
24	3
25	17
26	64
27	54
28	20
29	20
30	1
31	27
32	48
33	38
34	58
35	22
36	11
37	12
38	17
39	56
40	5
41	39
42	24
43	21
44	14
45	19
46	44
47	22
48	31
49	19
50	43
51	2
52	14
53	8
54	45
55	10
56	21
57	1
58	42
