Class Times	51
Rooms	78
1	454
2	173
3	458
4	728
5	167
6	459
7	342
8	270
9	203
10	744
11	419
12	79
13	979
14	50
15	431
16	242
17	173
18	869
19	267
20	657
21	346
22	556
23	70
24	798
25	870
26	300
27	420
28	676
29	622
30	968
31	845
32	658
33	475
34	447
35	384
36	42
37	783
38	460
39	240
40	910
41	895
42	538
43	73
44	987
45	580
46	572
47	105
48	529
49	805
50	557
51	602
52	710
53	642
54	28
55	138
56	296
57	510
58	60
59	369
60	699
61	744
62	690
63	603
64	300
65	907
66	471
67	704
68	738
69	516
70	929
71	729
72	847
73	49
74	692
75	57
76	244
77	967
78	145
Classes	68
Teachers	66
1	4
2	40
3	36
4	59
5	12
6	47
7	8
8	30
9	17
10	36
11	45
12	14
13	59
14	15
15	43
16	63
17	21
18	44
19	9
20	48
21	53
22	60
23	38
24	19
25	14
26	39
27	2
28	24
29	47
30	23
31	39
32	17
33	52
34	42
35	25
36	31
37	40
38	58
39	34
40	51
41	11
42	53
43	22
44	3
45	57
46	15
47	11
48	64
49	65
50	9
51	55
52	24
53	64
54	48
55	18
56	27
57	58
58	46
59	16
60	32
61	19
62	60
63	29
64	13
65	44
66	35
67	22
68	5
