Students	1006
1	63 59 44 16 65
2	3 9 47 40 16
3	56 57 4 13 68
4	49 31 53 51 32
5	1 16 17 64 53
6	69 5 70 66 49
7	4 40 3 50 36
8	12 42 20 52 40
9	54 28 18 70 44
10	56 23 68 50 62
11	44 52 28 17 35
12	54 28 4 21 25
13	46 42 51 58 4
14	22 36 25 58 54
15	50 10 55 27 29
16	45 20 14 7 55
17	13 1 56 21 64
18	1 3 23 17 4
19	32 7 29 31 3
20	40 27 35 71 46
21	45 11 68 14 48
22	51 49 34 54 57
23	25 70 38 44 43
24	21 17 58 6 7
25	67 43 29 26 17
26	59 7 10 37 15
27	25 61 23 9 18
28	14 45 23 2 56
29	26 61 37 21 69
30	17 31 64 16 66
31	67 30 57 17 32
32	5 13 45 71 8
33	59 72 30 50 56
34	46 30 31 40 5
35	30 17 16 20 63
36	51 30 2 50 32
37	7 56 32 9 53
38	28 11 19 62 20
39	17 41 19 32 25
40	13 22 68 61 47
41	58 23 9 36 46
42	72 7 36 47 4
43	64 54 68 53 32
44	36 19 33 6 15
45	10 23 50 68 2
46	32 37 70 25 19
47	59 51 41 68 23
48	52 27 48 10 65
49	14 51 45 28 9
50	26 23 1 40 24
51	39 33 62 66 49
52	51 36 10 26 24
53	46 70 40 24 57
54	7 38 56 52 59
55	55 32 8 45 48
56	1 8 37 48 66
57	46 59 5 66 64
58	60 6 25 27 51
59	36 68 16 40 47
60	27 38 72 69 33
61	14 49 33 61 45
62	55 50 49 46 17
63	25 65 35 3 54
64	32 21 20 58 10
65	34 35 40 2 31
66	41 39 45 64 29
67	2 24 72 45 4
68	16 15 55 35 14
69	62 61 57 46 31
70	40 65 27 71 38
71	19 27 1 31 70
72	25 59 58 49 36
73	58 2 6 7 31
74	26 40 67 44 68
75	36 2 9 55 65
76	39 53 72 43 41
77	22 1 60 53 31
78	3 55 40 28 67
79	3 26 67 42 32
80	33 20 3 52 70
81	50 51 68 20 59
82	12 32 24 56 1
83	42 15 3 60 43
84	55 2 23 45 3
85	23 69 10 25 13
86	29 49 61 39 12
87	33 37 13 26 34
88	11 68 1 22 45
89	5 66 45 11 70
90	21 20 48 49 44
91	12 34 15 61 42
92	16 71 32 30 66
93	69 50 49 43 24
94	23 20 67 43 71
95	16 1 15 41 38
96	18 55 53 67 14
97	48 29 14 31 50
98	18 61 45 49 30
99	72 43 14 2 29
100	45 59 36 18 56
101	52 65 10 58 37
102	47 54 64 71 25
103	22 18 5 38 39
104	1 53 69 47 44
105	22 38 31 21 46
106	32 27 59 14 64
107	41 6 61 17 1
108	52 49 59 32 1
109	71 72 36 67 17
110	10 3 28 47 43
111	19 39 20 30 53
112	23 59 9 5 58
113	67 44 29 46 33
114	67 16 69 23 28
115	55 16 65 26 37
116	69 29 37 4 42
117	51 10 2 45 29
118	6 62 20 16 8
119	3 9 41 43 12
120	15 38 66 10 61
121	62 35 57 28 30
122	72 2 10 7 57
123	7 43 20 53 12
124	11 18 4 39 28
125	37 71 8 26 17
126	10 13 15 62 32
127	23 27 22 57 70
128	44 30 34 29 47
129	10 61 7 51 26
130	27 48 71 26 23
131	43 29 37 50 58
132	39 24 19 13 64
133	55 11 5 56 68
134	23 47 6 37 26
135	35 5 62 52 31
136	65 3 11 46 14
137	3 40 5 37 38
138	52 28 17 41 53
139	46 11 13 62 4
140	20 46 64 63 36
