Class Times	38
Rooms	91
1	854
2	649
3	478
4	567
5	783
6	730
7	47
8	63
9	738
10	105
11	682
12	977
13	469
14	863
15	45
16	741
17	800
18	601
19	684
20	492
21	172
22	688
23	366
24	57
25	369
26	891
27	110
28	69
29	987
30	437
31	531
32	759
33	893
34	658
35	183
36	110
37	473
38	675
39	943
40	693
41	376
42	732
43	165
44	771
45	159
46	267
47	667
48	498
49	777
50	441
51	447
52	450
53	330
54	67
55	258
56	123
57	751
58	979
59	181
60	326
61	157
62	196
63	220
64	98
65	561
66	623
67	776
68	756
69	525
70	812
71	336
72	486
73	875
74	347
75	156
76	299
77	980
78	419
79	226
80	302
81	773
82	40
83	244
84	40
85	939
86	494
87	609
88	57
89	496
90	762
91	312
Classes	66
Teachers	67
1	21
2	19
3	67
4	11
5	10
6	20
7	43
8	35
9	33
10	7
11	27
12	11
13	42
14	40
15	52
16	25
17	12
18	7
19	22
20	67
21	8
22	23
23	37
24	8
25	46
26	24
27	42
28	12
29	18
30	66
31	41
32	39
33	39
34	18
35	33
36	63
37	10
38	40
39	31
40	61
41	60
42	48
43	26
44	37
45	31
46	64
47	20
48	16
49	32
50	2
51	5
52	47
53	56
54	60
55	62
56	59
57	43
58	64
59	9
60	29
61	50
62	38
63	51
64	23
65	51
66	4
