Class Times	38
Rooms	91
1	571
2	430
3	387
4	135
5	769
6	965
7	973
8	613
9	825
10	200
11	428
12	150
13	468
14	650
15	591
16	104
17	252
18	558
19	57
20	90
21	94
22	724
23	555
24	657
25	741
26	473
27	469
28	128
29	261
30	794
31	761
32	341
33	541
34	837
35	519
36	634
37	443
38	924
39	236
40	718
41	725
42	902
43	675
44	369
45	55
46	646
47	805
48	411
49	605
50	506
51	501
52	542
53	448
54	470
55	734
56	39
57	32
58	161
59	335
60	796
61	112
62	716
63	565
64	751
65	735
66	651
67	660
68	672
69	243
70	588
71	687
72	203
73	322
74	906
75	901
76	484
77	237
78	509
79	855
80	634
81	77
82	87
83	320
84	312
85	154
86	609
87	179
88	10
89	443
90	521
91	348
Classes	66
Teachers	67
1	3
2	23
3	50
4	26
5	38
6	17
7	3
8	23
9	1
10	57
11	50
12	42
13	2
14	9
15	8
16	41
17	1
18	42
19	36
20	15
21	13
22	12
23	4
24	26
25	45
26	6
27	53
28	32
29	65
30	10
31	37
32	58
33	35
34	67
35	32
36	63
37	4
38	52
39	5
40	67
41	62
42	38
43	44
44	51
45	15
46	58
47	43
48	37
49	30
50	64
51	35
52	25
53	40
54	41
55	63
56	60
57	49
58	29
59	29
60	53
61	5
62	11
63	52
64	12
65	61
66	51
