Class Times	12
Rooms	51
1	644
2	643
3	425
4	433
5	706
6	459
7	749
8	538
9	485
10	510
11	245
12	202
13	179
14	416
15	248
16	674
17	686
18	814
19	293
20	276
21	608
22	512
23	421
24	536
25	123
26	340
27	437
28	474
29	192
30	935
31	941
32	578
33	619
34	303
35	578
36	655
37	678
38	235
39	41
40	188
41	89
42	400
43	78
44	878
45	824
46	626
47	331
48	893
49	875
50	160
51	107
Classes	52
Teachers	57
1	56
2	10
3	26
4	8
5	37
6	40
7	35
8	46
9	30
10	27
11	18
12	28
13	55
14	57
15	4
16	30
17	40
18	9
19	56
20	24
21	13
22	25
23	25
24	5
25	17
26	6
27	9
28	31
29	27
30	46
31	36
32	31
33	4
34	45
35	43
36	5
37	55
38	2
39	49
40	24
41	54
42	35
43	38
44	2
45	53
46	29
47	1
48	13
49	34
50	52
51	49
52	15
