Students	813
1	24 18 69 27 10
2	13 2 19 25 28
3	10 23 38 47 55
4	27 36 22 42 19
5	52 66 23 8 2
6	24 47 54 56 50
7	69 21 50 58 5
8	23 4 9 66 21
9	49 4 69 21 31
10	68 51 56 70 18
11	40 38 17 29 66
12	31 40 47 48 3
13	22 39 63 11 6
14	45 9 29 59 57
15	12 47 17 41 6
16	62 37 28 33 50
17	22 38 5 16 25
18	4 42 28 8 64
19	17 68 52 38 40
20	45 68 47 52 32
21	1 67 15 49 20
22	7 33 9 8 13
23	47 44 51 36 54
24	31 61 30 4 1
25	58 43 26 3 68
26	5 42 67 19 30
27	17 15 69 40 62
28	43 52 59 28 70
29	19 67 56 15 43
30	26 47 43 11 54
31	28 11 6 64 66
32	3 12 54 70 68
33	68 49 11 16 4
34	15 13 58 27 60
35	10 59 66 17 50
36	69 22 44 33 45
37	17 58 21 37 38
38	17 64 68 63 19
39	20 57 62 4 6
40	56 35 62 9 21
41	7 35 28 50 40
42	56 20 60 44 25
43	10 27 26 19 59
44	9 42 49 17 54
45	57 41 43 3 50
46	67 62 41 69 5
47	29 11 34 28 57
48	3 15 25 8 24
49	36 53 55 70 3
50	24 61 1 55 56
51	45 31 16 55 20
52	53 6 2 47 18
53	38 12 48 68 37
54	11 63 10 50 40
55	30 47 23 46 22
56	57 17 67 45 44
57	32 19 69 46 42
58	66 49 22 53 34
59	50 3 51 62 49
60	31 61 17 5 51
61	11 24 36 61 4
62	56 19 62 17 35
63	1 48 17 5 19
64	42 18 59 14 52
65	60 41 26 27 6
66	23 33 36 7 61
67	8 28 60 43 17
68	20 50 48 56 17
69	6 52 51 12 22
70	20 53 4 59 67
71	41 40 16 57 2
72	9 38 10 24 42
73	56 27 36 54 8
74	26 18 13 17 66
75	31 11 68 50 54
76	51 30 35 50 70
77	57 11 13 25 52
78	53 64 58 49 47
79	37 39 65 22 69
80	61 13 37 29 17
81	60 19 59 52 37
82	68 58 49 15 70
83	33 51 45 2 31
84	59 70 11 14 46
85	70 31 35 36 42
86	68 36 59 65 67
87	50 11 13 17 15
88	35 50 41 37 53
89	28 21 40 48 46
