Class Times	18
Rooms	81
1	396
2	221
3	139
4	864
5	146
6	773
7	468
8	545
9	602
10	59
11	269
12	167
13	260
14	836
15	975
16	453
17	986
18	596
19	161
20	708
21	38
22	476
23	368
24	569
25	643
26	194
27	773
28	111
29	320
30	765
31	699
32	912
33	402
34	925
35	829
36	51
37	277
38	179
39	206
40	414
41	220
42	24
43	364
44	208
45	821
46	996
47	46
48	606
49	387
50	11
51	783
52	58
53	997
54	391
55	995
56	870
57	693
58	816
59	185
60	533
61	455
62	608
63	474
64	155
65	634
66	348
67	265
68	245
69	416
70	588
71	105
72	104
73	176
74	252
75	741
76	51
77	479
78	745
79	378
80	478
81	481
Classes	76
Teachers	81
1	3
2	68
3	63
4	37
5	76
6	59
7	34
8	17
9	81
10	18
11	81
12	26
13	74
14	75
15	20
16	45
17	38
18	1
19	54
20	9
21	16
22	1
23	41
24	36
25	74
26	36
27	69
28	9
29	14
30	73
31	63
32	46
33	8
34	13
35	53
36	28
37	41
38	14
39	73
40	61
41	56
42	21
43	70
44	46
45	54
46	62
47	45
48	72
49	70
50	4
51	4
52	64
53	8
54	35
55	71
56	19
57	52
58	44
59	20
60	79
61	28
62	57
63	22
64	58
65	5
66	51
67	75
68	52
69	43
70	25
71	60
72	40
73	31
74	68
75	76
76	19
