Students	750
1	95 8 35 4
2	12 45 74 96
3	27 85 35 40
4	15 5 6 69
5	59 73 17 53
6	60 76 17 44
7	44 7 27 40
8	19 40 28 65
9	26 12 14 30
10	3 42 77 5
11	65 89 67 14
12	37 5 90 6
13	12 13 45 39
14	50 81 35 97
15	57 46 73 26
16	53 4 33 19
17	42 32 73 93
18	93 14 49 59
19	59 78 31 85
20	40 75 19 22
21	28 36 87 22
22	17 34 74 10
23	53 91 28 6
24	24 18 56 90
25	76 38 28 59
26	24 70 73 95
27	38 26 8 34
28	81 2 60 76
29	5 79 98 74
30	20 21 88 26
31	7 82 1 36
32	92 26 80 61
33	49 51 24 17
34	43 18 40 82
35	8 88 5 10
36	81 28 24 34
37	21 10 57 67
38	75 63 9 13
39	1 25 84 75
40	54 29 81 95
41	94 88 80 98
42	46 77 26 50
43	78 83 6 57
44	74 30 15 16
45	56 14 20 61
46	36 74 97 9
47	43 44 4 81
48	49 53 19 12
49	82 73 54 83
50	67 48 36 72
51	66 86 75 46
52	19 54 10 60
53	15 53 52 79
54	9 39 81 46
55	40 60 95 67
56	31 22 91 14
57	77 43 92 7
58	61 91 53 87
59	8 55 50 29
60	38 50 39 3
61	17 36 73 79
62	64 20 47 3
63	26 57 36 69
64	79 78 42 19
65	20 92 82 80
66	25 71 41 67
67	61 59 87 24
68	75 81 8 90
69	54 24 51 30
70	70 47 86 2
71	53 71 98 8
72	22 73 88 36
73	58 61 84 41
74	52 6 22 67
75	38 13 70 42
76	30 56 20 35
77	32 38 96 75
78	91 50 84 10
79	83 93 81 57
80	62 82 65 1
81	21 17 43 68
82	30 71 2 29
83	65 30 72 57
84	29 89 76 59
85	47 15 7 70
86	90 56 65 23
87	6 85 61 12
88	47 15 88 2
89	78 26 45 17
90	21 95 69 89
91	29 77 76 55
92	48 4 51 81
93	4 13 89 88
94	86 14 47 82
95	22 63 91 47
96	40 96 15 78
97	5 48 70 8
98	94 61 13 43
99	27 8 40 45
100	60 78 9 4
101	42 3 82 72
102	21 3 89 66
103	76 6 95 26
104	58 47 22 25
105	87 83 82 51
106	52 59 48 61
107	70 19 55 64
108	13 49 32 25
109	13 56 63 78
110	33 57 42 4
111	34 38 35 97
112	86 65 60 33
113	69 16 47 28
114	71 40 25 88
115	62 9 25 32
116	68 80 31 79
117	35 59 58 86
118	13 19 39 15
119	86 36 88 55
120	32 72 50 79
121	98 3 85 71
122	96 95 87 14
123	93 45 3 83
124	23 84 42 28
125	21 7 27 56
126	46 45 74 42
127	94 86 80 49
128	69 90 93 67
129	85 27 78 81
130	54 55 31 95
131	41 84 18 90
132	49 64 14 61
133	29 7 39 4
134	70 81 94 92
135	3 79 61 34
136	69 81 86 94
137	14 57 89 67
138	2 40 53 75
139	28 81 41 51
140	61 3 58 87
141	21 19 33 78
142	40 82 64 92
143	37 8 90 24
144	98 67 17 42
145	85 74 82 55
146	63 22 23 31
147	56 44 15 48
148	39 45 51 48
149	11 74 84 36
150	16 72 71 44
151	64 90 74 55
152	19 71 29 61
153	84 10 1 54
154	2 63 83 86
155	4 31 9 54
156	55 50 46 2
157	20 94 47 23
158	44 64 92 63
159	52 29 38 71
160	23 36 47 45
161	5 69 95 88
162	28 64 8 18
163	25 70 8 76
164	58 51 27 69
165	36 73 28 78
166	59 42 16 50
167	47 40 83 49
168	27 52 61 23
169	36 19 6 8
170	90 92 97 47
171	34 74 79 88
172	26 63 14 83
173	63 79 37 87
174	70 54 21 27
175	6 53 50 29
176	6 84 52 69
177	62 36 89 83
178	49 19 25 3
179	93 41 40 77
180	60 7 29 2
181	30 5 85 74
182	15 44 79 48
183	27 13 54 33
184	48 7 80 63
185	1 13 80 32
186	53 7 73 8
187	41 6 83 81
188	44 17 82 28
189	9 26 78 38
190	78 73 20 32
191	47 59 41 10
192	53 97 15 56
193	87 54 13 12
194	54 68 7 94
195	85 29 53 93
196	2 72 19 76
197	90 50 45 63
198	50 55 42 43
199	83 44 46 38
200	43 80 37 41
201	25 6 33 84
202	59 80 57 15
203	44 94 37 20
204	11 29 25 83
205	81 35 37 50
206	51 49 20 11
207	68 52 43 93
208	90 36 19 24
209	34 63 50 55
210	42 95 75 52
211	43 84 57 63
212	8 21 42 64
213	91 24 8 65
214	66 26 53 24
215	19 83 61 87
216	59 42 61 85
217	85 50 81 83
218	11 2 88 16
219	49 38 14 34
220	12 17 5 73
221	49 17 18 43
222	51 17 52 44
223	21 95 2 24
224	39 40 65 79
225	20 90 35 1
226	69 63 89 59
227	10 78 69 54
228	17 35 34 41
229	63 18 3 38
230	65 32 74 8
231	62 4 20 47
232	67 90 45 21
233	93 54 97 22
234	5 79 6 89
235	73 38 26 53
236	16 23 93 92
237	50 45 78 81
238	97 83 43 10
239	79 72 85 56
240	37 62 55 23
241	22 62 23 74
242	90 35 87 2
243	21 19 96 90
244	53 98 23 79
245	30 89 53 40
246	67 62 48 92
247	92 49 37 8
248	70 47 6 48
249	43 73 87 23
250	47 94 83 75
251	6 72 71 77
252	54 9 1 32
253	40 93 45 43
254	84 53 66 23
255	78 40 89 37
256	97 83 53 66
257	49 46 85 38
258	61 88 72 15
259	44 96 55 34
260	32 33 36 24
261	55 50 98 12
262	27 88 84 45
263	7 82 90 12
264	37 24 44 54
265	34 41 14 91
266	82 16 71 37
267	79 47 62 57
268	76 13 1 30
269	66 14 83 84
270	51 68 60 90
271	21 44 42 54
272	54 43 39 20
273	32 64 51 52
274	12 30 94 25
275	78 81 63 38
276	5 90 96 81
277	2 97 4 79
278	73 29 84 6
279	67 25 83 37
280	98 17 96 39
281	92 54 69 88
282	56 77 12 96
283	85 80 87 34
284	71 26 4 29
285	11 36 41 24
286	77 84 18 9
287	74 92 7 80
288	75 54 45 71
289	25 26 70 74
290	34 21 51 27
291	49 68 1 97
292	95 9 45 63
293	88 52 81 1
294	14 18 71 3
295	44 64 57 49
296	96 20 79 61
297	74 57 35 8
298	94 22 57 2
299	51 28 20 60
300	53 27 41 3
301	11 6 38 85
302	37 86 23 5
303	35 64 72 2
304	21 1 67 55
305	26 30 31 87
306	36 92 81 70
307	36 50 6 25
308	65 70 37 39
309	61 25 8 50
310	71 14 63 46
311	1 3 26 35
312	76 12 8 59
313	89 66 87 78
314	35 68 43 96
315	5 42 21 52
316	21 12 41 19
317	46 11 63 54
318	46 75 9 27
319	27 43 25 57
320	4 31 89 68
321	63 81 79 47
322	89 45 55 38
323	88 60 7 61
324	45 53 96 93
325	45 14 31 5
326	86 70 58 10
327	16 42 91 83
328	42 3 34 56
329	56 25 13 38
330	12 91 5 65
331	57 9 48 85
332	81 61 73 55
333	70 92 24 39
334	32 26 13 1
335	77 94 69 48
336	62 21 15 72
337	62 74 90 4
338	68 36 45 78
339	24 80 32 82
340	46 41 8 81
341	89 61 28 73
342	79 30 94 96
343	47 3 55 89
344	69 72 20 68
345	78 63 46 8
346	93 80 60 21
347	16 97 79 61
348	91 88 15 26
349	84 5 16 36
350	78 22 35 80
351	94 86 40 91
352	8 86 89 52
353	29 3 22 75
354	6 58 70 46
355	20 95 47 89
356	43 74 39 7
357	24 47 79 4
358	53 97 76 7
359	72 74 51 52
360	16 40 50 31
361	31 6 44 81
362	59 46 90 65
363	66 52 21 24
364	65 66 5 70
365	60 37 70 90
366	36 26 85 70
367	66 13 49 19
368	69 53 28 17
369	74 53 38 11
370	81 58 41 93
371	74 97 64 50
372	12 52 96 14
373	63 40 60 47
374	9 61 6 10
375	98 86 11 95
376	31 35 89 13
377	22 38 28 13
378	53 23 40 91
379	15 24 14 32
380	39 7 96 66
381	51 73 26 18
382	69 87 2 73
383	34 27 85 71
384	49 18 63 70
385	3 54 52 92
386	86 74 98 92
387	5 56 58 37
388	88 1 45 69
389	87 32 34 77
390	97 70 76 45
391	44 7 28 84
392	31 95 8 13
393	46 37 76 34
394	56 13 30 52
395	87 31 93 46
396	70 31 72 50
397	90 71 38 17
398	8 77 1 49
399	90 19 95 41
400	38 47 82 43
401	72 9 95 83
402	77 75 62 65
403	72 29 36 64
404	81 36 57 9
405	88 75 36 42
406	2 92 37 77
407	91 48 53 77
408	65 85 30 87
409	63 82 86 67
410	52 56 22 57
411	44 26 21 57
412	3 41 93 35
413	62 39 77 68
414	6 1 40 10
415	18 16 56 39
416	96 13 39 62
417	1 2 98 34
418	66 22 7 85
419	25 94 30 59
420	5 59 66 94
421	71 42 72 43
422	80 87 29 93
423	36 47 67 3
424	82 47 10 76
425	5 52 3 18
426	10 80 71 95
427	95 66 27 7
428	52 34 87 3
429	24 7 11 19
430	92 48 41 54
431	79 65 84 64
432	46 72 67 79
433	15 64 12 29
434	82 6 92 41
435	88 26 46 60
436	41 43 61 70
437	67 65 47 37
438	65 11 25 70
439	84 5 36 63
440	65 62 45 68
441	51 48 54 92
442	16 71 95 56
443	67 90 45 30
444	69 6 86 35
445	54 2 21 45
446	66 37 47 64
447	86 77 30 69
448	20 5 51 63
449	39 29 7 58
450	73 64 61 39
451	2 83 55 96
452	27 7 59 17
453	21 5 40 32
454	56 48 84 81
455	83 49 54 75
456	93 62 71 18
