Class Times	41
Rooms	96
1	593
2	211
3	263
4	468
5	271
6	224
7	456
8	899
9	387
10	956
11	420
12	345
13	315
14	753
15	856
16	582
17	849
18	702
19	640
20	214
21	386
22	33
23	479
24	976
25	251
26	548
27	585
28	873
29	937
30	790
31	843
32	600
33	842
34	105
35	590
36	433
37	446
38	336
39	290
40	111
41	957
42	212
43	984
44	348
45	100
46	449
47	78
48	375
49	99
50	824
51	136
52	719
53	725
54	200
55	688
56	257
57	251
58	933
59	904
60	655
61	97
62	198
63	680
64	144
65	543
66	262
67	180
68	388
69	872
70	414
71	395
72	190
73	665
74	453
75	870
76	90
77	761
78	504
79	921
80	15
81	510
82	813
83	484
84	17
85	823
86	510
87	820
88	531
89	602
90	115
91	221
92	963
93	274
94	348
95	312
96	633
Classes	98
Teachers	88
1	53
2	82
3	45
4	80
5	32
6	79
7	33
8	21
9	12
10	23
11	30
12	76
13	80
14	60
15	59
16	36
17	67
18	11
19	53
20	23
21	25
22	81
23	79
24	22
25	54
26	25
27	68
28	16
29	39
30	67
31	48
32	18
33	72
34	38
35	2
36	41
37	61
38	38
39	58
40	82
41	1
42	31
43	42
44	85
45	39
46	50
47	35
48	11
49	40
50	84
51	17
52	12
53	34
54	42
55	78
56	88
57	13
58	71
59	22
60	57
61	60
62	70
63	24
64	85
65	20
66	56
67	77
68	84
69	5
70	10
71	76
72	73
73	2
74	34
75	63
76	58
77	63
78	47
79	35
80	77
81	64
82	5
83	15
84	81
85	61
86	74
87	29
88	36
89	56
90	17
91	18
92	68
93	31
94	74
95	30
96	32
97	73
98	16
