Students	604
1	53 92 91 5
2	16 59 18 69
3	5 52 38 47
4	17 44 93 25
5	35 3 77 15
6	43 49 60 7
7	68 94 24 35
8	47 36 71 91
9	23 67 2 65
10	34 87 66 94
11	45 43 90 6
12	4 58 33 23
13	35 64 17 99
14	30 93 5 80
15	79 93 54 5
16	92 73 38 93
17	5 18 87 16
18	88 3 10 30
19	38 54 71 82
20	78 35 72 42
21	99 68 76 61
22	65 47 34 78
23	7 80 96 13
24	99 44 57 81
25	69 68 86 71
26	95 31 33 32
27	4 93 51 19
28	6 9 7 84
29	42 14 34 94
30	38 41 53 50
31	48 36 99 89
32	11 20 8 64
33	74 88 45 61
34	76 99 41 45
35	13 26 23 14
36	42 4 43 33
37	22 75 99 84
38	77 34 69 54
39	36 15 41 100
40	12 17 1 75
41	13 93 59 97
42	45 72 62 6
43	77 62 19 25
44	76 7 27 90
45	13 29 60 69
46	33 44 71 67
47	26 83 61 30
48	16 24 100 93
49	26 78 44 72
50	90 61 14 28
51	31 24 71 92
52	79 2 67 54
53	75 39 55 62
54	15 2 82 77
55	46 97 73 5
56	48 39 43 100
57	59 68 76 98
58	97 8 54 45
59	30 13 80 18
60	92 84 80 21
61	56 58 67 54
62	86 76 36 7
63	18 52 46 47
64	66 82 100 98
65	61 95 36 1
66	61 10 66 50
67	31 55 29 89
68	12 31 61 91
69	23 46 91 42
70	71 55 70 13
71	7 87 50 4
72	81 61 8 41
73	91 92 87 82
74	81 59 30 70
75	44 74 76 33
76	39 14 57 54
77	99 13 55 62
78	74 18 23 82
79	1 84 33 88
80	34 32 98 54
81	53 8 50 44
82	34 82 64 95
83	74 38 71 45
84	96 56 77 18
85	39 21 36 33
86	40 31 7 89
87	31 67 59 66
88	18 65 54 31
89	58 69 2 4
90	51 33 3 16
91	16 40 74 72
92	98 24 68 75
93	59 66 37 54
94	15 42 79 30
95	9 28 10 84
96	16 6 41 44
97	82 39 21 51
98	8 34 14 7
99	47 85 57 26
100	71 96 24 69
101	11 99 56 54
102	3 74 69 29
103	29 96 49 27
104	83 46 40 67
105	88 39 89 78
106	23 36 16 82
107	46 26 74 66
108	46 70 96 48
109	32 5 96 51
110	28 21 44 88
111	10 51 18 63
112	64 78 41 47
113	56 52 39 76
114	44 37 61 78
115	90 87 59 88
116	33 82 14 54
117	90 57 14 83
118	32 49 15 68
119	54 19 51 50
120	35 39 1 71
121	42 90 30 62
122	64 14 89 99
123	94 3 61 5
124	50 13 93 23
125	70 40 26 86
126	33 37 59 55
127	76 11 43 57
128	26 55 19 78
129	21 47 83 77
130	36 44 16 65
131	41 13 64 77
132	45 46 88 75
133	83 2 100 78
134	97 34 83 58
135	53 41 26 48
136	69 58 77 65
137	58 4 49 17
138	16 58 96 22
139	62 66 36 14
140	77 10 35 3
141	23 84 5 98
142	72 64 1 90
143	42 85 16 11
144	30 97 45 69
145	43 47 38 100
146	64 19 57 5
147	98 73 33 89
148	68 33 52 27
149	63 50 41 36
150	43 58 85 16
151	26 55 88 66
152	97 63 95 3
153	90 23 85 94
154	8 80 74 51
155	4 67 96 40
156	1 22 7 4
157	79 73 46 9
158	42 61 90 73
159	31 23 20 36
160	55 58 48 14
161	78 80 5 77
162	16 81 78 25
163	86 63 90 26
164	27 93 52 57
165	78 30 92 71
166	67 62 4 57
167	20 56 26 53
168	60 73 89 57
169	44 33 82 99
170	60 9 14 44
171	3 59 97 67
172	21 1 58 72
173	33 27 36 54
174	80 46 86 54
175	68 26 92 8
176	28 24 89 75
177	33 38 49 65
