Students	639
1	46 96 75 20
2	61 76 12 66
3	98 89 58 64
4	47 32 95 62
5	62 18 60 54
6	48 23 78 85
7	56 42 4 30
8	25 2 20 56
9	3 6 73 39
10	74 50 8 61
11	52 4 34 82
12	62 48 23 33
13	33 65 80 2
14	65 25 61 63
15	47 92 7 73
16	76 59 7 25
17	3 14 90 81
18	71 40 42 59
19	23 87 67 75
20	55 65 89 46
21	91 98 58 67
22	48 72 12 78
23	26 61 57 71
24	91 51 37 31
25	34 95 96 86
26	49 72 65 34
27	48 24 93 31
28	82 92 88 47
29	9 70 71 93
30	55 17 1 46
31	50 73 96 5
32	61 95 14 34
33	96 49 40 19
34	65 6 47 35
35	32 36 72 30
36	56 68 69 8
37	72 77 3 78
38	21 82 77 4
39	3 92 83 52
40	26 49 74 80
41	10 5 63 86
42	59 55 34 38
43	5 82 95 75
44	43 29 23 54
45	50 74 80 28
46	56 74 88 72
47	43 22 61 93
48	91 34 59 73
49	38 97 40 1
50	49 10 47 32
51	53 36 81 45
52	32 98 67 77
53	33 15 13 60
54	45 47 31 90
55	46 36 31 95
56	5 86 31 3
57	1 52 50 64
58	87 14 22 11
59	66 2 23 74
60	81 64 87 54
61	85 35 12 8
62	32 78 97 16
63	14 48 78 32
64	39 80 75 82
65	14 10 56 83
66	81 61 48 44
67	93 75 26 53
68	43 85 5 30
69	16 19 82 87
70	48 32 42 74
71	30 23 12 48
72	6 76 9 32
73	85 44 86 88
74	33 79 88 16
75	91 64 34 96
76	45 73 77 33
77	9 87 59 81
78	34 76 36 10
79	83 40 24 23
80	34 48 57 93
81	10 63 61 95
82	38 63 58 86
83	69 98 5 13
84	43 65 57 34
85	34 25 55 89
86	57 40 51 74
87	14 82 50 34
88	20 18 36 41
89	46 47 90 97
90	41 45 40 3
91	6 93 85 33
92	45 23 86 70
93	36 3 46 91
94	11 79 36 39
95	85 58 95 91
96	80 18 57 32
97	51 24 82 18
98	32 16 55 48
99	53 18 65 23
100	70 63 20 3
101	29 4 24 90
102	57 72 33 27
103	13 19 95 40
104	44 86 70 55
105	70 96 75 19
106	47 33 54 24
107	61 5 76 78
108	47 57 12 36
109	41 64 95 14
110	19 23 31 41
111	90 24 94 50
112	51 3 88 74
113	55 6 21 43
114	65 76 84 87
115	90 27 18 30
116	8 87 12 86
117	81 46 84 55
118	89 59 36 25
119	76 79 39 22
120	20 34 86 13
121	77 82 84 78
122	59 73 78 85
123	81 34 97 38
124	30 54 50 88
125	27 87 62 32
126	88 96 13 64
127	84 47 28 80
128	64 9 75 60
129	69 15 94 54
130	3 22 37 95
131	87 47 54 30
132	71 25 89 73
133	18 68 48 59
134	25 87 49 85
135	35 59 93 68
136	46 30 41 91
137	4 43 2 72
138	16 37 90 43
139	54 69 1 3
140	40 83 69 68
141	21 20 56 92
142	33 28 35 41
143	68 78 47 43
144	83 18 5 12
145	39 77 13 14
146	2 84 6 10
147	85 57 72 77
148	74 19 82 68
149	94 83 33 61
150	21 73 83 17
151	88 42 15 39
152	10 8 41 5
153	17 44 59 67
154	21 37 39 15
155	66 96 95 42
156	70 2 58 29
157	11 33 49 59
158	81 9 66 39
159	66 43 58 53
160	83 70 24 35
161	24 41 27 45
162	47 12 54 97
163	64 47 46 25
164	10 13 72 24
165	75 13 87 36
166	15 12 91 96
167	63 92 88 82
168	44 10 20 36
169	94 41 2 13
170	70 46 90 59
171	88 95 38 69
172	33 55 30 28
173	67 75 41 14
174	95 93 64 28
175	30 46 83 27
176	53 19 46 94
177	91 6 2 80
178	42 76 7 35
179	73 7 44 28
180	18 40 80 82
181	13 67 63 32
182	75 40 6 3
183	86 96 17 43
184	19 39 31 65
185	39 56 90 48
186	10 67 77 75
187	18 34 49 22
188	97 40 62 3
189	55 51 4 44
190	49 85 28 97
191	32 80 66 15
192	25 7 49 9
193	6 44 52 16
194	75 4 58 55
195	60 84 53 16
196	23 47 2 67
197	88 67 2 95
198	34 83 8 55
199	25 14 48 60
200	20 28 60 36
