Class Times	17
Rooms	63
1	391
2	840
3	832
4	631
5	259
6	677
7	602
8	794
9	614
10	881
11	484
12	64
13	855
14	37
15	777
16	305
17	110
18	945
19	206
20	276
21	264
22	585
23	868
24	736
25	487
26	859
27	484
28	63
29	285
30	182
31	876
32	987
33	499
34	39
35	662
36	808
37	884
38	527
39	865
40	517
41	733
42	841
43	79
44	890
45	877
46	95
47	203
48	876
49	980
50	640
51	396
52	657
53	245
54	226
55	380
56	556
57	251
58	318
59	987
60	81
61	381
62	347
63	971
Classes	94
Teachers	84
1	84
2	48
3	12
4	58
5	54
6	49
7	12
8	79
9	75
10	14
11	53
12	59
13	37
14	5
15	65
16	55
17	28
18	25
19	28
20	35
21	5
22	64
23	83
24	14
25	62
26	31
27	33
28	36
29	26
30	6
31	40
32	44
33	81
34	55
35	78
36	30
37	52
38	20
39	31
40	39
41	37
42	70
43	83
44	16
45	62
46	65
47	27
48	67
49	11
50	79
51	10
52	69
53	25
54	7
55	60
56	75
57	20
58	33
59	7
60	26
61	80
62	69
63	11
64	52
65	24
66	13
67	18
68	2
69	74
70	61
71	80
72	13
73	82
74	44
75	57
76	17
77	9
78	66
79	40
80	30
81	77
82	3
83	17
84	2
85	72
86	8
87	9
88	46
89	67
90	42
91	84
92	23
93	64
94	34
