Students	781
1	24 46 84
2	14 51 40
3	47 55 80
4	29 73 52
5	61 21 15
6	52 12 13
7	37 75 99
8	1 18 22
9	75 86 38
10	96 37 61
11	92 47 23
12	70 29 68
13	67 96 8
14	63 45 68
15	77 32 3
16	3 49 16
17	41 19 67
18	52 79 38
19	40 90 94
20	23 11 97
21	13 89 100
22	27 76 73
23	27 72 15
24	30 26 27
25	20 23 18
26	81 15 28
27	3 17 6
28	71 53 41
29	18 29 28
30	90 37 50
31	48 99 55
32	75 26 87
33	92 82 100
34	88 16 82
35	76 99 45
36	21 97 42
37	48 69 61
38	94 71 38
39	43 48 96
40	51 68 43
41	95 48 55
42	27 1 80
43	21 34 93
44	17 100 22
45	94 60 12
46	58 6 87
47	16 77 8
48	51 25 75
49	93 22 90
50	67 23 17
51	45 63 81
52	90 28 69
53	97 11 85
54	22 27 93
55	25 62 19
56	18 20 13
57	83 82 21
58	4 56 18
59	88 23 98
60	92 16 26
61	21 75 59
62	49 64 15
63	29 3 46
64	34 97 73
65	63 64 62
66	18 12 99
67	30 80 55
68	52 50 20
69	14 51 12
70	90 96 3
71	21 82 8
72	84 78 32
73	3 67 55
74	34 41 26
75	3 93 44
76	33 17 80
77	46 18 16
78	9 86 42
79	24 41 64
80	74 79 71
81	16 65 39
82	20 48 28
83	22 4 87
84	23 12 5
85	32 41 8
86	3 85 1
87	87 56 80
88	82 71 57
89	24 17 80
90	51 46 57
91	15 89 94
92	97 52 84
93	9 14 34
94	33 76 36
95	81 27 74
96	1 64 8
97	67 74 12
98	84 43 95
99	60 42 53
100	67 65 29
101	74 6 94
102	17 83 11
103	92 47 86
104	11 10 88
105	29 69 41
106	50 79 75
107	72 45 50
108	47 94 69
109	33 64 4
110	97 22 44
111	17 72 34
112	12 85 8
113	49 74 64
114	37 79 60
115	89 41 12
116	50 62 73
117	94 86 84
118	85 53 16
119	22 31 55
120	47 46 31
121	82 46 3
122	77 2 46
123	14 99 63
124	76 49 12
125	5 84 62
126	51 82 33
127	31 92 50
128	98 36 18
129	39 9 88
130	17 77 4
131	37 25 92
132	91 13 97
133	70 54 6
134	49 8 14
135	46 44 3
136	28 12 18
137	54 43 75
138	57 96 65
139	36 89 57
140	14 39 74
141	15 19 79
142	11 68 1
143	40 38 39
144	28 67 18
145	99 23 31
146	75 44 73
147	53 81 39
148	16 35 7
149	19 39 31
150	99 53 81
151	23 82 57
152	74 64 93
153	50 82 85
154	31 33 67
155	92 42 66
156	22 65 74
157	91 44 73
158	24 13 76
159	55 16 96
160	35 63 41
161	49 80 1
162	7 76 72
163	38 56 13
164	64 80 6
165	18 83 76
166	99 36 49
167	83 25 73
168	15 36 66
169	93 15 10
170	88 60 29
171	46 74 75
172	46 52 28
173	13 91 70
174	78 49 12
175	18 81 63
176	34 8 90
177	69 54 25
178	38 61 78
179	94 99 45
180	47 2 80
181	50 79 60
182	34 47 62
183	60 85 21
184	61 43 9
185	58 95 31
186	73 39 25
187	18 63 81
188	1 17 18
189	94 87 58
190	90 19 37
191	14 24 79
192	96 84 41
193	11 39 82
194	44 78 80
195	13 73 18
196	23 31 7
197	20 40 96
198	12 83 38
199	23 80 51
200	60 8 92
201	93 30 15
202	94 41 21
203	5 32 76
204	84 18 57
205	91 28 15
206	7 50 73
207	28 33 52
208	17 36 3
209	33 32 57
210	19 43 4
211	19 12 86
212	88 76 84
213	20 35 8
214	72 32 4
215	38 93 40
216	52 81 50
217	30 82 31
218	2 20 66
219	38 99 65
220	56 81 37
221	24 2 4
222	16 98 32
223	85 77 94
224	34 37 3
225	96 95 32
226	75 28 69
227	85 83 39
228	62 36 60
229	64 20 86
230	42 28 1
231	58 93 31
232	35 98 21
233	23 42 75
234	64 41 61
235	45 83 95
236	97 20 52
237	73 23 24
238	72 90 83
239	51 91 20
240	57 33 63
241	61 71 99
242	22 3 98
243	19 5 65
244	33 6 37
245	68 34 86
246	64 1 41
247	99 77 8
248	63 13 66
249	98 73 12
250	77 19 48
251	66 40 68
252	11 61 78
253	23 46 51
254	99 9 93
255	69 21 48
256	25 5 64
257	5 67 57
258	34 36 79
259	35 98 19
260	91 27 14
261	1 78 80
262	95 35 13
263	43 49 37
264	34 23 15
265	8 6 44
266	92 77 41
267	68 78 46
268	38 10 52
269	76 54 95
270	42 37 15
271	9 42 100
272	3 22 33
273	49 61 32
274	96 9 94
275	1 38 20
276	16 70 23
277	37 55 76
278	80 75 16
279	22 74 76
280	75 28 66
281	26 3 55
282	31 34 64
283	52 18 55
284	47 44 63
285	35 96 74
286	60 94 81
287	27 88 36
288	39 66 75
289	44 34 24
290	16 64 11
291	49 44 70
292	91 74 68
293	46 74 2
294	16 29 22
295	6 49 61
296	87 2 42
297	47 21 57
298	33 25 92
299	14 82 80
300	19 66 60
301	35 92 16
302	38 78 51
303	84 98 80
304	73 12 62
305	21 1 29
306	95 1 71
307	2 97 79
308	85 56 51
309	65 44 64
310	55 20 75
311	48 30 77
312	90 45 98
313	80 89 20
314	85 68 72
315	41 69 53
316	70 85 32
317	75 28 63
318	70 49 3
319	88 39 12
320	37 50 66
321	52 25 32
322	3 9 51
323	91 90 24
324	14 73 21
325	62 87 26
326	76 62 30
327	8 78 23
328	94 66 71
329	70 68 17
330	89 98 30
331	32 77 44
332	66 43 78
333	93 58 29
334	69 70 87
335	62 24 32
336	47 30 50
337	16 86 93
338	69 93 99
339	64 44 30
340	19 82 76
341	97 90 1
342	5 40 79
343	93 86 98
344	68 77 46
345	89 24 58
346	75 94 37
347	25 81 2
348	62 10 22
349	2 92 55
350	93 35 61
351	98 19 68
352	38 98 58
353	71 50 99
354	96 87 61
355	13 54 65
356	21 19 42
357	57 92 77
358	30 45 68
359	59 66 10
360	81 90 100
361	92 37 78
362	43 51 14
363	69 100 2
364	45 60 69
365	19 56 64
366	5 43 72
367	46 59 20
368	74 93 23
369	75 23 86
370	88 15 89
371	83 23 72
372	51 84 16
373	91 30 96
