Students	1428
1	1 56 34
2	94 89 17
3	37 32 33
4	100 85 87
5	80 90 79
6	21 51 24
7	2 32 80
8	75 70 78
9	74 70 37
10	6 52 86
11	56 31 39
12	28 30 78
13	10 96 64
14	24 85 20
15	51 50 39
16	34 86 21
17	30 44 42
18	27 65 20
19	15 94 16
20	86 13 90
21	66 1 99
22	65 13 70
23	30 99 32
24	43 8 25
25	28 91 75
26	28 4 52
27	7 56 94
28	50 22 99
29	94 23 78
30	81 4 43
31	50 82 20
32	35 46 33
33	26 86 28
34	84 32 96
35	34 59 18
36	51 78 38
37	35 31 14
38	27 12 92
39	88 17 27
40	11 41 92
41	42 11 20
42	29 44 84
43	33 13 15
44	73 57 34
45	14 5 39
46	98 9 89
47	39 90 65
48	91 15 17
49	18 27 96
50	99 39 83
51	79 27 45
52	53 28 54
53	53 63 66
54	99 79 59
55	10 13 32
56	41 44 22
57	43 14 90
58	32 100 11
59	48 14 98
60	44 58 94
61	34 80 70
62	81 97 50
63	38 23 78
64	41 22 10
65	81 48 40
66	27 52 29
67	79 94 54
68	57 40 98
69	92 40 63
70	100 88 54
71	79 24 100
72	63 31 58
73	26 55 58
74	60 13 88
75	68 58 66
76	23 12 76
77	33 76 72
78	91 94 12
79	82 42 1
80	73 33 46
81	12 83 38
82	20 95 56
83	37 14 65
84	28 45 77
85	16 89 87
86	62 45 34
87	35 2 32
88	38 53 51
89	60 19 14
90	71 3 63
91	47 61 85
92	8 7 12
93	61 79 5
94	48 52 47
95	41 1 72
96	5 11 16
97	79 52 99
98	84 28 87
99	15 14 77
100	84 32 96
101	29 89 32
102	2 5 36
103	99 80 14
104	88 69 77
105	10 6 44
106	86 5 6
107	18 20 42
108	86 15 7
109	71 28 69
110	89 57 63
111	46 29 97
112	42 55 97
113	11 99 98
114	40 99 26
115	99 13 7
116	52 82 50
117	34 77 52
118	40 87 5
119	51 34 80
120	46 37 6
121	69 12 27
122	43 3 10
123	58 6 70
124	63 30 65
125	45 33 60
126	49 5 39
127	26 22 44
128	89 38 55
129	14 48 29
130	45 42 100
131	8 74 49
132	22 57 33
133	6 74 79
134	25 29 21
135	81 29 61
136	72 18 58
137	26 77 38
138	59 68 10
139	32 84 29
140	32 98 78
141	93 70 26
142	62 82 96
143	77 40 98
144	72 76 74
145	51 88 1
146	29 55 7
147	46 92 73
148	15 78 44
149	65 34 20
150	67 3 69
151	82 6 35
152	90 54 53
153	56 71 34
154	73 87 70
155	16 30 29
156	27 5 29
157	86 88 38
158	88 1 26
159	3 91 58
160	37 3 60
161	26 88 51
162	97 14 28
163	11 42 91
164	93 43 11
165	80 11 23
166	43 37 94
167	56 19 16
168	52 47 84
169	38 59 97
170	52 50 82
171	96 70 95
172	68 96 55
173	90 1 5
174	91 94 38
175	91 82 81
176	83 43 13
177	88 7 23
178	26 2 55
179	67 13 5
180	78 82 51
181	69 57 39
182	100 39 8
183	45 60 26
184	98 88 6
185	61 28 3
186	66 1 62
187	85 15 96
188	71 16 38
189	67 35 47
190	71 87 28
191	43 35 50
192	43 40 64
193	59 35 83
194	49 30 82
195	67 39 12
196	100 3 40
197	44 36 87
198	33 49 64
199	45 6 34
200	89 93 15
201	44 96 72
202	66 2 53
203	90 25 5
204	56 49 95
205	27 72 19
206	37 60 57
207	46 65 89
208	2 35 4
209	93 1 20
210	92 47 51
211	23 62 9
212	92 49 72
213	66 54 71
214	43 61 18
215	24 42 90
216	38 8 3
217	14 42 6
218	96 67 41
219	87 41 14
220	11 30 52
221	72 70 97
222	94 15 33
223	2 76 28
224	6 13 98
225	39 21 38
226	90 36 35
227	53 83 25
228	34 45 9
229	8 96 93
230	75 58 70
231	90 22 9
232	27 20 78
233	60 55 98
234	67 87 3
235	22 86 56
236	28 46 66
237	14 20 4
238	67 29 46
239	62 37 32
240	13 8 84
241	13 94 4
242	61 29 53
243	45 50 3
244	84 24 55
245	70 14 3
246	47 55 64
247	8 89 46
248	67 30 26
249	59 3 18
250	95 73 19
251	74 97 49
252	66 79 90
253	37 2 57
254	99 3 43
255	90 15 81
256	20 50 45
257	44 76 99
258	76 99 22
259	26 82 2
260	62 44 10
261	19 55 36
262	71 68 38
263	18 33 54
264	27 59 79
265	5 40 2
266	47 18 74
267	90 97 35
268	88 68 24
269	92 74 47
