Class Times	41
Rooms	51
1	547
2	922
3	127
4	382
5	516
6	223
7	919
8	953
9	985
10	907
11	350
12	975
13	260
14	464
15	763
16	598
17	206
18	46
19	740
20	134
21	597
22	703
23	695
24	751
25	735
26	520
27	934
28	195
29	412
30	785
31	610
32	251
33	370
34	427
35	536
36	348
37	682
38	822
39	235
40	928
41	370
42	853
43	851
44	518
45	374
46	940
47	572
48	924
49	631
50	931
51	136
Classes	98
Teachers	99
1	21
2	16
3	56
4	26
5	37
6	74
7	64
8	97
9	24
10	36
11	97
12	18
13	65
14	9
15	16
16	48
17	89
18	31
19	14
20	78
21	17
22	53
23	49
24	74
25	65
26	52
27	79
28	33
29	15
30	5
31	29
32	56
33	84
34	98
35	69
36	64
37	52
38	92
39	57
40	47
41	49
42	48
43	39
44	25
45	71
46	80
47	98
48	91
49	29
50	53
51	86
52	32
53	72
54	33
55	85
56	88
57	13
58	87
59	82
60	93
61	30
62	94
63	66
64	61
65	58
66	20
67	34
68	23
69	18
70	59
71	75
72	89
73	36
74	58
75	75
76	23
77	22
78	20
79	55
80	95
81	68
82	92
83	95
84	51
85	32
86	46
87	99
88	13
89	10
90	81
91	21
92	83
93	63
94	76
95	10
96	34
97	84
98	25
