Students	1286
1	91 72 96 31
2	93 97 63 45
3	86 46 1 43
4	32 94 54 96
5	71 93 25 29
6	34 46 65 53
7	33 25 79 85
8	23 91 93 69
9	63 16 48 96
10	84 68 21 89
11	78 71 59 85
12	6 19 5 79
13	78 61 73 2
14	91 23 82 54
15	96 3 40 73
16	91 73 57 45
17	7 84 75 94
18	78 87 67 24
19	13 75 39 87
20	45 52 47 75
21	71 97 67 14
22	62 47 10 2
23	94 2 43 73
24	10 35 60 70
25	4 10 27 36
26	62 33 41 64
27	93 10 31 91
28	70 36 18 73
29	83 82 59 40
30	77 40 46 56
31	59 75 50 56
32	18 98 69 48
33	69 54 13 65
34	28 88 85 43
35	69 19 54 76
36	61 96 67 38
37	47 22 29 97
38	65 6 17 55
39	95 97 62 8
40	49 38 86 77
41	24 25 41 29
42	57 94 3 71
43	61 71 64 15
44	38 3 18 72
45	73 63 49 79
46	58 90 87 52
47	71 89 88 92
48	13 93 16 40
49	81 43 93 62
50	69 44 13 55
51	30 40 59 41
52	23 59 71 12
53	40 31 33 29
54	41 89 1 75
55	6 64 44 15
56	25 18 57 4
57	75 10 93 44
58	9 81 23 85
59	60 13 54 95
60	65 50 57 82
61	25 8 44 97
62	35 93 11 38
63	70 90 88 91
64	2 60 5 30
65	75 77 88 29
66	66 87 71 25
67	36 20 77 74
68	44 22 91 72
69	47 9 46 51
70	41 5 73 96
71	95 42 47 66
72	34 70 27 21
73	90 62 57 33
74	23 37 95 73
75	19 62 23 10
76	60 31 59 38
77	18 3 17 48
78	56 74 59 93
79	9 18 20 77
80	96 63 81 29
81	5 38 49 98
82	53 37 2 13
83	64 78 12 33
84	31 66 8 29
85	19 6 63 4
86	59 42 36 14
87	83 68 62 19
88	77 1 55 16
89	73 57 44 59
90	60 66 31 6
91	74 25 55 49
92	33 84 8 90
93	93 27 87 68
94	33 96 87 56
95	51 79 36 98
96	8 10 96 61
97	14 77 49 44
98	85 95 97 27
99	31 35 64 70
100	33 38 68 75
101	72 49 86 53
102	45 20 92 40
103	91 73 7 89
104	5 58 31 29
105	23 6 13 75
106	58 10 75 37
107	69 85 29 98
108	88 31 10 4
109	74 69 10 93
110	79 49 95 78
111	8 49 35 78
112	51 92 52 49
113	24 58 30 68
114	20 14 2 3
115	32 69 83 37
116	47 27 54 67
117	38 7 44 74
118	49 27 62 31
119	31 68 58 83
120	3 13 48 32
121	19 9 26 53
122	22 38 33 40
123	22 35 46 59
124	70 11 4 72
125	3 81 5 2
126	92 11 93 12
127	91 57 43 12
128	25 1 56 52
129	39 28 10 69
130	96 27 46 51
131	63 71 18 5
132	88 10 5 27
133	97 15 6 73
134	19 54 35 71
135	24 6 27 98
136	98 85 1 58
137	8 58 34 48
138	6 30 65 3
139	98 79 45 71
140	69 55 49 43
141	66 65 4 35
142	14 56 54 64
143	91 22 82 46
144	36 85 68 89
145	43 85 27 45
146	33 11 87 30
147	22 61 27 51
148	31 2 18 46
149	71 59 7 54
150	22 57 78 49
151	44 86 73 55
152	66 45 19 56
153	52 9 89 30
154	75 72 85 40
155	17 83 89 81
156	73 90 97 30
157	41 49 37 38
158	2 93 54 78
159	36 97 91 71
160	51 98 58 97
161	55 9 72 21
162	63 71 61 58
163	30 7 45 88
164	49 50 93 29
165	49 18 96 63
166	49 66 82 38
167	52 18 67 33
168	42 50 61 3
169	19 57 39 20
170	24 70 81 96
171	83 44 15 4
172	62 43 12 16
173	59 18 2 26
174	83 39 51 71
175	44 13 26 53
176	12 47 13 92
177	6 73 78 62
178	98 91 82 40
179	72 88 25 76
180	71 5 56 19
181	74 35 7 80
182	71 55 66 44
183	24 73 23 43
184	34 13 24 64
185	57 68 85 98
186	41 66 86 57
187	59 39 48 64
188	24 80 34 75
189	76 82 48 64
190	69 57 15 29
191	30 82 98 93
192	4 83 58 32
193	16 90 68 10
194	26 57 25 39
195	16 37 30 85
196	31 61 62 4
197	79 90 19 68
198	85 94 71 3
199	9 73 84 42
200	45 70 86 38
201	90 18 3 76
202	37 61 63 90
203	20 51 47 86
204	18 95 1 96
205	58 1 16 40
206	83 65 80 16
207	70 23 17 57
208	66 48 3 49
209	92 31 38 44
210	27 41 31 95
211	49 67 22 40
212	47 8 82 83
213	88 96 68 5
214	70 72 31 15
215	56 26 32 94
216	54 70 79 15
217	87 73 53 24
218	34 58 62 53
219	30 16 26 89
220	46 68 75 16
221	48 33 85 79
222	73 71 74 69
223	95 71 81 45
224	63 15 10 84
225	35 46 30 60
226	43 41 46 25
227	5 40 24 47
228	41 17 82 20
229	7 84 64 89
230	77 7 43 1
231	89 49 26 70
232	2 14 98 9
233	36 55 68 5
234	43 71 87 18
235	12 98 73 8
236	49 92 15 77
237	67 21 33 84
238	58 54 15 11
239	66 59 35 11
240	55 91 90 83
241	18 7 17 60
242	95 89 1 16
243	17 62 6 13
244	48 43 35 64
245	97 72 43 62
246	60 34 96 17
247	97 56 60 77
248	5 39 32 31
249	78 96 55 40
250	98 93 6 21
251	32 58 5 98
252	53 87 49 35
253	45 15 71 27
254	37 32 59 93
255	71 83 32 25
256	9 71 13 82
257	93 22 45 3
258	45 4 27 70
259	13 46 80 75
260	35 31 83 39
261	69 54 36 92
262	65 55 32 60
263	84 24 56 40
264	83 24 84 86
265	18 37 73 42
266	20 57 11 67
267	8 79 51 29
268	7 96 97 65
269	92 41 79 1
270	29 34 89 81
271	11 32 72 79
272	44 59 41 55
273	91 56 61 41
274	8 93 44 64
275	90 24 82 17
276	23 33 94 28
277	39 56 4 26
278	16 46 83 30
279	51 67 21 94
280	88 19 33 9
281	30 8 33 45
282	81 47 84 86
283	20 33 37 92
284	83 27 86 92
285	5 50 18 21
286	39 51 38 23
287	68 15 93 21
288	28 26 35 37
289	25 63 23 60
290	24 18 3 10
291	76 16 86 67
292	53 27 16 93
293	64 74 55 33
294	24 81 74 1
295	4 92 12 42
296	21 87 77 31
297	93 45 14 49
298	80 57 79 39
299	42 67 41 22
300	1 91 79 84
301	67 64 81 65
302	42 50 81 35
303	10 32 88 35
304	64 88 49 43
305	92 75 31 72
306	85 88 19 39
307	14 65 98 82
308	84 47 49 37
309	51 47 20 88
310	8 10 92 57
311	57 36 8 52
312	54 94 60 37
313	16 79 83 29
314	82 38 12 9
315	90 44 84 33
316	12 97 9 75
317	5 49 28 50
318	85 17 97 18
319	10 34 88 45
320	8 55 25 29
321	14 62 40 73
322	71 38 34 20
323	76 14 57 92
324	10 95 14 26
325	45 24 44 68
326	33 31 37 82
327	92 96 46 63
328	49 23 58 46
329	87 75 65 36
330	84 53 27 89
331	29 22 27 76
332	54 6 69 84
333	8 29 81 83
334	75 27 86 50
335	72 69 4 26
336	3 32 39 96
337	92 52 67 19
338	25 24 95 44
339	38 9 90 72
340	32 66 87 48
341	46 32 53 83
342	90 72 66 15
343	26 42 93 1
344	54 17 95 25
345	61 89 47 78
346	45 19 20 56
347	10 40 60 67
348	93 60 4 32
349	57 68 91 47
350	73 64 94 10
351	4 25 98 43
352	69 70 57 37
353	33 68 92 55
354	71 8 78 19
355	6 71 43 77
356	52 43 59 68
357	53 63 83 67
358	26 56 36 16
359	89 94 80 50
360	55 33 96 11
361	41 45 39 27
362	66 72 67 26
363	44 20 91 98
364	42 18 46 78
365	78 41 19 64
366	53 71 73 82
367	40 70 22 64
368	31 27 60 8
369	63 98 56 89
370	13 16 40 85
371	35 65 68 36
372	33 50 46 13
373	30 67 92 8
374	77 27 28 10
375	72 46 22 5
376	50 3 1 19
377	60 45 34 65
378	44 97 70 88
379	83 40 69 15
380	4 24 25 69
381	69 3 67 96
382	51 30 74 56
383	67 16 75 70
384	82 69 26 48
385	74 85 4 44
386	11 48 14 92
387	68 20 72 39
388	92 19 58 64
389	41 26 50 32
390	12 63 45 31
391	60 52 46 40
392	12 53 94 83
393	59 53 11 55
394	4 80 24 84
395	41 1 74 82
396	14 39 25 7
397	19 78 39 30
398	49 41 16 21
399	47 16 14 84
400	81 8 52 38
401	10 65 3 26
402	90 58 65 4
403	3 46 83 70
404	24 45 23 93
405	97 12 25 61
406	91 24 88 21
407	86 49 62 22
408	11 38 28 79
409	66 48 2 31
410	54 23 36 60
411	72 32 90 92
412	43 53 58 36
413	34 53 83 63
414	35 22 33 74
415	40 7 92 96
416	25 91 40 41
417	21 73 52 24
418	43 70 71 80
419	21 67 26 83
420	70 36 67 12
421	48 40 43 38
422	88 36 97 67
423	98 12 3 89
424	25 53 22 44
425	65 77 7 36
426	31 10 86 49
427	9 90 47 8
428	66 59 83 22
429	14 61 58 11
430	76 81 75 63
431	23 5 17 4
432	5 71 9 38
433	18 69 27 38
434	18 34 80 32
435	87 63 8 51
436	84 52 48 69
437	2 40 12 18
438	34 78 1 59
439	86 94 79 75
440	85 5 86 73
441	95 74 24 87
442	57 45 8 95
443	43 9 74 32
444	9 73 90 22
445	61 55 43 49
446	12 85 96 88
447	78 18 94 45
448	28 7 42 44
449	34 48 61 91
450	41 88 58 48
451	55 94 47 51
452	70 66 18 12
453	15 44 46 83
454	3 68 29 26
455	20 32 15 49
456	95 24 41 50
457	43 78 90 37
458	17 16 97 54
459	25 33 32 69
460	5 52 72 33
461	5 37 65 26
462	96 55 3 4
463	68 58 12 20
464	35 68 50 60
465	20 79 21 83
466	73 88 35 9
467	71 78 13 98
468	39 61 86 40
469	91 1 42 87
470	52 5 84 50
471	39 75 46 76
472	8 41 57 22
473	13 77 72 32
474	93 3 83 1
475	79 63 48 35
476	96 6 8 83
477	59 83 27 20
478	53 41 97 35
479	38 60 51 72
480	43 45 53 37
481	90 58 11 89
482	14 73 64 32
483	44 57 49 14
484	37 83 15 27
485	68 13 20 37
486	46 24 43 60
487	7 95 21 52
488	50 57 60 17
489	83 13 86 17
490	98 57 11 18
491	39 61 15 64
492	37 5 67 52
493	53 38 80 13
494	58 63 98 76
495	74 35 3 94
496	94 18 75 82
497	6 77 91 3
498	8 17 15 30
499	19 1 59 80
500	12 71 10 51
501	97 25 79 51
502	29 6 76 81
503	36 77 88 86
504	41 14 96 21
505	85 59 68 22
506	57 34 36 37
507	88 86 51 73
508	39 34 97 58
509	85 66 37 23
510	30 54 74 36
511	90 40 95 35
512	81 16 70 23
513	12 94 45 47
514	71 38 16 58
515	48 26 24 82
516	40 78 16 33
517	45 35 18 80
518	1 76 81 18
519	61 63 21 68
520	45 18 68 77
521	96 89 19 66
522	63 32 33 35
523	5 26 96 92
524	96 34 29 52
525	30 82 59 2
526	8 33 43 49
527	79 42 86 10
528	3 27 83 4
529	4 37 90 89
530	90 32 83 2
531	47 76 30 40
532	36 47 56 89
533	6 34 96 10
534	56 6 70 10
535	48 30 28 31
536	10 14 61 74
537	63 51 82 92
538	13 33 76 89
539	24 22 53 69
540	73 71 26 58
541	74 72 21 19
542	24 70 4 65
543	40 3 61 87
544	9 12 42 6
545	6 8 76 9
546	2 35 68 82
547	31 50 57 35
548	66 51 37 78
549	46 20 77 29
550	96 50 56 42
551	20 94 95 70
552	91 55 83 44
553	53 88 40 9
554	74 78 80 11
555	76 78 87 59
556	89 33 77 7
557	8 78 36 77
558	25 38 28 31
559	59 94 74 48
560	50 28 86 55
561	85 4 74 63
562	54 87 31 38
563	12 6 40 86
564	41 10 55 9
565	7 10 26 44
566	20 32 86 59
567	69 65 26 7
568	73 81 29 95
569	58 4 15 41
570	56 87 51 64
571	15 81 26 54
572	50 63 92 3
573	48 91 68 71
574	26 30 60 6
575	83 3 46 25
576	83 59 71 57
577	17 22 43 89
578	22 55 63 16
579	92 51 59 18
580	32 6 73 18
581	34 33 65 58
582	90 96 48 72
583	89 3 82 92
584	55 10 22 1
585	70 68 31 19
586	33 83 30 43
587	31 64 84 5
588	2 22 47 42
589	79 15 98 85
590	5 1 53 71
591	43 20 1 74
592	80 86 27 21
593	27 49 30 65
594	46 52 84 79
595	16 58 56 81
596	35 66 23 57
597	19 18 50 96
598	8 1 21 80
599	70 37 32 39
600	30 21 27 88
601	43 27 92 59
602	94 90 76 13
603	76 49 23 41
604	66 19 57 71
605	21 35 38 6
606	92 74 31 60
607	39 59 25 85
608	56 66 22 61
609	97 16 64 18
610	71 90 1 8
611	49 8 86 21
612	26 30 44 53
613	22 75 46 31
614	19 43 93 68
615	75 97 76 6
616	84 9 68 69
617	37 11 92 78
618	87 39 21 43
619	11 91 4 6
620	6 56 33 92
621	46 98 48 78
622	4 45 52 69
623	55 59 43 12
624	74 75 66 77
625	8 19 40 62
626	7 53 77 35
627	83 12 10 28
628	62 75 83 14
629	38 20 97 63
630	42 12 57 4
631	53 48 20 34
632	2 69 85 43
633	74 93 53 5
634	60 44 61 37
635	61 94 37 80
636	23 16 12 59
637	14 53 83 96
638	68 61 4 21
639	64 95 26 34
640	54 97 12 91
641	11 2 15 96
642	69 74 96 21
643	83 39 67 21
644	70 90 28 33
645	29 91 71 59
646	69 66 86 49
647	51 19 32 41
648	56 59 90 55
649	71 67 77 49
650	98 25 29 73
651	51 1 41 23
652	85 78 55 15
653	68 54 22 25
654	39 4 46 28
655	24 78 61 67
656	32 7 14 78
657	77 62 88 47
658	31 67 59 15
659	22 73 21 9
660	64 19 55 27
661	47 43 44 11
662	76 55 4 20
663	65 78 92 19
664	25 54 98 68
665	45 24 69 43
666	91 65 69 20
667	93 84 64 89
668	21 84 17 26
669	97 3 98 14
670	26 70 88 64
671	90 74 5 68
672	41 92 18 54
673	45 36 50 38
674	23 16 68 71
675	57 24 53 79
676	31 8 65 72
677	49 22 3 52
678	40 43 32 48
679	95 61 62 90
680	68 34 78 87
