Students	399
1	28 31 43 29 85
2	80 3 13 85 32
3	31 77 78 71 8
4	32 81 70 85 59
5	59 20 48 83 26
6	48 40 49 82 68
7	71 12 83 56 36
8	32 22 41 75 38
9	53 45 41 71 32
10	20 70 47 71 53
11	87 81 28 15 13
12	85 83 37 88 79
13	49 27 48 17 62
14	70 56 54 2 39
15	39 13 26 2 19
16	33 15 64 87 69
17	64 14 88 15 13
18	87 31 22 16 8
19	39 72 32 73 13
20	36 73 61 34 20
21	84 80 34 70 50
22	37 16 1 10 63
23	64 13 25 33 50
24	42 76 52 47 55
25	63 17 6 1 13
26	27 74 45 36 42
27	9 15 77 66 16
28	47 30 72 36 65
29	73 9 25 46 15
30	72 82 74 77 32
31	7 10 50 37 22
32	50 28 7 66 88
33	7 41 8 30 77
34	2 58 88 70 67
35	62 63 18 83 27
36	60 36 86 59 17
37	82 60 38 45 12
38	53 47 70 84 9
39	32 36 82 66 72
40	28 15 70 78 51
41	5 36 8 38 72
42	34 6 23 75 83
43	78 50 36 61 7
44	62 50 47 12 49
45	35 87 79 22 56
46	46 79 25 84 4
47	8 64 30 52 4
48	83 71 69 6 44
49	32 36 74 76 71
50	32 52 26 55 57
51	52 87 33 58 56
52	20 50 78 60 82
53	4 26 27 34 37
54	54 64 21 16 29
55	67 68 37 12 3
56	48 20 32 50 87
57	84 73 50 78 9
58	34 69 80 43 87
59	29 23 18 70 26
60	12 56 60 45 70
61	88 87 11 20 24
62	67 3 74 47 57
63	7 19 77 50 3
64	70 64 15 52 14
65	38 35 68 2 79
66	64 76 18 87 48
67	47 42 82 6 12
68	72 69 87 16 49
69	25 75 16 49 82
70	29 8 28 12 58
71	5 29 27 61 73
72	73 47 85 86 87
73	42 29 41 21 78
74	61 68 12 48 46
75	87 32 25 46 1
76	6 78 65 15 72
77	62 66 50 37 71
78	35 50 13 19 22
79	81 62 46 73 69
80	62 26 47 55 39
81	80 81 5 88 46
82	51 18 82 32 86
83	64 45 73 47 8
84	11 53 76 39 28
85	27 60 56 55 68
86	88 30 21 19 50
87	10 60 21 17 36
88	85 84 15 76 81
89	30 54 70 48 55
90	84 58 24 51 59
91	71 28 35 77 31
92	22 56 54 8 2
93	34 45 23 43 56
94	39 58 35 79 42
95	41 73 4 66 17
96	71 7 1 8 65
97	86 6 79 58 18
98	83 88 77 10 25
99	53 65 49 28 71
100	56 71 60 30 13
101	58 70 8 19 12
102	21 4 65 17 59
103	73 33 28 40 70
104	49 79 57 31 2
105	69 73 84 55 85
106	3 4 58 59 65
107	23 54 64 33 60
108	37 67 65 58 55
109	6 50 13 48 78
110	9 34 88 74 82
111	29 24 48 28 50
112	60 36 82 49 28
113	23 77 57 41 64
114	67 75 20 2 13
115	53 4 74 52 50
116	55 71 72 24 58
117	15 83 61 19 1
118	50 17 55 34 26
