Class Times	14
Rooms	71
1	421
2	10
3	647
4	55
5	268
6	397
7	223
8	612
9	273
10	639
11	123
12	777
13	695
14	567
15	977
16	766
17	489
18	194
19	757
20	426
21	838
22	104
23	227
24	766
25	999
26	116
27	613
28	836
29	767
30	95
31	855
32	906
33	232
34	647
35	328
36	419
37	640
38	733
39	313
40	619
41	205
42	498
43	928
44	982
45	302
46	970
47	903
48	49
49	330
50	100
51	873
52	350
53	527
54	422
55	879
56	868
57	808
58	466
59	13
60	455
61	189
62	327
63	455
64	434
65	880
66	347
67	999
68	829
69	595
70	537
71	302
Classes	60
Teachers	55
1	54
2	20
3	17
4	53
5	11
6	25
7	29
8	41
9	51
10	48
11	50
12	46
13	47
14	33
15	12
16	11
17	40
18	24
19	20
20	7
21	2
22	33
23	12
24	32
25	6
26	29
27	24
28	39
29	1
30	1
31	9
32	4
33	46
34	48
35	45
36	18
37	49
38	2
39	51
40	19
41	9
42	35
43	39
44	21
45	45
46	44
47	21
48	4
49	16
50	52
51	34
52	25
53	3
54	38
55	8
56	14
57	30
58	18
59	55
60	50
