Students	642
1	81 82 70 66 49
2	30 51 16 28 34
3	2 83 70 28 12
4	77 36 70 60 11
5	78 27 45 70 59
6	24 15 72 4 26
7	20 18 36 55 31
8	16 62 42 12 3
9	13 48 18 38 14
10	75 45 64 17 9
11	83 1 13 78 73
12	20 33 71 72 9
13	63 48 13 14 56
14	31 12 33 8 30
15	65 18 84 31 56
16	66 33 6 67 48
17	24 77 25 52 1
18	8 69 18 50 41
19	51 5 13 65 6
20	71 80 24 10 65
21	56 4 74 40 53
22	29 14 59 73 11
23	15 41 30 66 40
24	83 80 52 1 20
25	30 46 59 79 61
26	2 45 19 57 54
27	70 53 7 51 74
28	10 38 56 68 72
29	20 45 72 67 27
30	42 81 26 76 33
31	65 69 80 23 46
32	41 59 2 8 53
33	66 77 50 31 37
34	17 47 53 50 5
35	63 80 17 6 64
36	66 4 10 63 36
37	31 69 52 8 57
38	41 24 79 57 15
39	6 79 83 16 41
40	73 9 52 17 47
41	24 15 19 34 76
42	6 32 54 44 64
43	43 8 58 36 10
44	49 32 25 66 59
45	50 67 20 46 61
46	40 25 15 2 66
47	20 78 17 10 50
48	78 40 5 54 45
49	70 52 1 47 18
50	45 36 83 63 17
51	46 24 41 82 49
52	47 68 19 54 22
53	42 9 17 30 24
54	34 56 22 36 60
55	56 66 65 9 59
56	71 40 65 8 81
57	37 17 38 64 32
58	71 27 48 25 81
59	41 31 21 78 32
60	67 54 42 48 45
61	12 38 66 36 7
62	51 3 23 47 83
63	66 16 25 8 55
64	76 5 11 48 83
65	67 83 39 7 56
66	31 84 56 57 2
67	50 18 29 64 12
68	2 25 10 62 52
69	29 57 68 52 32
70	82 7 40 71 14
71	49 31 55 42 69
72	34 36 73 3 81
73	41 25 80 27 81
74	34 59 3 82 69
75	35 22 38 59 34
76	55 68 6 39 31
77	57 54 17 70 31
78	19 16 81 13 65
79	40 29 12 64 68
80	44 84 69 71 31
81	6 63 80 20 2
82	4 20 46 33 8
83	46 80 7 41 48
84	55 76 27 84 34
85	31 67 30 10 52
86	58 59 49 66 8
87	49 65 67 52 20
88	13 42 68 1 83
89	64 66 41 2 54
90	31 20 16 29 65
91	50 11 16 76 59
92	25 54 45 53 1
93	39 28 20 80 4
94	83 23 63 11 68
95	73 82 57 42 71
96	25 64 83 18 10
97	29 63 48 31 5
98	15 53 82 42 64
99	78 11 6 5 16
100	43 2 45 72 20
101	36 27 81 32 80
102	42 12 73 34 2
103	38 24 54 82 63
104	31 27 55 12 46
105	69 6 9 78 12
106	2 56 55 63 14
107	32 62 65 35 63
108	80 7 28 27 83
109	68 44 59 70 61
110	11 33 76 7 39
111	58 20 44 1 80
112	70 7 2 17 75
113	62 37 43 3 36
114	4 80 50 7 28
115	76 26 31 67 53
116	60 47 55 61 16
117	53 55 77 28 52
118	78 21 23 8 18
119	2 16 56 34 19
120	13 66 60 53 33
121	11 45 62 48 7
122	73 56 53 22 36
123	52 19 60 4 55
124	35 10 13 41 65
125	36 64 49 21 52
126	84 70 34 15 46
127	47 54 63 19 66
128	16 18 84 29 45
129	62 48 13 76 43
130	61 52 15 40 9
131	70 42 57 27 37
132	41 45 9 6 23
133	53 5 11 61 78
134	58 66 83 19 74
135	64 74 72 82 13
136	1 48 32 6 23
137	57 26 10 80 61
138	50 79 47 32 49
139	53 44 72 35 46
140	31 51 9 49 36
141	38 60 26 34 45
142	50 6 2 32 63
143	80 35 77 67 53
144	29 43 44 32 55
145	32 60 54 38 18
146	12 27 38 31 48
147	38 42 2 15 74
148	12 11 8 55 40
149	51 35 65 24 41
150	64 10 50 43 76
151	82 29 28 53 65
152	72 1 56 42 48
153	78 32 45 68 80
154	53 45 22 19 28
155	38 77 41 14 15
156	11 63 56 66 43
157	42 17 4 33 71
158	22 9 71 83 74
159	55 33 8 71 63
160	31 39 64 57 80
161	65 25 79 72 66
162	79 34 7 70 63
163	25 10 82 1 6
164	28 49 60 5 24
165	27 12 8 36 82
166	50 79 48 10 55
167	3 57 58 46 56
168	4 21 23 20 65
169	54 38 5 62 11
170	12 63 30 76 24
171	82 38 3 15 42
172	48 66 63 46 21
173	18 4 15 71 12
174	82 63 1 77 41
175	46 45 18 47 10
176	23 61 15 45 53
177	4 30 54 26 7
178	13 45 61 19 37
179	50 51 19 9 32
180	11 1 53 35 58
181	57 7 46 45 58
182	39 60 3 48 23
183	56 13 36 50 21
184	37 55 47 58 76
185	22 31 67 65 82
186	19 75 70 77 12
187	6 65 20 29 13
