Class Times	54
Rooms	100
1	353
2	579
3	93
4	222
5	683
6	451
7	306
8	293
9	658
10	311
11	486
12	953
13	753
14	916
15	315
16	541
17	764
18	431
19	467
20	307
21	599
22	823
23	806
24	880
25	737
26	206
27	474
28	627
29	978
30	356
31	405
32	529
33	128
34	53
35	436
36	717
37	577
38	585
39	247
40	178
41	849
42	677
43	955
44	259
45	572
46	831
47	50
48	427
49	258
50	322
51	233
52	439
53	443
54	788
55	237
56	938
57	255
58	34
59	402
60	722
61	111
62	181
63	666
64	372
65	849
66	763
67	904
68	346
69	818
70	923
71	249
72	943
73	467
74	961
75	446
76	480
77	123
78	886
79	748
80	564
81	425
82	630
83	315
84	779
85	75
86	898
87	400
88	994
89	286
90	516
91	477
92	211
93	909
94	662
95	957
96	929
97	202
98	873
99	920
100	13
Classes	66
Teachers	75
1	63
2	15
3	54
4	31
5	47
6	29
7	67
8	1
9	27
10	65
11	18
12	25
13	13
14	16
15	4
16	26
17	16
18	66
19	47
20	53
21	10
22	2
23	10
24	3
25	17
26	64
27	11
28	22
29	53
30	44
31	8
32	6
33	60
34	41
35	50
36	52
37	30
38	73
39	70
40	57
41	7
42	19
43	24
44	41
45	23
46	63
47	34
48	4
49	17
50	52
51	25
52	28
53	18
54	23
55	43
56	36
57	45
58	24
59	65
60	28
61	58
62	69
63	74
64	19
65	59
66	15
