Class Times	34
Rooms	68
1	238
2	898
3	117
4	557
5	142
6	822
7	39
8	930
9	955
10	959
11	657
12	188
13	850
14	605
15	914
16	844
17	155
18	694
19	980
20	805
21	385
22	19
23	755
24	681
25	25
26	407
27	336
28	183
29	134
30	725
31	689
32	243
33	293
34	976
35	228
36	78
37	348
38	369
39	164
40	843
41	557
42	414
43	219
44	763
45	456
46	490
47	761
48	52
49	257
50	913
51	888
52	181
53	24
54	859
55	733
56	519
57	303
58	623
59	821
60	639
61	601
62	758
63	484
64	262
65	544
66	558
67	965
68	910
Classes	58
Teachers	56
1	49
2	16
3	31
4	54
5	31
6	34
7	13
8	22
9	12
10	41
11	13
12	21
13	1
14	25
15	47
16	7
17	42
18	29
19	12
20	35
21	3
22	37
23	5
24	50
25	1
26	16
27	5
28	33
29	33
30	25
31	15
32	54
33	18
34	32
35	19
36	46
37	4
38	9
39	19
40	15
41	28
42	43
43	44
44	22
45	21
46	50
47	47
48	49
49	26
50	56
51	6
52	11
53	7
54	10
55	11
56	28
57	53
58	18
