Students	984
1	56 34 4
2	52 14 40
3	49 3 59
4	60 72 63
5	16 69 70
6	64 54 48
7	10 18 36
8	70 5 13
9	35 32 5
10	52 17 9
11	75 27 35
12	34 70 78
13	32 76 48
14	60 73 67
15	7 32 10
16	30 8 36
17	78 35 62
18	68 67 57
19	14 35 7
20	38 20 79
21	38 43 21
22	32 17 30
23	82 15 13
24	75 71 72
25	7 8 49
26	82 22 48
27	10 48 58
28	36 78 9
29	5 50 25
30	63 1 17
31	46 42 76
32	11 74 55
33	20 21 1
34	80 11 7
35	9 46 72
36	82 51 63
37	12 45 22
38	28 38 1
39	60 48 82
40	20 4 16
41	14 2 51
42	31 36 37
43	61 37 47
44	42 27 61
45	42 4 41
46	75 48 3
47	31 52 41
48	1 5 3
49	52 33 13
50	13 80 50
51	58 38 17
52	57 69 1
53	74 45 26
54	27 9 80
55	20 5 45
56	50 15 9
57	77 48 43
58	33 25 58
59	17 57 63
60	18 61 81
61	25 72 5
62	45 56 55
63	58 51 33
64	60 32 68
65	16 72 21
66	23 26 72
67	10 56 69
68	35 46 49
69	40 4 2
70	64 26 38
71	56 48 72
72	22 76 37
73	6 7 50
74	67 56 27
75	20 34 19
76	12 40 31
77	16 55 72
78	41 69 6
79	75 13 78
80	30 28 58
81	59 49 19
82	7 71 64
83	78 19 20
84	3 47 70
85	27 49 19
86	18 17 79
87	75 81 32
88	77 33 25
89	35 39 48
90	1 63 50
91	29 12 36
92	24 27 74
93	18 10 45
94	20 11 41
95	6 72 25
96	60 33 57
97	51 44 61
98	65 40 80
99	18 62 19
100	18 50 24
101	2 75 29
102	16 20 44
103	79 26 71
104	5 47 35
105	24 50 51
106	9 60 52
107	60 14 52
108	18 3 13
109	8 29 62
110	29 57 55
111	69 68 43
112	76 72 6
113	53 1 66
114	80 28 44
115	60 82 32
116	58 72 22
117	75 6 15
118	14 48 76
119	77 44 38
120	82 16 39
121	15 65 10
122	51 29 41
123	53 72 35
124	65 69 50
125	26 61 23
126	46 81 76
127	52 46 80
128	18 19 52
129	6 78 51
130	66 7 8
131	52 1 17
132	42 56 66
133	28 82 60
134	2 3 41
135	51 38 75
136	45 61 17
137	29 17 82
138	66 79 25
139	68 54 43
140	53 41 56
141	58 50 23
142	28 73 46
143	42 57 69
144	25 23 4
145	47 9 54
146	9 6 71
147	5 38 13
148	63 29 42
149	57 37 60
150	38 57 2
151	8 58 51
152	30 29 4
153	23 14 71
154	15 38 49
155	10 70 45
156	76 81 69
157	67 22 48
158	47 16 26
159	58 10 50
160	20 28 24
161	10 45 15
162	28 24 70
163	17 75 30
164	38 10 51
165	3 73 33
166	40 73 11
167	25 45 4
168	7 20 68
169	12 66 81
170	31 11 46
171	18 32 80
172	14 78 11
173	12 17 29
174	9 68 24
175	9 16 29
176	55 54 40
177	1 81 26
178	6 78 40
179	18 58 31
180	58 50 26
181	79 76 72
182	13 62 26
183	30 33 21
184	11 24 7
185	57 62 71
186	48 35 51
187	8 72 47
188	56 5 11
189	71 47 23
190	51 7 34
191	23 56 19
192	78 1 41
193	8 37 80
194	34 54 25
195	77 40 9
196	13 60 80
197	18 11 53
198	11 56 48
199	14 81 24
200	45 6 19
201	42 59 30
202	59 60 37
203	53 75 40
204	54 18 41
205	71 60 46
206	7 40 35
207	76 71 77
208	44 4 67
209	22 57 62
210	24 18 40
211	4 60 13
212	41 10 44
213	35 13 40
214	23 53 79
215	37 77 41
216	49 6 82
217	51 35 66
218	63 27 82
219	34 71 70
220	63 49 77
221	54 22 1
222	64 61 38
223	60 51 5
224	43 19 40
225	59 64 47
226	27 15 58
227	53 6 65
228	33 57 53
229	47 66 44
230	17 21 64
231	3 63 71
232	10 42 36
233	69 48 40
234	37 11 33
235	76 26 35
236	14 8 60
237	56 5 24
238	58 21 29
239	65 73 50
240	8 33 27
241	18 80 81
242	77 34 46
243	55 70 62
244	39 21 49
245	72 24 14
246	41 4 54
247	3 81 45
248	64 23 70
249	55 68 42
250	49 45 80
251	11 56 24
252	54 80 50
253	79 78 65
254	49 23 69
255	59 73 62
256	78 69 73
257	48 3 16
258	55 41 18
259	81 22 72
260	61 39 27
261	8 35 7
262	64 2 3
263	16 82 5
264	41 29 13
265	21 28 37
266	78 68 34
267	53 55 81
268	5 21 80
269	12 47 75
270	59 67 31
271	21 79 29
272	6 41 45
273	7 57 33
274	53 18 64
275	52 19 50
276	58 26 4
277	50 66 67
278	2 44 64
279	20 56 37
280	19 69 56
281	6 82 62
282	72 69 60
283	18 39 72
284	48 2 46
285	47 32 29
286	33 14 51
287	58 59 69
288	80 26 46
289	77 57 19
290	70 7 23
291	33 59 17
292	64 35 55
293	75 59 42
294	81 21 7
295	37 23 79
296	75 34 61
297	52 29 4
298	3 62 7
299	32 20 56
300	32 27 3
301	40 43 17
302	72 38 57
303	10 51 14
304	24 38 45
305	50 52 73
306	50 8 58
307	33 62 15
308	41 3 9
309	45 48 72
310	28 8 58
311	44 4 14
312	56 66 60
313	28 55 78
314	63 11 73
