Class Times	14
Rooms	82
1	533
2	546
3	177
4	110
5	978
6	163
7	780
8	550
9	227
10	59
11	61
12	588
13	708
14	367
15	463
16	66
17	614
18	684
19	789
20	139
21	160
22	231
23	926
24	537
25	569
26	371
27	236
28	45
29	795
30	630
31	584
32	385
33	123
34	916
35	705
36	108
37	175
38	169
39	560
40	421
41	800
42	850
43	137
44	290
45	921
46	171
47	699
48	489
49	121
50	305
51	868
52	529
53	24
54	539
55	634
56	788
57	152
58	22
59	47
60	673
61	330
62	100
63	437
64	998
65	507
66	123
67	779
68	179
69	959
70	435
71	177
72	72
73	80
74	379
75	156
76	456
77	658
78	321
79	682
80	455
81	966
82	967
Classes	90
Teachers	105
1	46
2	65
3	49
4	47
5	7
6	59
7	30
8	39
9	12
10	49
11	85
12	2
13	78
14	99
15	93
16	81
17	20
18	72
19	78
20	89
21	35
22	98
23	60
24	73
25	32
26	31
27	74
28	15
29	42
30	36
31	37
32	81
33	99
34	63
35	98
36	63
37	65
38	93
39	44
40	42
41	70
42	76
43	32
44	5
45	86
46	7
47	44
48	16
49	26
50	90
51	29
52	27
53	21
54	103
55	5
56	24
57	18
58	37
59	50
60	89
61	22
62	56
63	87
64	94
65	84
66	94
67	29
68	53
69	96
70	100
71	18
72	27
73	22
74	76
75	19
76	105
77	84
78	6
79	50
80	52
81	57
82	79
83	90
84	80
85	87
86	14
87	36
88	3
89	96
90	13
