Students	506
1	6 49 29 12
2	13 54 55 18
3	32 35 2 30
4	45 40 32 25
5	19 26 14 33
6	25 44 16 19
7	33 59 18 50
8	13 6 17 2
9	27 33 22 23
10	35 1 38 57
11	41 29 45 27
12	55 45 19 56
13	27 17 1 57
14	36 27 25 37
15	36 27 29 58
16	59 60 31 44
17	7 54 32 17
18	16 17 41 40
19	37 28 8 54
20	20 44 37 16
21	57 30 12 52
22	51 18 31 6
23	39 24 61 57
24	60 1 15 36
25	50 8 7 49
26	47 40 51 50
27	17 21 13 15
28	33 11 57 59
29	13 5 30 10
30	35 60 62 50
31	41 5 2 51
32	48 32 1 53
33	44 62 56 14
34	51 31 1 16
35	41 1 37 48
36	10 47 27 62
37	15 48 5 36
38	7 16 44 17
39	29 35 51 38
40	12 60 53 62
41	55 11 49 26
42	30 21 37 56
43	59 1 40 34
44	32 1 36 48
45	28 45 16 22
46	6 21 10 22
47	53 44 39 31
48	1 51 39 2
49	53 37 4 57
50	60 47 53 56
51	18 5 57 42
52	9 33 17 46
53	17 61 32 37
54	29 6 25 37
55	51 23 45 4
56	55 29 54 6
57	53 55 58 41
58	3 22 32 13
59	38 1 41 54
60	46 8 24 25
61	4 19 3 26
62	50 48 53 31
63	60 29 23 35
64	42 13 47 14
65	17 18 12 57
66	2 26 59 51
67	58 42 13 4
68	20 35 7 23
69	43 1 12 62
70	52 36 57 55
71	61 35 14 9
72	1 56 60 6
73	57 41 36 13
74	42 15 52 43
75	21 39 41 8
76	11 15 58 12
77	29 13 58 40
78	14 51 10 23
79	1 58 16 60
80	41 7 33 40
81	51 24 48 7
82	31 3 28 14
83	23 8 13 41
84	18 40 23 15
85	31 11 24 29
86	50 15 6 57
87	30 28 36 45
88	30 26 38 59
89	40 36 37 12
90	55 62 54 34
91	42 55 3 35
92	29 51 11 20
93	6 60 32 47
94	42 28 59 44
95	10 1 34 32
96	13 40 2 61
97	3 37 34 45
98	52 1 57 27
99	32 2 15 30
100	54 35 26 8
101	21 40 60 11
102	4 44 62 5
103	30 54 21 32
104	52 45 34 29
105	4 34 3 10
106	43 32 27 49
107	61 53 4 58
108	56 38 54 26
109	47 7 11 13
110	46 20 38 18
111	18 53 16 23
112	43 5 13 24
113	14 22 11 4
114	19 56 43 21
115	47 32 20 56
116	37 48 53 23
117	15 39 23 19
118	47 61 5 15
119	6 35 26 53
120	37 45 12 50
121	29 43 8 19
122	26 55 54 15
123	48 41 14 10
124	44 49 16 12
125	29 33 28 38
126	33 10 4 29
127	36 40 28 48
128	26 23 16 3
129	30 17 7 53
130	11 32 24 40
131	53 2 61 52
132	2 53 44 38
133	52 16 30 32
134	17 1 36 38
135	40 62 58 30
136	18 60 55 39
137	20 53 9 56
138	28 14 41 29
139	46 41 2 60
140	55 57 52 41
141	43 13 4 26
142	55 1 29 11
143	46 55 36 32
144	43 2 27 46
145	4 11 28 35
146	54 62 46 18
147	45 37 1 11
148	23 62 12 42
149	29 57 44 9
150	29 5 10 56
151	53 47 9 8
152	26 41 60 22
153	61 16 5 50
154	25 57 55 12
155	45 32 7 8
156	56 31 38 25
157	58 14 45 37
158	53 29 36 43
159	20 38 39 30
160	50 1 41 27
161	8 20 23 31
162	6 7 27 5
163	10 61 40 35
164	22 6 27 2
165	25 1 3 36
166	51 4 13 6
167	55 38 3 60
168	38 34 26 46
169	1 18 16 38
170	2 28 17 7
171	30 23 29 16
172	8 56 39 29
173	50 11 61 7
174	15 52 50 38
175	56 17 46 58
176	7 36 38 17
177	43 38 41 29
178	53 7 3 32
179	40 16 47 43
180	2 52 26 23
181	42 49 45 7
182	62 32 10 55
183	24 14 43 51
184	57 24 7 33
185	31 38 11 17
186	33 56 41 23
187	41 46 29 1
188	62 42 19 43
189	39 54 48 32
190	29 52 19 30
191	9 4 45 57
192	29 61 17 45
193	46 20 47 55
194	40 11 34 3
195	29 61 23 7
196	41 22 20 60
197	10 5 61 24
198	39 2 59 47
199	3 36 24 32
200	8 26 24 13
201	32 49 17 23
202	10 12 40 57
203	8 32 6 10
204	18 15 52 39
205	7 4 8 16
206	6 40 29 25
207	58 26 52 27
208	1 30 45 7
209	50 10 35 54
210	12 13 10 55
211	45 43 60 52
212	36 17 14 46
213	1 15 35 19
214	34 6 47 11
215	39 13 20 16
216	19 60 49 50
217	48 55 26 47
218	19 45 41 18
219	1 34 39 52
220	61 36 60 4
221	58 24 55 32
222	16 44 27 56
223	52 24 16 30
224	36 23 50 29
225	58 12 42 49
226	36 28 23 42
227	24 50 57 46
228	19 62 21 54
229	8 4 2 42
230	33 31 52 25
231	8 49 56 25
232	24 48 38 32
233	18 23 4 42
234	22 25 33 18
235	48 18 27 9
236	42 28 29 32
237	48 1 18 38
238	38 44 51 19
239	39 38 23 49
240	15 61 29 9
241	50 11 38 57
242	32 57 34 19
243	18 56 6 46
244	4 14 46 19
245	32 46 7 19
246	25 48 54 17
247	62 35 21 1
248	7 46 57 15
249	7 41 12 49
250	55 37 18 60
251	35 62 40 2
252	22 24 1 28
253	49 46 13 7
254	29 24 40 27
255	6 33 45 10
256	46 31 20 19
257	16 4 58 52
258	61 40 30 21
259	59 33 42 8
260	32 29 35 51
261	32 27 22 54
262	12 46 33 7
263	29 19 39 13
264	49 9 3 13
265	59 53 49 35
266	24 12 55 36
267	29 2 54 37
268	30 35 10 41
269	42 50 40 9
270	61 17 22 32
271	39 49 56 7
272	54 60 4 29
273	60 56 29 33
274	4 62 53 29
275	22 40 17 25
276	3 34 16 45
277	31 21 45 46
278	49 36 14 21
279	48 21 11 10
280	60 19 58 44
281	36 26 20 45
282	41 2 43 30
283	19 41 38 37
284	35 33 14 52
285	40 30 13 26
286	8 22 34 33
287	45 32 50 56
288	23 31 21 19
289	3 59 19 30
290	35 27 1 62
291	40 27 11 25
292	61 42 14 56
293	27 51 61 20
294	27 2 30 48
295	55 35 19 13
296	37 11 46 38
297	51 22 34 54
298	59 4 7 18
299	43 18 49 55
300	20 17 8 59
301	53 18 45 62
302	53 10 19 57
303	54 49 29 55
304	29 12 8 26
305	38 12 57 44
306	59 9 5 55
307	20 44 22 51
308	13 51 18 2
309	19 25 4 29
310	16 41 14 32
311	17 55 26 14
312	51 13 54 42
313	11 17 26 6
314	8 56 5 2
315	16 58 5 3
316	55 34 12 30
317	59 56 17 33
318	12 17 55 47
319	34 15 9 14
320	17 21 30 42
321	16 58 30 17
322	1 36 11 55
323	5 38 34 15
324	5 39 29 2
325	16 46 4 52
326	61 58 59 39
327	22 46 29 33
328	53 1 27 28
329	24 44 33 11
330	33 29 6 32
331	8 19 11 25
332	42 49 25 19
333	47 50 45 61
334	49 57 20 8
335	1 48 44 46
336	6 37 34 56
337	9 25 37 59
338	34 44 37 3
339	53 14 29 50
340	24 2 21 45
341	42 15 10 31
342	39 36 3 27
343	20 48 41 23
344	56 24 9 4
345	41 55 45 23
346	14 41 46 13
347	10 47 16 14
348	56 44 9 19
349	7 21 16 56
350	57 22 3 44
351	36 51 43 39
352	37 55 45 59
353	22 14 20 8
354	57 9 46 3
355	59 26 36 49
356	28 58 53 52
357	21 3 30 13
358	5 17 30 52
359	39 50 35 27
360	44 36 17 55
361	12 6 34 60
362	33 24 60 48
363	8 29 12 11
364	6 5 60 40
365	30 34 5 26
366	31 53 35 61
367	53 61 6 44
368	41 25 13 38
369	47 16 21 43
370	13 49 60 31
371	21 62 48 58
372	44 35 50 58
373	47 39 50 44
374	50 36 7 24
375	19 16 33 52
376	10 29 7 32
377	17 6 9 16
378	9 51 58 11
379	62 26 32 40
380	33 23 6 32
381	59 20 47 52
382	49 2 29 1
383	7 49 11 38
384	42 2 7 8
385	11 48 29 56
386	19 52 60 51
387	47 23 40 17
388	15 4 59 27
389	17 34 27 56
390	18 43 32 60
391	30 37 50 51
392	25 60 61 26
393	27 38 34 19
394	31 41 26 8
395	11 25 42 57
396	10 21 19 22
397	61 50 2 22
398	7 38 8 9
399	40 48 56 44
400	38 3 28 39
401	11 12 61 24
402	45 23 21 26
403	44 52 14 11
404	43 19 49 60
405	21 38 8 3
406	41 17 55 56
407	24 14 9 1
408	19 16 51 7
409	10 36 48 26
410	60 12 20 51
411	37 7 22 32
412	11 21 7 30
413	32 60 7 10
414	53 14 16 31
415	20 17 34 26
416	24 15 17 1
417	9 51 8 11
418	38 16 12 21
419	1 13 42 23
420	42 43 31 29
421	52 37 38 15
422	13 33 60 22
423	60 42 52 51
424	1 15 28 53
425	11 30 34 40
426	10 33 15 8
427	56 48 10 16
428	56 39 35 42
429	61 30 22 1
430	17 57 58 62
431	43 15 39 3
432	29 27 54 13
433	53 44 54 35
434	33 37 3 41
435	18 11 39 37
436	14 18 15 10
437	38 56 19 33
438	1 46 32 61
439	15 4 33 18
440	14 44 27 5
441	23 6 25 39
442	45 43 1 6
443	11 14 49 34
444	52 14 35 51
445	56 16 52 49
446	45 5 30 19
447	24 12 62 28
448	41 53 23 37
449	7 6 35 11
450	31 29 34 52
451	59 20 33 53
452	26 20 33 6
453	17 29 11 12
454	26 1 49 41
455	57 27 43 53
456	16 14 61 32
457	56 44 15 12
458	23 37 56 61
459	13 54 51 8
460	26 18 12 57
461	58 40 29 30
462	11 24 13 54
463	5 62 53 37
464	25 17 27 7
465	61 40 34 19
466	50 35 41 1
467	9 59 56 19
468	26 32 15 49
469	42 18 44 46
470	31 15 49 24
471	58 39 2 22
472	38 49 3 34
473	16 27 50 51
474	14 13 48 21
475	37 36 39 40
476	15 3 4 38
477	48 50 55 20
478	23 45 54 38
479	45 8 21 50
480	57 49 35 44
481	48 14 59 17
482	12 53 13 17
483	4 10 15 17
484	2 34 6 33
485	31 7 14 43
486	44 14 32 18
487	5 9 43 19
488	36 4 9 23
489	40 30 55 38
490	20 10 53 62
491	30 4 20 16
492	20 30 35 15
493	47 50 27 23
494	32 47 29 40
495	2 19 13 35
496	15 19 39 61
497	31 19 46 13
498	7 37 14 46
499	50 30 41 31
500	56 46 10 49
501	44 20 2 46
502	62 40 61 26
503	48 57 18 60
504	18 24 40 32
505	41 30 47 17
506	36 12 30 25
