Class Times	35
Rooms	86
1	560
2	399
3	740
4	506
5	629
6	421
7	646
8	943
9	661
10	664
11	95
12	294
13	721
14	447
15	53
16	17
17	241
18	439
19	105
20	47
21	500
22	63
23	429
24	137
25	583
26	259
27	401
28	317
29	934
30	200
31	509
32	618
33	44
34	126
35	912
36	437
37	774
38	925
39	127
40	633
41	169
42	440
43	770
44	452
45	772
46	480
47	330
48	982
49	774
50	790
51	652
52	995
53	873
54	790
55	385
56	393
57	908
58	560
59	405
60	56
61	523
62	376
63	64
64	273
65	848
66	55
67	306
68	162
69	438
70	397
71	585
72	970
73	704
74	872
75	752
76	128
77	219
78	85
79	568
80	218
81	954
82	595
83	95
84	766
85	985
86	214
Classes	34
Teachers	32
1	13
2	13
3	18
4	7
5	27
6	25
7	7
8	6
9	30
10	18
11	24
12	31
13	3
14	10
15	9
16	11
17	25
18	12
19	6
20	2
21	9
22	2
23	22
24	27
25	1
26	20
27	10
28	3
29	26
30	5
31	21
32	15
33	26
34	29
