Students	558
1	54 30 40
2	11 65 48
3	44 37 28
4	61 41 47
5	12 30 9
6	68 26 61
7	14 31 26
8	30 62 4
9	4 50 57
10	55 34 14
11	64 56 72
12	65 24 45
13	53 34 29
14	5 64 38
15	59 9 63
16	67 3 5
17	26 65 56
18	53 38 15
19	26 57 66
20	31 37 51
21	74 26 70
22	11 38 39
23	63 27 16
24	5 7 66
25	46 5 3
26	44 43 42
27	43 18 53
28	32 30 5
29	37 49 29
30	13 2 71
31	16 33 17
32	6 21 60
33	62 46 37
34	4 62 49
35	73 29 35
36	39 35 58
37	34 33 19
38	20 50 18
39	21 54 56
40	74 41 61
41	35 61 17
42	44 21 11
43	21 38 5
44	58 44 59
45	73 29 38
46	20 27 59
47	3 13 27
48	74 5 72
49	67 73 65
50	36 2 10
51	28 62 23
52	50 1 39
53	51 58 63
54	30 2 39
55	64 7 40
56	48 44 53
57	57 10 56
58	71 57 24
59	38 16 39
60	32 52 17
61	41 18 16
62	26 36 39
63	51 53 49
64	55 69 12
65	49 29 43
66	21 3 20
67	26 8 27
68	21 53 4
69	42 40 65
70	51 34 29
71	63 4 8
72	11 44 24
73	16 59 15
74	16 54 19
75	54 57 50
76	4 37 27
77	19 60 7
78	54 47 11
79	6 47 50
80	46 15 25
81	57 15 63
82	26 51 62
83	35 55 23
84	70 15 44
85	51 64 16
86	51 33 34
87	36 41 6
88	51 29 26
89	18 10 32
90	42 31 17
91	40 35 43
92	61 8 72
93	16 2 56
94	71 40 11
95	61 37 39
96	68 35 50
97	50 73 39
98	43 12 33
99	1 13 71
100	72 35 6
101	51 6 56
102	18 10 69
103	33 42 73
104	51 13 17
105	57 47 34
106	38 6 43
107	16 54 55
108	68 23 28
109	30 19 12
110	55 51 23
111	22 15 64
112	44 22 37
113	62 23 31
114	74 59 70
115	17 9 69
116	67 6 23
117	51 55 32
118	14 66 24
119	22 9 42
120	34 45 4
121	1 61 74
122	45 72 51
123	33 37 66
124	17 13 62
125	5 70 20
126	74 73 46
127	20 52 9
128	57 28 56
129	26 9 66
130	9 31 1
131	21 33 9
132	70 60 8
133	73 57 35
134	12 19 23
135	7 69 51
136	66 37 19
137	46 16 22
138	33 4 39
139	2 30 71
140	15 19 48
141	31 4 57
142	22 10 4
143	40 73 34
144	49 44 60
145	28 34 72
146	7 33 73
147	22 33 44
148	31 41 58
149	31 8 36
150	34 67 65
151	56 26 71
152	51 33 57
153	51 14 60
154	35 38 60
155	62 21 11
156	8 30 63
157	26 57 44
158	46 30 29
159	8 4 16
160	19 70 15
161	72 45 62
162	10 35 73
163	2 22 41
164	37 4 72
165	40 31 30
166	22 62 65
167	26 38 19
168	21 35 8
169	31 25 38
170	60 37 74
171	74 63 70
172	34 26 52
173	72 30 18
174	23 8 51
175	64 1 57
176	24 50 25
177	7 50 30
178	61 17 71
179	10 58 18
180	15 66 72
181	51 36 68
182	47 7 69
183	63 18 36
184	25 12 56
185	71 16 1
186	1 37 4
187	3 71 39
188	15 29 4
189	8 71 57
190	53 57 58
191	66 64 45
192	59 7 19
193	12 69 47
194	27 19 51
195	32 12 38
196	69 7 10
197	23 50 17
198	7 22 9
199	2 42 6
200	65 62 71
201	9 74 60
202	48 23 16
203	64 51 50
204	9 11 58
205	4 8 25
206	70 63 36
207	60 19 29
208	25 14 60
209	58 46 26
210	59 25 6
211	11 72 3
212	11 7 3
213	48 31 58
214	42 39 34
215	70 36 55
216	10 34 20
217	50 41 7
218	15 24 22
219	69 5 19
220	35 50 41
221	40 28 74
222	51 3 10
223	8 60 18
224	71 45 21
225	17 15 44
226	60 51 52
227	25 34 43
228	23 67 43
229	61 6 48
230	1 30 29
231	40 38 51
232	12 69 74
233	66 73 23
234	72 40 31
235	43 62 48
236	43 28 51
237	68 67 39
238	32 53 19
239	2 11 13
240	14 43 35
241	69 27 71
242	12 43 13
243	38 33 51
244	57 1 49
245	55 5 39
246	7 69 5
247	14 27 49
248	49 40 47
249	31 27 9
250	56 3 46
251	74 3 66
252	23 50 20
253	55 37 68
254	15 63 44
255	69 18 10
256	35 58 1
257	21 33 68
258	3 56 49
259	74 54 20
260	53 72 59
261	12 52 8
262	70 33 45
263	67 48 30
264	31 51 46
265	50 36 20
266	69 74 41
267	74 19 33
268	68 66 43
269	68 7 33
270	50 10 3
271	74 63 64
