Students	872
1	48 10 17 47 28
2	42 24 52 45 25
3	8 23 27 19 44
4	40 52 39 14 23
5	12 42 27 48 46
6	24 32 41 7 5
7	45 8 13 38 49
8	39 26 31 23 52
9	28 6 38 24 39
10	27 14 10 44 6
11	44 12 5 22 8
12	10 13 35 30 51
13	25 12 38 10 21
14	51 1 43 28 52
15	40 5 27 38 4
16	17 19 14 44 51
17	30 22 29 33 9
18	32 50 17 37 41
19	41 42 15 52 39
20	50 15 48 7 6
21	21 4 26 22 17
22	38 50 29 39 18
23	40 17 49 29 16
24	36 22 32 6 35
25	16 1 8 18 15
26	28 48 34 11 25
27	23 50 25 48 14
28	14 39 13 29 46
29	8 6 10 51 25
30	38 10 45 1 22
31	3 32 27 21 10
32	52 18 21 8 31
33	15 17 3 36 9
34	34 41 25 50 23
35	2 5 51 47 24
36	39 17 15 43 49
37	39 30 32 8 3
38	12 44 50 49 19
39	45 9 3 32 25
40	52 45 8 41 5
41	30 6 20 11 32
42	46 43 6 22 23
43	1 26 51 12 14
44	45 27 30 38 47
45	31 17 32 37 21
46	45 23 36 50 2
47	6 31 52 29 20
48	34 25 43 3 12
49	51 7 13 43 32
50	39 19 28 46 44
51	5 18 27 2 34
52	19 18 23 20 22
53	51 39 34 45 17
54	22 11 5 8 36
55	44 30 35 40 47
56	12 29 52 22 34
57	3 15 17 32 22
58	29 10 25 13 18
59	30 7 17 44 39
60	36 26 9 4 33
61	27 22 41 3 19
62	18 24 26 15 34
63	24 11 51 52 16
64	31 40 2 23 14
65	25 35 9 11 38
66	46 14 5 33 16
67	1 51 20 38 4
68	49 30 9 50 46
69	14 39 20 28 36
70	48 34 9 32 42
71	18 49 37 45 3
72	34 11 20 14 50
73	15 13 11 39 10
74	38 22 33 45 28
75	36 52 1 26 44
76	17 34 48 10 8
77	10 50 47 38 44
78	23 16 21 4 33
79	47 20 8 6 50
80	38 13 30 12 4
81	33 45 18 13 31
82	49 14 32 48 31
83	4 22 51 1 10
84	32 21 3 46 45
85	36 4 15 46 5
86	30 4 25 27 33
87	32 47 27 25 4
88	30 38 1 17 39
89	8 51 20 37 49
90	7 45 20 2 16
91	41 14 31 7 6
92	24 48 3 45 25
