Students	1281
1	57 66 24 33 65
2	45 36 89 13 39
3	34 85 75 38 46
4	55 39 72 14 79
5	76 73 46 86 92
6	70 55 52 92 93
7	31 12 32 81 90
8	48 3 51 8 32
9	74 82 64 2 26
10	67 5 35 42 64
11	52 3 42 93 36
12	88 4 79 90 11
13	38 91 53 7 29
14	25 60 37 38 83
15	33 86 65 16 5
16	53 29 23 91 82
17	29 83 39 69 45
18	69 67 25 40 79
19	58 71 84 18 94
20	47 15 22 55 79
21	2 29 61 31 46
22	21 62 69 36 55
23	69 23 36 59 67
24	84 65 13 41 17
25	71 84 17 65 58
26	75 34 8 14 94
27	3 61 86 21 58
28	88 2 77 26 16
29	1 93 69 35 11
30	7 68 46 44 8
31	76 40 3 37 49
32	10 8 46 72 59
33	56 8 32 75 6
34	41 93 74 37 79
35	57 55 74 24 6
36	55 49 91 80 22
37	32 13 84 53 49
38	45 71 22 34 55
39	70 36 30 32 12
40	94 72 18 55 16
41	7 65 60 24 38
42	26 86 56 81 18
43	92 46 88 22 78
44	31 25 90 71 65
45	69 26 23 51 75
46	54 4 74 7 67
47	46 4 82 17 48
48	87 39 56 94 82
49	20 30 21 65 8
50	62 91 3 24 11
51	32 12 8 48 88
52	53 11 57 83 38
53	68 79 46 66 49
54	30 86 33 91 9
55	3 70 25 90 74
56	49 56 94 28 87
57	48 32 73 8 84
58	86 75 37 67 25
59	4 31 20 52 89
60	31 20 54 60 34
61	63 55 84 79 11
62	40 18 54 90 71
63	60 68 65 2 35
64	33 78 94 85 8
65	40 15 70 62 18
66	47 21 84 32 3
67	15 16 6 41 56
68	25 21 65 94 73
69	70 33 48 36 84
70	20 60 87 30 18
71	22 45 35 42 74
72	53 17 13 48 16
73	5 9 74 75 6
74	46 62 2 51 73
75	13 44 12 17 88
76	89 16 37 55 80
77	76 50 91 81 64
78	75 23 94 46 76
79	12 39 4 19 13
80	3 12 45 18 19
81	19 6 1 43 20
82	34 78 58 5 73
83	72 77 45 49 25
84	54 14 94 25 70
85	79 29 92 57 45
86	67 55 79 45 30
87	65 17 93 70 63
88	55 16 27 72 25
89	76 63 10 62 78
90	70 31 17 66 69
91	92 61 55 39 84
92	6 24 90 17 7
93	65 20 48 29 80
94	29 28 83 48 74
95	39 54 36 90 34
96	88 11 23 75 59
97	65 85 61 28 19
98	54 77 24 63 60
99	52 3 26 20 16
100	67 39 64 22 48
101	3 71 93 26 92
102	26 5 14 7 31
103	20 78 4 75 12
104	2 20 79 81 89
105	62 85 89 26 6
106	37 43 76 18 32
107	13 8 60 20 48
108	35 40 69 36 74
109	2 19 12 73 24
110	76 71 18 91 42
111	51 40 34 32 56
112	84 75 60 21 19
113	29 20 94 34 65
114	7 6 56 19 79
115	60 67 78 2 66
116	92 77 60 26 67
117	9 46 79 56 76
118	77 40 74 26 7
119	46 83 81 1 71
120	9 81 1 43 50
121	88 50 57 25 16
122	55 4 91 85 9
123	53 47 3 2 91
124	5 2 27 34 63
125	75 14 10 28 49
126	21 32 67 7 37
127	15 37 12 36 88
128	13 2 46 32 22
129	40 11 8 65 16
130	24 14 92 20 50
131	78 49 26 62 56
132	22 45 46 35 50
133	55 59 15 50 68
134	72 66 8 77 85
135	34 49 90 54 11
136	32 53 43 38 73
137	70 17 15 62 26
