Class Times	55
Rooms	100
1	87
2	42
3	598
4	325
5	626
6	18
7	709
8	450
9	568
10	465
11	298
12	560
13	126
14	79
15	835
16	486
17	365
18	767
19	268
20	11
21	829
22	567
23	989
24	407
25	407
26	501
27	814
28	692
29	466
30	856
31	126
32	374
33	475
34	777
35	446
36	891
37	407
38	473
39	648
40	672
41	348
42	819
43	449
44	417
45	439
46	207
47	815
48	353
49	788
50	322
51	20
52	814
53	386
54	784
55	886
56	317
57	511
58	644
59	539
60	492
61	878
62	818
63	661
64	972
65	136
66	575
67	611
68	266
69	635
70	971
71	642
72	324
73	756
74	272
75	436
76	398
77	487
78	466
79	189
80	189
81	479
82	499
83	343
84	703
85	532
86	653
87	112
88	437
89	425
90	734
91	780
92	724
93	371
94	191
95	603
96	715
97	620
98	550
99	376
100	782
Classes	96
Teachers	92
1	24
2	45
3	70
4	32
5	87
6	85
7	50
8	12
9	56
10	52
11	59
12	6
13	88
14	44
15	83
16	20
17	68
18	91
19	56
20	15
21	16
22	35
23	73
24	63
25	33
26	71
27	62
28	89
29	75
30	53
31	14
32	41
33	38
34	11
35	21
36	38
37	37
38	63
39	86
40	40
41	55
42	77
43	7
44	4
45	33
46	35
47	5
48	65
49	66
50	48
51	18
52	7
53	91
54	37
55	68
56	3
57	54
58	78
59	39
60	83
61	52
62	39
63	77
64	50
65	4
66	65
67	36
68	61
69	89
70	80
71	72
72	12
73	1
74	43
75	5
76	76
77	62
78	24
79	87
80	6
81	71
82	1
83	74
84	72
85	70
86	60
87	31
88	45
89	8
90	26
91	49
92	29
93	85
94	55
95	43
96	42
