Class Times	44
Rooms	71
1	702
2	336
3	980
4	856
5	188
6	188
7	697
8	15
9	426
10	374
11	512
12	763
13	462
14	243
15	147
16	357
17	245
18	139
19	914
20	241
21	431
22	740
23	527
24	363
25	137
26	58
27	536
28	865
29	79
30	666
31	620
32	635
33	836
34	972
35	68
36	284
37	128
38	31
39	265
40	993
41	819
42	262
43	502
44	502
45	595
46	540
47	15
48	163
49	85
50	696
51	543
52	235
53	242
54	869
55	650
56	900
57	896
58	307
59	210
60	986
61	134
62	119
63	40
64	788
65	651
66	594
67	147
68	774
69	732
70	557
71	559
Classes	50
Teachers	56
1	16
2	10
3	7
4	20
5	8
6	44
7	41
8	35
9	4
10	3
11	15
12	2
13	20
14	13
15	30
16	30
17	19
18	32
19	51
20	47
21	38
22	15
23	1
24	44
25	33
26	19
27	22
28	18
29	45
30	31
31	13
32	45
33	7
34	21
35	12
36	25
37	1
38	28
39	17
40	6
41	27
42	22
43	29
44	4
45	33
46	49
47	8
48	9
49	36
50	21
