Class Times	20
Rooms	86
1	516
2	548
3	601
4	599
5	768
6	432
7	918
8	591
9	359
10	484
11	807
12	849
13	220
14	990
15	459
16	418
17	771
18	652
19	479
20	131
21	952
22	74
23	511
24	479
25	621
26	582
27	259
28	12
29	801
30	426
31	796
32	951
33	272
34	166
35	606
36	270
37	195
38	588
39	860
40	599
41	663
42	653
43	233
44	49
45	558
46	193
47	950
48	977
49	756
50	60
51	434
52	404
53	170
54	364
55	271
56	706
57	374
58	786
59	257
60	284
61	546
62	902
63	33
64	672
65	595
66	417
67	745
68	446
69	921
70	228
71	686
72	234
73	276
74	95
75	190
76	361
77	957
78	43
79	628
80	91
81	932
82	778
83	891
84	651
85	45
86	713
Classes	34
Teachers	23
1	19
2	14
3	18
4	20
5	1
6	4
7	5
8	15
9	6
10	2
11	21
12	9
13	21
14	8
15	10
16	11
17	14
18	6
19	2
20	9
21	20
22	3
23	15
24	17
25	19
26	5
27	18
28	13
29	22
30	23
31	22
32	16
33	11
34	7
