Class Times	34
Rooms	65
1	776
2	469
3	280
4	160
5	389
6	581
7	68
8	634
9	741
10	811
11	574
12	634
13	497
14	366
15	478
16	769
17	838
18	483
19	687
20	256
21	941
22	389
23	925
24	378
25	501
26	814
27	311
28	714
29	825
30	119
31	347
32	53
33	129
34	593
35	403
36	361
37	696
38	137
39	719
40	970
41	978
42	445
43	756
44	776
45	903
46	541
47	260
48	279
49	702
50	881
51	753
52	145
53	613
54	642
55	123
56	575
57	461
58	913
59	110
60	96
61	675
62	643
63	260
64	846
65	938
Classes	56
Teachers	65
1	59
2	2
3	61
4	51
5	25
6	42
7	30
8	43
9	30
10	39
11	1
12	6
13	5
14	12
15	8
16	62
17	19
18	59
19	55
20	52
21	62
22	61
23	38
24	17
25	46
26	37
27	11
28	27
29	9
30	19
31	37
32	64
33	12
34	54
35	40
36	56
37	46
38	38
39	39
40	14
41	35
42	15
43	7
44	35
45	49
46	57
47	32
48	65
49	54
50	43
51	22
52	24
53	65
54	60
55	44
56	17
