Students	940
1	4 31 24 74 77
2	30 8 69 82 65
3	69 40 8 2 81
4	7 36 69 44 12
5	46 72 44 21 39
6	74 18 61 33 14
7	26 78 72 7 34
8	7 51 68 30 54
9	2 67 75 49 35
10	55 21 6 68 69
11	81 71 25 40 65
12	48 60 20 58 26
13	39 43 53 26 20
14	78 44 65 62 14
15	44 77 9 11 71
16	77 49 11 14 51
17	2 45 38 80 8
18	11 73 12 68 4
19	67 34 61 60 64
20	57 16 9 59 72
21	47 76 78 57 5
22	76 44 31 9 62
23	51 25 58 71 79
24	54 14 82 79 48
25	52 48 76 66 25
26	10 74 12 30 15
27	24 56 55 59 3
28	62 16 45 38 14
29	29 38 35 59 60
30	11 8 15 61 12
31	73 67 80 46 30
32	55 64 43 45 52
33	76 66 82 78 36
34	74 35 24 51 37
35	41 58 31 44 40
36	30 4 52 28 24
37	71 23 39 1 2
38	48 40 22 4 43
39	44 36 1 17 30
40	13 77 26 65 72
41	74 14 72 12 16
42	78 58 13 52 61
43	13 32 54 2 80
44	42 25 67 61 54
45	55 61 3 80 14
46	24 1 61 49 19
47	66 42 51 56 82
48	23 82 71 77 61
49	64 71 60 10 27
50	10 20 47 74 9
51	4 67 19 64 9
52	46 48 4 52 57
53	60 15 81 59 12
54	37 22 54 48 46
55	32 26 67 43 25
56	34 80 71 68 39
57	29 25 16 73 41
58	44 33 6 10 64
59	47 54 82 56 53
60	28 40 64 76 23
61	78 11 29 61 31
62	78 80 70 22 61
63	31 20 56 77 25
64	77 75 28 64 70
65	76 26 74 4 1
66	14 45 21 3 20
67	40 80 31 72 75
68	23 41 24 13 72
69	22 39 2 33 30
70	35 39 56 1 71
71	78 44 27 50 34
72	6 62 16 33 71
73	13 73 17 57 43
74	44 20 75 14 5
75	18 23 47 71 41
76	59 79 19 51 60
77	51 22 75 82 76
78	62 71 11 39 75
79	9 82 28 55 46
80	65 3 35 20 60
81	70 39 40 67 11
82	54 27 22 23 60
83	6 25 1 70 32
84	4 31 2 24 55
85	61 34 20 6 53
86	53 22 17 40 73
87	38 60 78 12 16
88	77 19 72 31 63
89	44 10 29 7 15
90	70 65 71 23 79
91	35 17 15 39 13
92	52 31 82 55 67
93	39 23 6 69 60
94	57 56 10 67 59
95	69 13 47 61 70
96	2 40 82 39 14
97	53 25 49 62 76
98	31 66 39 30 82
99	45 9 55 68 8
100	65 58 19 75 33
101	5 13 27 18 80
102	76 1 28 59 39
103	1 16 41 18 38
104	71 64 56 28 37
105	30 56 59 32 13
106	56 65 28 6 14
107	61 72 11 15 8
108	16 41 46 13 38
109	15 40 74 32 14
110	23 41 32 61 35
111	22 70 45 2 79
112	51 5 23 53 12
113	60 36 63 74 53
114	36 18 78 48 65
115	62 12 43 3 14
116	73 31 76 57 17
117	76 77 11 48 33
118	8 63 13 55 36
119	41 54 4 1 81
120	65 51 41 55 71
121	76 26 21 6 52
122	57 24 35 27 21
123	31 46 25 16 78
124	23 62 81 27 31
125	6 27 29 49 8
126	31 50 4 48 55
127	16 65 10 4 42
128	43 6 20 1 38
129	44 45 10 80 47
130	43 13 81 7 39
131	61 54 38 26 40
132	47 80 13 32 82
133	39 34 69 56 44
134	31 52 25 33 20
135	25 33 24 68 54
136	32 68 67 61 22
137	41 19 3 67 25
138	24 25 36 76 81
139	61 67 54 28 74
140	51 45 21 44 68
141	80 34 78 62 36
142	10 57 75 74 53
143	57 55 64 47 21
144	1 22 20 70 17
145	76 61 12 14 57
146	80 49 36 41 73
147	52 39 58 38 82
148	48 53 62 78 56
149	36 63 42 54 68
150	66 39 77 35 81
151	5 21 68 65 12
152	19 68 35 76 28
153	4 44 60 31 37
154	14 53 43 80 6
155	18 79 70 64 73
156	15 48 71 18 70
157	71 43 39 22 23
158	71 22 42 11 57
159	76 51 17 72 8
160	52 8 17 38 28
161	34 62 46 10 40
162	51 44 3 14 28
163	74 25 54 13 50
164	73 70 82 55 12
165	53 61 67 7 14
166	18 41 19 14 58
167	60 24 12 51 62
168	62 5 16 44 2
169	14 43 52 58 76
170	25 58 50 22 43
171	78 55 14 12 74
172	57 68 22 72 4
173	47 63 62 26 79
174	37 44 52 40 24
175	81 31 52 78 43
176	60 44 82 16 47
177	35 27 21 68 18
178	12 62 42 29 14
179	24 45 53 20 4
180	9 29 48 52 81
181	62 53 50 11 26
182	17 60 42 64 32
183	81 49 75 28 24
184	13 79 35 39 5
185	62 42 29 8 43
186	81 35 20 46 57
187	4 48 1 5 7
188	20 66 62 77 68
189	23 29 72 52 63
190	68 3 35 9 62
191	33 21 82 72 22
192	22 73 39 78 29
193	33 44 29 62 7
194	56 42 61 7 46
195	48 6 29 77 60
196	60 19 7 18 35
197	72 11 35 30 43
198	10 66 9 64 75
199	34 45 58 63 28
200	59 18 16 17 52
201	2 43 71 63 46
202	5 59 6 14 54
203	21 82 14 73 72
204	56 10 43 21 29
205	63 71 11 49 26
206	52 67 58 11 19
207	17 48 82 50 8
208	48 64 4 81 49
209	39 1 23 69 65
210	36 13 22 29 7
211	50 55 72 70 62
212	53 57 42 14 24
213	75 27 31 41 46
214	69 53 29 49 71
215	11 43 54 56 24
216	4 73 69 52 56
217	20 28 27 40 42
218	33 59 70 19 72
219	53 15 28 4 36
220	54 33 31 47 34
221	62 77 28 78 57
222	51 70 79 14 6
223	1 3 64 29 24
224	35 69 13 8 27
225	9 44 68 56 78
226	37 68 44 26 22
227	44 13 10 55 71
228	68 23 67 43 51
229	56 7 69 45 82
230	56 41 12 34 74
231	73 29 9 81 22
232	26 71 60 79 55
233	5 2 13 67 7
