Students	1442
1	73 33 37
2	74 76 9
3	15 57 50
4	2 42 47
5	7 5 13
6	50 52 28
7	59 53 80
8	70 2 80
9	16 48 73
10	62 12 19
11	52 37 59
12	24 64 52
13	13 17 67
14	10 44 20
15	74 41 4
16	33 70 14
17	72 2 70
18	29 54 26
19	37 51 28
20	34 62 76
21	39 2 44
22	14 51 2
23	71 66 3
24	39 58 66
25	80 55 15
26	3 38 71
27	49 73 78
28	79 65 53
29	28 4 43
30	22 45 47
31	43 46 48
32	52 27 16
33	79 7 82
34	82 51 71
35	43 5 28
36	31 27 81
37	41 1 57
38	30 22 61
39	77 79 35
40	47 24 27
41	72 26 38
42	29 22 44
43	79 28 65
44	48 25 10
45	34 12 16
46	20 69 9
47	76 38 64
48	71 41 30
49	59 5 4
50	70 8 49
51	77 32 31
52	33 72 10
53	11 26 15
54	25 64 9
55	64 82 13
56	61 21 10
57	34 24 63
58	32 3 78
59	68 5 9
60	30 44 19
61	79 24 38
62	27 78 25
63	11 6 36
64	23 51 4
65	24 16 73
66	30 11 62
67	67 68 51
68	16 81 70
69	54 31 40
70	27 77 14
71	36 5 61
72	14 68 48
73	36 50 28
74	57 11 77
75	50 81 51
76	22 49 39
77	55 28 38
78	16 15 76
79	36 41 17
80	78 62 19
81	57 33 26
82	59 80 11
83	57 3 38
84	78 7 53
85	14 72 45
86	40 71 75
87	81 26 24
88	64 36 25
89	41 50 30
90	70 64 26
91	36 13 21
92	42 58 1
93	34 74 71
94	16 34 64
95	12 17 77
96	17 24 6
97	68 37 41
98	67 62 16
99	58 24 66
100	72 44 40
101	60 20 27
102	35 17 72
103	22 51 37
104	19 42 45
105	25 6 67
106	61 71 36
107	12 26 4
108	38 46 79
109	78 3 41
110	60 47 69
111	66 34 28
112	64 2 70
113	28 9 12
114	55 81 57
115	16 49 35
116	66 71 13
117	8 69 43
118	75 73 12
119	75 66 27
120	17 5 13
121	42 73 77
122	45 80 23
123	46 7 79
124	58 36 7
125	24 28 32
126	30 2 66
127	12 82 63
128	37 27 46
129	20 34 41
130	78 53 12
131	64 29 53
132	40 9 36
133	79 69 82
134	23 53 2
135	24 36 13
136	53 68 76
137	16 26 6
138	17 51 73
139	80 16 28
140	36 55 71
141	6 34 9
142	1 82 9
143	80 8 4
144	81 38 39
145	56 2 50
146	67 62 74
147	78 75 14
148	22 75 20
149	65 28 23
150	44 50 2
151	75 34 11
152	24 52 17
153	29 54 6
154	81 77 45
155	13 43 48
156	32 13 57
157	60 79 74
158	62 3 57
159	75 39 74
160	8 40 13
161	45 25 10
162	40 81 15
163	80 2 12
164	16 62 19
165	49 59 61
166	20 28 8
167	74 18 4
168	51 4 31
169	13 40 63
170	23 27 19
171	33 11 59
172	25 69 1
