Students	1186
1	14 32 25 31
2	26 4 22 25
3	3 5 4 40
4	20 16 31 46
5	8 45 2 42
6	25 53 30 6
7	29 26 49 8
8	19 48 40 30
9	41 6 26 3
10	6 48 2 1
11	43 2 7 20
12	15 5 1 24
13	1 38 49 23
14	20 44 12 19
15	31 52 22 30
16	17 15 31 21
17	14 20 38 1
18	2 32 52 49
19	38 7 15 41
20	3 45 19 55
21	38 20 43 42
22	8 30 19 51
23	28 11 29 2
24	9 44 1 19
25	21 45 48 5
26	54 44 33 10
27	18 29 36 12
28	26 46 23 18
29	30 14 1 22
30	42 11 50 43
31	40 52 35 6
32	45 36 34 18
33	48 32 9 1
34	36 18 5 33
35	29 39 4 8
36	23 6 31 2
37	32 48 19 33
38	44 3 33 24
39	4 44 46 13
40	12 41 24 39
41	23 10 41 13
42	29 10 28 53
43	19 53 1 16
44	47 24 7 18
45	41 18 6 37
46	44 41 4 47
47	12 6 37 26
48	3 19 16 18
49	33 14 42 5
50	43 54 55 16
51	36 4 5 42
52	20 47 50 33
53	3 2 51 44
54	29 33 46 22
55	28 19 11 52
56	56 43 42 22
57	30 34 56 27
58	29 26 36 3
59	12 51 35 52
60	30 18 37 51
61	26 40 47 42
62	50 30 9 54
63	7 32 24 52
64	3 25 14 56
65	30 43 41 37
66	49 46 27 23
67	16 25 7 9
68	43 1 40 6
69	33 17 22 28
70	15 11 32 28
71	10 52 9 28
72	7 42 24 14
73	7 21 16 6
74	15 52 6 53
75	6 8 49 11
76	34 55 22 19
77	37 29 26 45
78	13 51 14 10
79	4 28 44 7
80	38 49 18 47
81	18 13 53 31
82	49 28 11 42
83	49 7 45 10
84	51 18 39 10
85	49 17 26 33
86	53 17 32 40
87	42 12 23 32
88	14 45 31 34
89	22 38 27 39
90	50 29 16 56
91	50 46 8 52
92	31 1 36 22
93	5 21 33 47
94	24 41 19 2
95	13 7 38 24
96	3 41 39 47
97	8 36 53 15
98	22 38 39 18
99	8 17 56 21
100	30 37 50 26
101	14 40 56 3
102	12 20 52 4
103	12 39 17 48
104	15 48 8 53
105	37 4 52 54
106	29 12 11 33
107	48 56 43 37
108	3 17 52 16
109	47 48 14 18
110	51 40 10 22
111	4 31 15 11
112	32 11 49 44
113	3 49 32 7
114	4 53 45 12
115	40 9 49 20
116	52 14 30 22
117	34 31 37 18
118	30 28 9 6
119	50 31 54 42
120	40 51 23 14
121	37 33 8 45
122	48 5 53 44
123	32 31 25 44
124	27 42 53 7
125	1 25 28 11
126	1 48 41 23
127	2 42 51 18
128	14 41 10 50
129	16 44 53 35
130	20 46 25 33
131	11 44 45 50
132	52 39 14 50
133	29 50 22 23
134	36 41 45 50
135	36 50 11 43
136	51 48 3 32
137	8 30 33 42
138	47 17 23 33
139	17 48 53 36
140	31 36 27 22
141	37 13 20 33
142	35 1 32 12
143	53 19 30 52
144	8 43 39 46
145	44 11 17 25
146	15 49 14 50
147	33 39 30 32
148	15 56 25 49
149	43 56 49 54
150	15 3 7 12
151	1 23 8 4
152	33 48 34 21
153	22 53 7 13
154	49 6 22 11
155	12 9 41 30
156	33 25 3 43
157	26 4 33 23
158	27 49 18 56
159	30 17 11 31
160	50 34 39 56
161	35 34 14 22
162	30 44 16 15
163	25 4 45 8
164	24 32 46 4
165	20 42 38 19
166	17 45 24 40
167	15 35 45 29
168	43 8 44 21
169	38 22 35 44
170	15 32 45 49
171	27 42 5 53
172	9 3 37 54
173	23 43 40 6
174	10 9 13 49
175	50 37 55 14
176	38 7 8 22
177	4 27 37 8
178	21 31 34 48
179	40 18 26 13
180	39 31 28 40
181	11 24 6 22
182	15 45 21 2
183	42 43 14 49
184	54 2 48 31
185	3 49 23 31
186	1 41 42 23
187	9 5 42 43
188	24 36 11 20
189	7 42 12 22
190	17 51 3 41
191	34 52 15 20
192	55 27 19 33
193	35 2 18 48
194	50 38 25 31
195	55 23 47 3
196	27 4 23 6
197	33 51 7 6
198	44 48 22 13
199	30 43 39 13
200	10 14 8 28
201	47 33 42 24
202	23 39 12 44
203	37 34 6 48
204	47 56 36 49
205	26 49 56 6
206	19 5 33 21
207	35 48 11 15
208	5 47 46 48
209	42 41 20 9
210	33 41 1 18
211	56 34 41 8
212	18 44 7 28
213	36 32 41 19
214	25 21 40 19
215	33 40 24 37
216	41 39 29 20
217	21 20 11 27
218	37 14 6 11
219	28 41 39 29
220	39 20 33 35
221	32 55 10 50
222	56 7 1 29
223	33 21 53 9
224	54 29 56 44
225	13 47 23 37
226	39 29 17 19
227	50 42 45 18
228	56 2 35 31
229	7 28 56 33
230	21 45 29 13
231	17 49 24 7
232	27 9 5 3
233	38 9 18 15
234	39 45 9 26
235	22 9 17 24
236	11 8 24 39
237	54 5 26 41
238	24 25 28 54
239	31 12 55 41
240	16 30 36 45
241	42 13 6 12
242	19 27 12 14
243	11 10 13 29
244	45 43 50 21
245	23 27 24 56
246	44 9 25 30
247	4 22 45 25
248	22 19 21 12
249	54 16 47 9
250	47 44 43 23
251	16 10 18 29
252	19 41 24 35
253	16 56 2 12
254	24 10 6 2
255	11 4 26 42
256	14 50 34 30
257	33 41 17 37
258	19 33 24 49
259	30 48 31 6
260	14 24 6 16
261	44 43 45 50
262	37 33 29 39
263	39 46 48 3
264	41 28 49 35
265	37 9 14 30
266	11 4 34 49
267	43 34 40 37
268	39 1 9 38
269	21 24 42 19
270	11 37 10 14
271	13 35 39 40
272	54 55 30 38
273	55 17 33 6
274	15 28 16 32
275	32 49 30 7
276	40 11 14 17
277	14 40 52 24
278	42 27 10 16
279	13 49 36 19
280	43 17 36 52
281	33 20 23 11
282	8 50 38 52
283	11 45 51 25
284	33 52 35 5
285	16 9 20 1
286	35 56 25 48
287	8 1 50 33
288	1 33 21 7
289	3 34 25 28
290	8 34 38 36
291	3 11 51 56
292	47 6 24 36
293	23 36 24 52
294	29 1 4 21
295	9 25 40 23
296	52 48 10 41
297	11 44 8 19
298	35 22 43 42
299	14 28 46 24
300	29 41 51 42
301	36 2 49 29
302	56 25 23 34
303	22 51 40 50
304	5 22 54 6
305	41 55 34 8
306	31 14 49 9
307	54 47 11 12
308	43 44 24 21
309	28 7 1 54
310	48 42 30 43
311	28 43 5 29
312	20 37 31 44
313	17 19 30 56
314	10 9 30 16
315	39 12 22 30
316	15 12 22 2
317	31 44 26 9
318	6 37 16 14
319	7 29 44 11
320	54 19 8 20
321	7 26 37 21
322	29 8 33 26
323	42 33 15 37
324	56 2 49 34
325	4 3 29 37
326	40 11 12 10
327	33 19 23 18
328	24 49 42 54
329	18 32 21 40
330	39 49 23 6
331	18 50 4 23
332	3 13 47 11
333	20 4 56 40
334	1 34 24 20
335	41 26 48 6
336	20 15 41 22
337	35 44 48 18
338	32 5 41 47
339	17 3 36 25
340	11 39 51 42
341	12 25 24 33
342	50 25 45 41
343	41 37 42 2
344	23 32 14 41
345	1 34 10 7
346	12 40 17 27
347	28 19 29 35
348	33 29 12 3
349	47 25 32 26
350	41 24 29 12
351	35 45 44 52
352	45 19 47 22
353	53 15 18 56
354	53 39 28 15
355	27 10 26 39
356	36 39 48 43
357	46 18 42 25
358	38 13 53 18
359	2 54 14 16
360	20 10 30 35
361	42 50 28 35
362	30 55 17 27
363	12 54 56 34
364	54 6 22 45
365	14 51 15 39
366	54 26 14 53
367	24 23 2 46
368	47 9 55 22
369	23 25 11 24
370	16 32 41 23
371	24 35 2 37
372	30 48 25 7
373	54 51 21 35
374	54 56 1 25
375	23 53 47 20
376	38 26 1 17
377	2 38 1 47
378	3 1 11 47
379	31 41 19 34
380	1 36 8 14
381	11 14 16 34
382	46 55 38 44
383	30 21 45 48
384	46 28 48 41
385	32 12 50 51
386	8 36 31 34
387	46 29 11 21
388	54 17 5 38
389	47 50 38 10
390	11 14 42 35
391	33 54 17 21
392	9 45 27 26
393	8 1 11 54
394	42 39 27 8
395	37 47 54 2
396	31 26 18 27
397	41 21 55 14
398	16 1 22 37
399	17 7 49 4
400	53 54 1 45
401	37 33 45 16
402	50 31 23 10
403	9 33 37 29
404	2 10 1 38
405	13 39 15 37
406	40 52 10 1
407	3 4 16 25
408	14 11 21 10
409	36 40 15 3
410	2 33 56 53
411	4 29 51 40
412	4 12 5 38
413	15 13 39 4
414	12 19 54 38
415	3 29 17 42
416	37 22 46 25
417	25 32 31 16
418	11 15 43 31
419	44 4 19 42
420	2 1 56 18
421	5 3 1 16
422	41 29 48 54
423	50 44 45 39
424	5 18 8 25
425	7 8 36 20
426	13 16 54 43
427	40 17 30 1
428	9 5 50 16
429	1 19 28 35
430	23 48 28 11
431	36 21 3 42
432	25 10 44 5
433	24 15 46 31
434	22 43 41 10
435	6 41 56 26
436	2 56 49 50
437	20 40 33 6
438	19 56 45 4
439	10 29 8 3
440	25 15 3 17
441	17 48 30 55
442	55 4 32 6
443	56 42 34 51
444	52 1 24 2
445	16 39 5 3
446	25 46 56 55
447	43 20 48 6
448	49 44 7 6
449	31 45 27 1
450	10 34 1 49
451	28 17 6 44
452	22 39 18 1
453	25 36 45 11
454	16 20 46 33
455	45 56 2 19
456	46 15 53 26
457	22 11 13 37
458	52 27 32 55
459	39 43 2 55
460	51 22 25 39
461	8 20 48 25
462	6 13 5 20
463	13 30 28 39
464	47 42 16 12
465	2 30 32 44
466	34 12 47 21
467	25 54 49 30
468	14 5 1 33
469	5 4 24 10
470	51 54 44 28
471	4 36 25 34
472	26 55 1 28
473	28 17 53 8
474	20 50 15 35
475	10 34 28 40
476	22 32 29 8
477	33 55 11 32
478	56 44 29 15
479	49 5 31 43
480	41 39 16 27
481	51 53 11 13
482	19 53 47 11
483	17 42 24 56
484	13 46 55 3
485	50 34 31 39
486	37 7 6 4
487	13 25 20 39
488	18 1 37 27
489	29 40 55 3
490	11 45 55 27
491	48 2 11 10
492	14 51 41 18
493	49 44 40 41
494	49 17 47 8
495	7 10 43 55
496	50 18 53 23
497	35 5 17 23
498	19 47 13 32
499	8 26 4 55
500	56 24 35 51
501	30 6 36 37
502	54 42 6 11
503	10 6 50 25
504	33 1 8 50
505	56 44 12 52
506	43 41 27 31
507	49 35 24 15
508	40 47 49 23
509	30 49 39 42
510	18 39 40 31
511	42 45 33 6
512	11 5 36 38
513	21 40 42 17
514	41 4 33 38
515	30 52 20 3
516	51 56 52 14
517	17 3 36 51
518	53 37 11 25
519	12 52 22 45
520	2 27 5 53
521	9 1 7 13
522	20 33 40 23
523	48 37 8 5
524	42 11 39 56
525	6 44 38 21
526	39 24 10 23
527	10 43 39 5
528	28 24 23 51
529	4 38 42 20
530	15 7 35 22
531	16 2 26 52
532	38 5 53 11
533	1 49 23 43
534	9 47 28 23
535	28 11 16 38
536	37 26 43 47
537	53 47 16 32
538	42 54 9 37
539	29 50 7 40
540	11 40 22 33
541	33 38 21 52
542	46 4 40 31
543	17 49 14 5
544	38 47 39 54
545	34 12 7 13
546	26 1 23 2
547	50 16 7 38
548	55 47 24 35
549	54 36 4 37
550	52 35 44 19
551	51 35 34 43
552	14 6 5 4
553	53 51 14 1
554	6 12 53 14
555	23 6 49 33
556	45 37 36 55
557	23 28 41 14
558	23 27 39 51
559	22 44 3 15
560	53 55 25 35
561	41 14 34 31
562	20 19 15 43
563	28 24 1 46
564	12 1 42 20
565	1 7 16 44
566	51 52 22 46
567	49 48 51 18
568	52 18 22 47
569	55 12 52 3
570	3 8 33 18
571	39 52 23 24
572	19 47 12 29
573	35 21 20 47
574	6 18 23 36
575	25 20 29 46
576	55 35 3 18
577	44 3 24 12
578	25 47 11 18
579	50 5 29 30
580	26 17 7 14
581	2 53 17 15
582	42 9 32 53
583	20 31 27 33
584	15 3 54 35
585	3 18 55 42
586	31 33 54 45
587	33 9 42 56
588	48 55 10 11
589	56 7 49 8
590	42 51 27 18
591	54 48 8 28
592	46 48 25 51
593	49 54 32 22
594	14 53 36 21
595	56 35 46 13
596	13 7 29 11
597	53 56 31 41
598	52 3 5 33
599	53 17 24 27
600	16 42 21 24
601	2 9 3 16
602	32 38 34 25
603	19 55 54 53
604	46 11 12 23
605	9 21 22 18
606	53 43 12 16
607	46 11 56 49
608	8 10 33 49
609	46 15 48 52
610	25 12 14 30
611	13 48 22 37
612	22 55 48 14
613	4 2 39 41
614	26 40 50 29
615	44 37 16 51
616	10 18 36 35
617	50 9 45 3
618	35 16 7 49
619	23 38 49 24
620	6 44 25 43
621	26 3 5 23
622	11 27 34 45
623	32 44 33 53
624	3 12 40 49
625	14 26 46 15
626	50 27 10 46
627	15 45 8 29
628	36 43 24 31
629	45 21 44 47
630	22 48 56 4
631	10 55 9 22
632	22 34 37 15
633	1 2 15 12
634	17 43 42 8
635	55 42 43 22
636	38 31 7 32
637	26 32 34 24
638	44 2 34 10
639	33 40 14 10
640	2 40 54 28
641	2 8 16 49
642	52 11 12 46
643	46 37 17 16
644	49 6 32 23
645	19 51 6 33
646	31 39 32 42
647	55 7 30 31
648	3 30 35 36
649	5 45 22 34
650	42 19 7 12
651	17 24 35 46
652	8 48 10 21
653	48 14 54 22
654	42 19 48 54
655	29 5 52 2
656	54 11 42 4
657	37 56 38 42
658	27 40 9 6
659	12 54 38 52
660	1 27 53 13
661	33 32 16 25
662	40 42 8 24
663	8 55 14 24
664	43 46 3 55
665	11 31 33 54
666	1 9 17 16
667	54 24 22 41
668	46 1 50 25
669	6 5 41 49
670	49 21 3 38
671	4 3 42 37
672	39 52 14 49
673	36 12 5 8
674	19 10 53 30
675	10 1 35 37
676	27 39 52 46
677	36 52 11 5
678	49 14 54 35
679	56 36 41 45
680	40 12 3 48
681	40 56 54 49
682	20 10 28 26
683	19 44 22 16
684	17 55 3 1
685	18 48 54 4
686	41 10 13 53
687	46 18 16 17
688	52 50 39 40
689	33 52 21 37
690	54 20 52 14
691	24 49 14 47
692	49 25 5 11
693	19 28 40 18
694	12 6 19 44
695	4 21 39 33
696	4 53 2 8
697	12 32 41 38
698	24 15 14 2
699	47 40 42 19
700	39 37 17 43
701	22 20 12 25
702	6 52 43 45
703	42 9 4 15
704	37 13 28 47
705	25 21 18 42
706	49 14 41 10
707	51 7 4 17
708	2 39 54 50
709	55 1 40 25
710	23 6 19 8
711	47 29 16 28
712	33 26 49 36
713	47 8 56 13
714	35 23 49 16
715	27 55 32 50
716	5 17 24 28
717	28 17 20 52
718	4 10 18 37
719	48 56 49 47
720	42 11 31 43
721	18 24 37 3
722	33 21 32 24
723	41 30 47 3
724	5 22 16 28
725	47 34 33 4
726	45 53 19 34
727	40 30 31 55
728	14 2 49 54
729	50 30 55 27
730	6 13 10 42
731	7 3 34 13
732	39 16 23 1
733	10 12 45 7
734	7 41 21 26
735	52 27 3 17
736	29 20 24 30
737	56 18 54 4
738	26 9 20 12
739	48 24 17 55
740	14 53 40 5
741	4 52 7 44
742	31 7 23 40
743	18 21 19 39
744	25 5 52 31
745	41 45 28 33
746	11 49 45 32
747	11 46 34 17
748	29 50 56 48
749	55 2 24 5
750	50 32 9 51
751	15 29 14 6
752	17 47 51 12
753	28 24 44 45
754	18 42 50 30
755	29 11 4 49
756	25 38 1 47
757	50 30 21 32
758	1 22 9 44
759	40 13 3 7
760	16 21 19 36
761	39 26 5 14
762	52 14 20 11
763	10 18 39 41
764	51 45 28 27
765	6 37 51 33
766	10 30 29 27
767	17 23 39 51
768	10 22 7 45
769	31 41 35 48
770	19 46 54 39
771	54 8 14 19
772	53 46 54 32
773	50 42 44 29
774	53 44 30 47
775	44 17 19 13
776	8 17 26 22
777	47 4 22 6
778	52 44 14 11
779	23 19 42 34
780	39 5 6 17
781	42 9 49 35
782	8 28 4 32
783	56 53 49 15
784	36 3 27 45
785	4 33 21 15
786	45 46 33 32
787	55 48 28 5
788	35 16 21 48
789	28 51 52 37
790	37 16 11 18
791	47 19 5 12
792	7 4 52 41
793	1 2 9 39
794	42 10 18 37
795	52 22 14 10
796	34 33 17 24
797	15 2 7 53
798	23 17 55 7
799	20 24 10 39
800	25 52 22 56
801	32 27 48 40
802	2 16 6 19
803	43 3 4 35
804	13 44 29 50
805	16 11 5 40
806	43 18 51 14
807	6 36 52 18
808	56 25 32 35
809	17 20 11 28
810	13 2 46 25
811	38 50 23 17
812	5 31 30 33
813	14 39 30 43
814	53 27 13 56
815	54 44 5 53
816	33 50 1 27
817	15 19 2 18
818	35 37 49 7
819	22 48 41 54
820	39 19 23 27
821	33 47 55 48
822	40 44 23 34
823	30 9 27 24
824	27 48 31 13
825	38 14 43 29
826	43 39 4 30
827	54 9 56 23
828	33 41 35 19
829	31 40 16 44
830	17 11 35 54
831	54 19 15 9
832	29 22 7 30
833	45 19 20 5
834	32 4 41 49
835	30 38 32 9
836	13 33 10 49
837	29 38 53 12
838	53 55 49 42
839	48 27 52 10
840	24 8 55 26
841	38 11 19 21
842	20 49 4 48
843	35 46 51 27
844	36 6 3 13
845	48 11 35 38
846	11 13 5 35
847	31 16 42 23
848	53 9 52 54
849	28 10 47 41
850	41 39 21 43
851	13 3 19 28
852	36 24 15 19
853	43 11 39 23
854	44 32 45 26
855	30 5 6 8
856	19 55 28 53
857	38 50 43 42
858	23 27 28 1
859	36 32 10 5
860	38 37 12 20
861	10 53 30 43
862	32 14 38 1
863	52 40 51 39
864	26 51 41 52
865	30 24 54 51
866	29 54 25 23
867	26 50 10 52
868	35 2 24 12
869	4 46 21 23
870	38 12 35 7
871	49 7 40 38
872	15 3 44 53
873	24 35 27 10
874	27 46 54 39
875	33 3 27 19
876	16 10 26 55
877	3 46 13 18
878	51 20 38 14
879	2 12 40 16
880	43 20 4 44
881	23 50 34 6
882	23 27 9 22
883	19 20 8 37
884	7 28 19 46
885	55 28 31 3
886	22 45 48 2
887	43 5 13 40
888	8 5 15 19
889	44 15 14 12
890	26 45 19 25
891	34 25 5 4
892	31 47 4 44
893	38 18 9 5
894	15 14 43 1
895	10 55 12 20
896	53 8 29 46
897	11 9 35 7
898	29 1 8 35
899	52 20 2 35
900	54 44 9 43
901	5 56 26 2
902	56 48 20 42
903	53 33 42 43
904	19 21 33 8
905	36 17 19 48
906	12 31 1 11
907	27 36 2 43
908	49 39 29 18
909	46 29 35 41
910	44 14 11 48
911	8 18 20 2
912	17 32 53 6
913	20 4 7 39
914	47 16 49 13
915	34 23 51 39
916	45 40 47 41
917	34 5 9 10
918	13 30 28 15
