Class Times	19
Rooms	73
1	825
2	898
3	440
4	130
5	705
6	55
7	400
8	928
9	901
10	844
11	153
12	658
13	408
14	360
15	696
16	716
17	544
18	805
19	591
20	263
21	252
22	918
23	128
24	112
25	963
26	668
27	153
28	913
29	289
30	425
31	574
32	791
33	500
34	397
35	118
36	807
37	569
38	449
39	123
40	571
41	909
42	830
43	808
44	964
45	201
46	508
47	970
48	940
49	871
50	639
51	442
52	92
53	519
54	866
55	579
56	465
57	577
58	274
59	407
60	456
61	733
62	898
63	259
64	840
65	674
66	746
67	555
68	654
69	224
70	937
71	757
72	748
73	42
Classes	68
Teachers	41
1	38
2	5
3	38
4	28
5	2
6	3
7	29
8	10
9	39
10	37
11	41
12	39
13	33
14	12
15	25
16	27
17	23
18	22
19	41
20	8
21	16
22	31
23	17
24	40
25	18
26	17
27	33
28	12
29	28
30	23
31	5
32	9
33	24
34	32
35	35
36	3
37	4
38	10
39	6
40	15
41	6
42	1
43	13
44	1
45	26
46	31
47	7
48	25
49	30
50	8
51	11
52	21
53	4
54	7
55	40
56	18
57	32
58	21
59	9
60	11
61	35
62	27
63	22
64	36
65	24
66	19
67	14
68	15
