Class Times	45
Rooms	83
1	167
2	990
3	167
4	796
5	753
6	729
7	353
8	451
9	503
10	290
11	187
12	388
13	393
14	611
15	940
16	378
17	36
18	356
19	961
20	767
21	652
22	488
23	395
24	167
25	740
26	29
27	350
28	205
29	200
30	466
31	832
32	747
33	34
34	354
35	305
36	977
37	893
38	617
39	13
40	592
41	688
42	818
43	774
44	306
45	189
46	516
47	576
48	597
49	296
50	885
51	516
52	518
53	795
54	815
55	804
56	33
57	971
58	862
59	618
60	755
61	162
62	621
63	84
64	436
65	779
66	813
67	262
68	583
69	743
70	587
71	543
72	526
73	91
74	203
75	332
76	544
77	760
78	835
79	235
80	740
81	467
82	283
83	707
Classes	58
Teachers	65
1	21
2	25
3	31
4	12
5	15
6	40
7	58
8	31
9	37
10	10
11	19
12	58
13	33
14	63
15	43
16	34
17	25
18	32
19	24
20	5
21	22
22	38
23	14
24	42
25	4
26	16
27	11
28	39
29	35
30	22
31	65
32	65
33	60
34	15
35	47
36	6
37	59
38	43
39	17
40	24
41	2
42	11
43	32
44	48
45	61
46	42
47	19
48	60
49	1
50	13
51	13
52	12
53	45
54	56
55	47
56	14
57	48
58	7
