Students	1079
1	47 25 19 17 57
2	62 12 49 41 9
3	33 9 62 64 36
4	45 13 65 11 10
5	45 8 68 49 51
6	57 44 58 4 59
7	25 44 12 52 62
8	26 44 19 9 65
9	50 17 45 4 24
10	42 46 48 15 43
11	20 49 17 42 46
12	13 7 29 67 30
13	44 41 2 25 16
14	58 44 48 31 18
15	42 47 24 54 44
16	2 34 67 45 17
17	6 1 59 32 36
18	38 55 8 2 57
19	4 20 33 9 41
20	47 24 29 31 55
21	24 3 2 27 32
22	20 46 2 44 66
23	25 67 39 68 48
24	61 67 37 3 47
25	9 33 27 20 61
26	47 68 18 27 19
27	14 17 12 56 62
28	44 22 24 26 35
29	33 59 36 42 18
30	42 61 23 65 49
31	42 68 4 47 59
32	53 18 41 10 4
33	30 1 12 51 2
34	43 21 42 32 2
35	17 48 16 10 32
36	41 32 12 14 68
37	68 10 13 33 40
38	12 48 66 1 4
39	21 61 43 62 32
40	5 49 27 26 66
41	39 57 15 61 59
42	62 61 4 29 63
43	5 26 11 50 4
44	52 33 44 11 37
45	24 50 11 25 14
46	48 31 19 36 54
47	24 2 29 32 14
48	34 30 1 12 62
49	8 24 27 15 67
50	60 7 26 17 18
51	11 48 24 18 30
52	2 50 14 43 32
53	1 67 9 17 26
54	63 32 50 5 27
55	44 66 56 57 42
56	18 48 66 56 5
57	41 15 17 2 6
58	59 40 12 58 16
59	24 47 42 10 15
60	35 44 31 34 30
61	40 60 34 7 8
62	13 25 44 28 39
63	56 52 49 41 22
64	33 53 17 44 16
65	37 10 45 24 20
66	11 55 63 57 12
67	53 21 26 51 35
68	45 18 27 48 8
69	60 6 36 21 52
70	40 59 52 57 11
71	16 14 13 41 22
72	58 40 1 38 8
73	24 18 68 60 54
74	56 36 28 60 16
75	39 7 26 38 60
76	32 2 3 55 44
77	46 44 5 52 54
78	44 55 30 47 9
79	34 7 11 59 23
80	9 54 50 17 67
81	68 34 12 13 26
82	64 18 34 33 48
83	20 67 34 40 12
84	42 53 30 51 6
85	30 26 34 35 56
86	57 16 12 55 64
87	67 17 6 8 31
88	52 39 24 38 10
89	31 39 27 15 51
90	67 24 33 52 60
91	7 31 55 27 10
92	52 24 20 50 19
93	67 59 47 16 50
94	68 28 7 50 6
95	31 28 9 54 52
96	63 56 36 33 19
97	8 56 5 12 9
98	43 56 37 36 19
99	32 44 57 42 41
100	8 24 47 9 21
101	50 23 5 18 7
102	5 68 47 9 42
103	31 50 23 30 17
104	63 25 43 51 48
105	45 21 35 7 4
106	63 47 24 17 54
107	32 43 18 21 19
108	38 47 62 30 53
109	41 29 25 44 52
110	13 49 57 17 53
111	32 4 19 44 63
112	60 18 6 12 21
113	31 4 11 36 21
114	6 3 49 62 36
115	46 35 5 61 50
116	26 18 50 61 64
117	63 61 13 5 7
118	45 10 49 23 33
119	55 5 67 57 46
120	14 39 55 2 8
121	23 51 57 41 64
122	21 8 37 33 15
123	32 25 7 49 53
124	47 10 27 50 48
125	3 42 2 6 45
126	51 23 16 38 2
127	7 22 29 16 8
128	52 38 19 27 41
129	15 6 24 1 17
130	22 61 28 34 65
131	63 41 10 54 38
132	62 18 5 46 40
133	60 49 6 40 39
134	34 56 8 4 63
135	33 47 48 15 22
136	9 55 2 41 22
137	37 27 51 16 66
138	33 40 7 6 24
139	51 68 48 7 14
140	21 32 64 35 25
141	52 63 68 30 37
142	28 30 53 29 23
143	6 14 41 23 27
144	38 49 44 47 58
145	46 20 10 38 6
146	6 36 54 24 50
147	65 46 50 47 17
148	20 40 18 45 36
149	29 37 30 38 35
150	28 5 13 49 4
151	52 57 68 37 19
152	28 13 8 2 25
153	59 1 34 25 57
154	30 44 67 14 50
155	67 19 25 17 59
156	32 50 20 66 19
157	6 32 8 13 26
158	58 29 41 23 7
159	50 53 30 7 26
160	54 7 60 65 6
161	59 36 63 61 9
162	14 11 12 39 27
163	50 19 64 4 66
164	11 16 38 54 21
165	56 63 53 67 68
166	23 22 31 30 45
167	46 35 4 68 66
168	16 19 31 15 42
169	33 10 56 37 23
170	28 66 57 19 23
171	52 1 21 28 67
172	3 47 43 28 10
173	5 55 59 35 64
174	36 2 21 22 59
175	32 24 45 22 17
176	14 34 64 55 22
177	62 30 67 33 60
178	14 22 38 32 44
179	13 61 48 56 24
180	36 22 25 24 64
181	10 20 49 35 44
182	13 56 53 5 46
183	23 39 27 20 2
184	68 12 20 26 31
185	33 17 16 51 12
186	42 61 66 48 67
187	62 56 45 11 7
188	35 24 27 14 40
189	16 64 8 35 14
190	38 66 56 3 51
191	49 27 58 64 7
192	17 16 50 8 28
193	18 56 60 51 38
194	15 52 65 29 31
195	66 40 18 8 23
196	43 32 49 51 8
197	17 6 64 22 50
198	44 19 68 10 27
199	9 27 52 40 59
200	63 7 5 44 42
201	60 39 43 49 55
202	31 30 21 65 60
203	14 67 21 43 66
204	57 25 32 8 49
205	10 20 61 67 27
206	64 39 15 59 27
207	21 42 32 48 10
208	37 2 28 41 30
209	7 5 23 15 1
210	21 66 29 50 26
211	36 1 37 61 55
212	1 23 7 34 12
213	10 56 49 62 6
214	49 61 65 47 35
215	55 25 8 47 19
216	66 32 11 64 31
217	29 28 46 43 23
218	43 22 49 39 54
219	6 21 7 3 57
220	68 26 53 62 47
221	26 17 15 35 58
222	46 16 39 38 53
223	59 40 10 50 7
224	17 4 49 64 22
